date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2016-08-22,0,70,-70,0,0,0,538,6,532,462,30334,威健四
2016-08-23,0,0,0,0,0,0,191,42,149,149,30334,威健四
2016-08-24,0,0,0,0,0,0,109,1,108,108,30334,威健四
2016-08-25,0,0,0,0,0,0,101,62,39,39,30334,威健四
2016-08-26,0,0,0,0,0,0,110,21,89,89,30334,威健四
2016-08-29,0,0,0,0,0,0,98,21,77,77,30334,威健四
2016-08-30,0,0,0,0,0,0,49,40,9,9,30334,威健四
2016-08-31,0,0,0,0,0,0,7,3,4,4,30334,威健四
2016-09-01,0,0,0,0,0,0,17,11,6,6,30334,威健四
2016-09-02,0,0,0,0,0,0,37,13,24,24,30334,威健四
2016-09-05,0,0,0,0,0,0,1,1,0,0,30334,威健四
2016-09-08,0,0,0,0,0,0,1,1,0,0,30334,威健四
2016-09-13,0,0,0,0,0,0,20,20,0,0,30334,威健四
2016-09-14,0,0,0,0,0,0,66,72,-6,-6,30334,威健四
2016-09-19,0,0,0,0,0,0,4,2,2,2,30334,威健四
2016-09-20,0,0,0,0,0,0,18,15,3,3,30334,威健四
2016-09-21,0,0,0,0,5,-5,10,5,5,0,30334,威健四
2016-09-22,0,0,0,0,5,-5,21,10,11,6,30334,威健四
2016-09-23,0,0,0,0,10,-10,40,5,35,25,30334,威健四
2016-09-26,0,0,0,0,0,0,18,3,15,15,30334,威健四
2016-09-29,0,0,0,0,0,0,25,40,-15,-15,30334,威健四
2016-09-30,0,0,0,0,0,0,1,8,-7,-7,30334,威健四
2016-10-03,0,0,0,0,0,0,11,11,0,0,30334,威健四
2016-10-04,0,0,0,0,0,0,1,0,1,1,30334,威健四
2016-10-05,0,0,0,0,0,0,0,2,-2,-2,30334,威健四
2016-10-06,0,0,0,0,0,0,2,0,2,2,30334,威健四
2016-10-07,0,0,0,0,0,0,4,4,0,0,30334,威健四
2016-10-12,0,0,0,0,0,0,4,3,1,1,30334,威健四
2016-10-14,0,0,0,0,0,0,0,1,-1,-1,30334,威健四
2016-10-24,0,0,0,0,0,0,2,1,1,1,30334,威健四
2016-10-25,0,0,0,0,0,0,6,5,1,1,30334,威健四
2016-10-28,0,0,0,0,0,0,5,0,5,5,30334,威健四
2016-11-01,0,0,0,0,0,0,12,7,5,5,30334,威健四
2016-11-02,0,0,0,0,0,0,25,25,0,0,30334,威健四
2016-11-03,0,0,0,0,0,0,11,5,6,6,30334,威健四
2016-11-04,0,0,0,0,0,0,6,0,6,6,30334,威健四
2016-11-10,0,0,0,0,0,0,2,0,2,2,30334,威健四
2016-11-14,0,0,0,0,0,0,0,3,-3,-3,30334,威健四
2016-11-18,0,0,0,0,0,0,66,11,55,55,30334,威健四
2016-11-21,0,0,0,0,0,0,17,0,17,17,30334,威健四
2016-11-22,0,0,0,0,0,0,48,0,48,48,30334,威健四
2016-11-28,0,0,0,0,0,0,10,0,10,10,30334,威健四
2016-11-29,0,0,0,0,0,0,30,0,30,30,30334,威健四
2016-11-30,0,0,0,0,0,0,3,0,3,3,30334,威健四
2016-12-01,0,0,0,0,0,0,33,0,33,33,30334,威健四
2016-12-05,0,0,0,0,0,0,10,0,10,10,30334,威健四
2016-12-06,0,0,0,0,0,0,70,0,70,70,30334,威健四
2016-12-07,0,0,0,0,0,0,20,0,20,20,30334,威健四
2016-12-08,0,0,0,0,0,0,1,0,1,1,30334,威健四
2016-12-15,0,0,0,0,0,0,5,0,5,5,30334,威健四
2016-12-16,0,0,0,0,0,0,22,0,22,22,30334,威健四
2016-12-22,0,0,0,0,0,0,10,0,10,10,30334,威健四
2016-12-23,0,0,0,0,0,0,10,0,10,10,30334,威健四
2016-12-30,0,0,0,0,0,0,2,2,0,0,30334,威健四
2017-01-11,0,0,0,0,0,0,145,141,4,4,30334,威健四
2017-01-12,0,0,0,0,0,0,1,1,0,0,30334,威健四
2017-01-13,0,0,0,0,0,0,4,1,3,3,30334,威健四
2017-01-19,0,0,0,0,0,0,5,10,-5,-5,30334,威健四
2017-01-23,0,0,0,0,0,0,0,13,-13,-13,30334,威健四
2017-02-06,0,0,0,0,0,0,12,10,2,2,30334,威健四
2017-02-07,0,0,0,0,0,0,63,46,17,17,30334,威健四
2017-02-08,0,0,0,0,0,0,1,2,-1,-1,30334,威健四
2017-02-09,0,0,0,0,0,0,30,20,10,10,30334,威健四
2017-02-10,0,0,0,0,0,0,3,1,2,2,30334,威健四
2017-02-13,0,0,0,0,0,0,10,10,0,0,30334,威健四
2017-02-14,0,0,0,0,0,0,15,16,-1,-1,30334,威健四
2017-02-17,0,0,0,0,0,0,9,10,-1,-1,30334,威健四
2017-02-20,0,0,0,0,0,0,2,0,2,2,30334,威健四
2017-02-21,0,0,0,0,0,0,10,0,10,10,30334,威健四
2017-03-02,0,0,0,0,0,0,25,24,1,1,30334,威健四
2017-03-03,0,0,0,0,0,0,10,0,10,10,30334,威健四
2017-03-07,0,0,0,0,0,0,0,10,-10,-10,30334,威健四
2017-03-13,0,0,0,0,0,0,35,0,35,35,30334,威健四
2017-03-15,0,0,0,0,0,0,18,11,7,7,30334,威健四
2017-03-20,0,0,0,0,0,0,96,97,-1,-1,30334,威健四
2017-03-21,0,0,0,0,0,0,45,25,20,20,30334,威健四
2017-03-23,0,0,0,0,0,0,10,10,0,0,30334,威健四
2017-03-28,0,0,0,0,0,0,20,20,0,0,30334,威健四
2017-04-05,0,0,0,0,0,0,13,13,0,0,30334,威健四
2017-04-07,0,0,0,0,0,0,0,2,-2,-2,30334,威健四
2017-04-11,0,0,0,0,0,0,5,8,-3,-3,30334,威健四
2017-04-12,0,0,0,0,0,0,20,20,0,0,30334,威健四
2017-04-13,0,0,0,0,0,0,20,21,-1,-1,30334,威健四
2017-04-14,0,0,0,0,0,0,16,15,1,1,30334,威健四
2017-04-21,0,0,0,0,0,0,6,6,0,0,30334,威健四
2017-04-26,0,0,0,0,0,0,0,5,-5,-5,30334,威健四
2017-04-27,0,0,0,0,0,0,4,0,4,4,30334,威健四
2017-05-24,0,0,0,0,0,0,8,7,1,1,30334,威健四
2017-06-06,0,0,0,0,0,0,9,8,1,1,30334,威健四
2017-06-07,0,0,0,0,0,0,16,16,0,0,30334,威健四
2017-06-16,0,0,0,0,0,0,2,2,0,0,30334,威健四
2017-06-22,0,0,0,0,0,0,10,22,-12,-12,30334,威健四
2017-06-26,0,0,0,0,0,0,5,5,0,0,30334,威健四
2017-06-30,0,0,0,0,0,0,10,10,0,0,30334,威健四
2017-07-07,0,0,0,0,0,0,10,8,2,2,30334,威健四
2017-07-14,0,0,0,0,0,0,22,22,0,0,30334,威健四
2017-07-19,0,0,0,0,0,0,9,9,0,0,30334,威健四
2017-07-21,0,0,0,0,0,0,3,3,0,0,30334,威健四
2017-07-25,0,0,0,0,0,0,2,2,0,0,30334,威健四
2017-08-01,0,0,0,0,0,0,9,9,0,0,30334,威健四
2017-08-11,0,0,0,0,0,0,1,0,1,1,30334,威健四
2017-09-07,0,0,0,0,0,0,22,22,0,0,30334,威健四
2017-09-08,0,0,0,0,0,0,1,1,0,0,30334,威健四
2017-09-14,0,0,0,0,0,0,2,2,0,0,30334,威健四
2017-10-11,0,0,0,0,0,0,10,9,1,1,30334,威健四
2017-10-12,0,0,0,0,0,0,5,5,0,0,30334,威健四
2017-10-16,0,0,0,0,0,0,5,4,1,1,30334,威健四
2017-10-17,0,0,0,0,0,0,24,4,20,20,30334,威健四
2017-10-18,0,0,0,0,0,0,10,10,0,0,30334,威健四
2017-10-20,0,0,0,0,0,0,3,3,0,0,30334,威健四
2017-10-24,0,0,0,0,0,0,4,5,-1,-1,30334,威健四
2017-10-25,0,0,0,0,0,0,25,25,0,0,30334,威健四
2017-10-26,0,0,0,0,0,0,9,9,0,0,30334,威健四
2017-10-30,0,0,0,0,0,0,13,12,1,1,30334,威健四
2017-10-31,0,0,0,0,0,0,198,183,15,15,30334,威健四
2017-11-01,0,0,0,0,0,0,96,95,1,1,30334,威健四
2017-11-02,0,0,0,0,0,0,59,56,3,3,30334,威健四
2017-11-03,0,0,0,0,0,0,58,58,0,0,30334,威健四
2017-11-07,0,0,0,0,0,0,5,5,0,0,30334,威健四
2017-11-08,0,0,0,0,0,0,21,20,1,1,30334,威健四
2017-11-09,0,0,0,0,0,0,12,7,5,5,30334,威健四
2017-11-13,0,0,0,0,0,0,6,6,0,0,30334,威健四
2017-11-14,0,0,0,0,0,0,43,43,0,0,30334,威健四
2017-11-15,0,0,0,0,0,0,77,76,1,1,30334,威健四
2017-11-16,0,0,0,0,0,0,28,27,1,1,30334,威健四
2017-11-17,0,0,0,0,0,0,25,25,0,0,30334,威健四
2017-11-20,0,0,0,0,0,0,12,12,0,0,30334,威健四
2017-11-21,0,0,0,0,0,0,30,25,5,5,30334,威健四
2017-11-22,0,0,0,0,0,0,8,8,0,0,30334,威健四
2017-11-23,0,0,0,0,0,0,10,10,0,0,30334,威健四
2017-11-27,0,0,0,0,0,0,7,7,0,0,30334,威健四
2017-11-28,0,0,0,0,0,0,5,5,0,0,30334,威健四
2017-11-29,0,0,0,0,0,0,15,8,7,7,30334,威健四
2017-11-30,0,0,0,0,0,0,30,26,4,4,30334,威健四
2017-12-01,0,0,0,0,0,0,8,9,-1,-1,30334,威健四
2017-12-04,0,0,0,0,0,0,5,5,0,0,30334,威健四
2017-12-05,0,0,0,0,0,0,20,15,5,5,30334,威健四
2017-12-07,0,0,0,0,0,0,0,1,-1,-1,30334,威健四
2017-12-08,0,0,0,0,0,0,22,33,-11,-11,30334,威健四
2017-12-11,0,0,0,0,0,0,20,27,-7,-7,30334,威健四
2017-12-13,0,0,0,0,0,0,42,39,3,3,30334,威健四
2017-12-14,0,0,0,0,0,0,1,0,1,1,30334,威健四
2017-12-15,0,0,0,0,0,0,3,3,0,0,30334,威健四
2017-12-18,0,0,0,0,0,0,11,11,0,0,30334,威健四
2017-12-19,0,0,0,0,0,0,15,15,0,0,30334,威健四
2017-12-20,0,0,0,0,0,0,9,12,-3,-3,30334,威健四
2017-12-21,0,0,0,0,0,0,3,3,0,0,30334,威健四
2017-12-25,0,0,0,0,0,0,15,15,0,0,30334,威健四
2017-12-26,0,0,0,0,0,0,10,10,0,0,30334,威健四
2018-01-05,0,0,0,0,0,0,5,3,2,2,30334,威健四
2018-01-08,0,0,0,0,0,0,13,35,-22,-22,30334,威健四
2018-01-12,0,0,0,0,0,0,6,4,2,2,30334,威健四
