date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2025-08-04,0,0,0,0,0,0,1,0,1,1,17863,科妍三          
2025-08-06,0,0,0,0,0,0,0,1,-1,-1,17863,科妍三          
2025-08-08,0,0,0,0,0,0,1078,0,1078,1078,17863,科妍三          
2025-08-11,0,0,0,0,0,0,63,0,63,63,17863,科妍三          
2025-08-12,0,0,0,0,0,0,43,5,38,38,17863,科妍三          
2025-08-13,0,0,0,0,0,0,6,6,0,0,17863,科妍三          
2025-08-14,0,0,0,0,0,0,5,0,5,5,17863,科妍三          
2025-08-15,0,0,0,0,0,0,1,1,0,0,17863,科妍三          
2025-08-21,0,0,0,0,0,0,5,5,0,0,17863,科妍三          
2025-08-29,0,0,0,0,0,0,0,1,-1,-1,17863,科妍三          
2025-09-10,0,0,0,0,0,0,2,0,2,2,17863,科妍三          
2025-09-30,0,0,0,0,0,0,1,1,0,0,17863,科妍三          
2025-10-16,0,0,0,0,0,0,1,0,1,1,17863,科妍三          
2025-10-20,0,0,0,0,0,0,5,4,1,1,17863,科妍三          
2025-10-21,0,0,0,0,0,0,1,0,1,1,17863,科妍三          
2025-10-22,0,0,0,0,0,0,1,1,0,0,17863,科妍三          
2025-11-11,0,0,0,0,0,0,1,1,0,0,17863,科妍三          
2025-12-04,0,0,0,0,0,0,0,1,-1,-1,17863,科妍三          
2025-12-16,0,0,0,0,0,0,1,0,1,1,17863,科妍三          
2026-03-18,0,0,0,0,0,0,5,5,0,0,17863,科妍三          
2026-03-19,0,0,0,0,0,0,1,1,0,0,17863,科妍三          
2026-04-20,0,0,0,0,0,0,1,0,1,1,17863,科妍三          
2026-04-21,0,0,0,0,0,0,33,33,0,0,17863,科妍三          
2026-04-22,0,0,0,0,0,0,33,33,0,0,17863,科妍三          
2026-05-15,0,0,0,0,0,0,1,1,0,0,17863,科妍三          
2026-05-20,0,0,0,0,0,0,2,2,0,0,17863,科妍三          
2026-05-21,0,0,0,0,0,0,1,1,0,0,17863,科妍三          
