date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2021-10-26,0,0,0,0,0,0,125,60,65,65,49124,聯德控股四KY
2021-10-27,60,0,60,0,0,0,70,50,20,80,49124,聯德控股四KY
2021-10-28,58,0,58,0,0,0,7,32,-25,33,49124,聯德控股四KY
2021-10-29,30,0,30,0,0,0,5,50,-45,-15,49124,聯德控股四KY
2021-11-01,60,0,60,0,0,0,119,20,99,159,49124,聯德控股四KY
2021-11-02,0,0,0,0,0,0,6024,45,5979,5979,49124,聯德控股四KY
2021-11-03,0,0,0,0,0,0,1591,40,1551,1551,49124,聯德控股四KY
2021-11-04,45,0,45,0,0,0,690,30,660,705,49124,聯德控股四KY
2021-11-05,0,0,0,0,0,0,281,34,247,247,49124,聯德控股四KY
2021-11-08,0,0,0,0,0,0,11,0,11,11,49124,聯德控股四KY
2021-11-09,0,0,0,0,0,0,48,8,40,40,49124,聯德控股四KY
2021-11-10,0,0,0,0,0,0,756,100,656,656,49124,聯德控股四KY
2021-11-11,30,0,30,0,0,0,31,10,21,51,49124,聯德控股四KY
2021-11-12,0,0,0,0,0,0,351,114,237,237,49124,聯德控股四KY
2021-11-15,20,0,20,0,0,0,59,0,59,79,49124,聯德控股四KY
2021-11-16,0,0,0,0,0,0,71,0,71,71,49124,聯德控股四KY
2021-11-18,0,0,0,0,0,0,10,0,10,10,49124,聯德控股四KY
2021-11-19,0,0,0,0,0,0,37,33,4,4,49124,聯德控股四KY
2021-11-22,0,0,0,0,0,0,13,64,-51,-51,49124,聯德控股四KY
2021-11-23,0,0,0,0,0,0,201,101,100,100,49124,聯德控股四KY
2021-11-24,0,0,0,0,0,0,687,281,406,406,49124,聯德控股四KY
2021-11-25,0,0,0,0,0,0,216,61,155,155,49124,聯德控股四KY
2021-11-26,0,0,0,0,0,0,2,24,-22,-22,49124,聯德控股四KY
2021-11-29,0,0,0,0,0,0,786,34,752,752,49124,聯德控股四KY
2021-11-30,0,0,0,0,0,0,406,68,338,338,49124,聯德控股四KY
2021-12-01,0,0,0,0,0,0,62,0,62,62,49124,聯德控股四KY
2021-12-02,0,0,0,0,0,0,107,15,92,92,49124,聯德控股四KY
2021-12-03,30,0,30,0,0,0,47,0,47,77,49124,聯德控股四KY
2021-12-06,0,0,0,0,0,0,75,0,75,75,49124,聯德控股四KY
2021-12-07,0,0,0,0,0,0,21,0,21,21,49124,聯德控股四KY
2021-12-08,0,0,0,0,0,0,124,25,99,99,49124,聯德控股四KY
2021-12-09,0,0,0,0,0,0,27,11,16,16,49124,聯德控股四KY
2021-12-10,15,0,15,0,0,0,4,0,4,19,49124,聯德控股四KY
2021-12-14,0,0,0,0,0,0,75,43,32,32,49124,聯德控股四KY
2021-12-15,0,0,0,0,0,0,62,0,62,62,49124,聯德控股四KY
2021-12-16,0,0,0,0,0,0,11,24,-13,-13,49124,聯德控股四KY
2021-12-20,0,0,0,0,0,0,5,7,-2,-2,49124,聯德控股四KY
2021-12-21,0,0,0,0,0,0,29,31,-2,-2,49124,聯德控股四KY
2021-12-22,0,0,0,0,0,0,11,15,-4,-4,49124,聯德控股四KY
2021-12-23,0,0,0,0,0,0,45,42,3,3,49124,聯德控股四KY
2021-12-24,0,0,0,0,0,0,19,10,9,9,49124,聯德控股四KY
2021-12-27,0,0,0,0,0,0,59,18,41,41,49124,聯德控股四KY
2021-12-28,0,0,0,0,0,0,24,41,-17,-17,49124,聯德控股四KY
2021-12-29,0,0,0,0,0,0,30,0,30,30,49124,聯德控股四KY
2021-12-30,0,0,0,0,0,0,0,12,-12,-12,49124,聯德控股四KY
2022-01-03,0,0,0,0,0,0,15,18,-3,-3,49124,聯德控股四KY
2022-01-04,0,0,0,0,0,0,106,25,81,81,49124,聯德控股四KY
2022-01-07,0,0,0,0,0,0,0,14,-14,-14,49124,聯德控股四KY
2022-01-11,0,0,0,0,0,0,74,36,38,38,49124,聯德控股四KY
2022-01-12,0,0,0,0,0,0,0,5,-5,-5,49124,聯德控股四KY
2022-01-13,0,0,0,0,0,0,20,28,-8,-8,49124,聯德控股四KY
2022-01-14,0,0,0,0,0,0,11,11,0,0,49124,聯德控股四KY
2022-01-17,0,0,0,0,0,0,0,2,-2,-2,49124,聯德控股四KY
2022-01-19,0,0,0,0,0,0,0,7,-7,-7,49124,聯德控股四KY
2022-01-20,0,0,0,0,0,0,8,1,7,7,49124,聯德控股四KY
2022-01-21,0,0,0,0,0,0,0,10,-10,-10,49124,聯德控股四KY
2022-01-24,0,0,0,0,0,0,16,0,16,16,49124,聯德控股四KY
2022-01-25,0,0,0,0,0,0,0,5,-5,-5,49124,聯德控股四KY
2022-01-26,0,0,0,0,0,0,11,10,1,1,49124,聯德控股四KY
2022-02-07,0,0,0,0,0,0,24,10,14,14,49124,聯德控股四KY
2022-02-08,0,0,0,0,0,0,28,20,8,8,49124,聯德控股四KY
2022-02-09,0,0,0,0,0,0,9,9,0,0,49124,聯德控股四KY
2022-02-10,0,0,0,0,0,0,9,9,0,0,49124,聯德控股四KY
2022-02-14,0,0,0,0,0,0,12,13,-1,-1,49124,聯德控股四KY
2022-02-15,0,0,0,0,0,0,7,20,-13,-13,49124,聯德控股四KY
2022-02-16,0,0,0,0,0,0,4,7,-3,-3,49124,聯德控股四KY
2022-02-17,0,0,0,0,0,0,0,10,-10,-10,49124,聯德控股四KY
2022-02-18,0,0,0,0,0,0,1,1,0,0,49124,聯德控股四KY
2022-02-21,0,0,0,0,0,0,4,0,4,4,49124,聯德控股四KY
2022-02-22,0,0,0,0,0,0,1,0,1,1,49124,聯德控股四KY
2022-02-23,0,0,0,0,0,0,2,23,-21,-21,49124,聯德控股四KY
2022-02-24,0,0,0,0,0,0,2,0,2,2,49124,聯德控股四KY
2022-02-25,0,0,0,0,0,0,1,0,1,1,49124,聯德控股四KY
