date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-01-05,0,0,0,0,0,0,0,20,-20,-20,18083,潤隆三
2015-03-19,0,0,0,0,0,0,0,5,-5,-5,18083,潤隆三
2015-03-26,0,0,0,0,0,0,35,0,35,35,18083,潤隆三
2015-03-27,0,0,0,0,0,0,25,10,15,15,18083,潤隆三
2015-03-31,0,0,0,0,0,0,70,0,70,70,18083,潤隆三
2015-04-02,0,0,0,0,0,0,12,12,0,0,18083,潤隆三
2015-04-07,0,0,0,0,0,0,10,10,0,0,18083,潤隆三
2015-04-10,0,0,0,0,0,0,10,10,0,0,18083,潤隆三
2015-04-13,0,0,0,0,0,0,15,15,0,0,18083,潤隆三
2015-04-15,0,0,0,0,0,0,10,10,0,0,18083,潤隆三
2015-04-17,0,0,0,0,0,0,15,15,0,0,18083,潤隆三
2015-08-17,0,0,0,0,0,0,20,20,0,0,18083,潤隆三
2015-08-18,0,0,0,0,0,0,30,10,20,20,18083,潤隆三
2015-08-19,0,0,0,0,0,0,50,40,10,10,18083,潤隆三
2015-08-20,0,0,0,0,0,0,20,20,0,0,18083,潤隆三
2015-08-31,0,0,0,0,0,0,10,10,0,0,18083,潤隆三
2015-09-01,0,0,0,0,0,0,20,20,0,0,18083,潤隆三
2015-09-02,0,0,0,0,0,0,50,50,0,0,18083,潤隆三
2015-09-03,0,0,0,0,0,0,20,20,0,0,18083,潤隆三
2015-09-04,0,0,0,0,0,0,45,45,0,0,18083,潤隆三
2015-11-19,0,0,0,0,0,0,30,0,30,30,18083,潤隆三
2016-01-05,0,0,0,0,0,0,0,10,-10,-10,18083,潤隆三
2016-01-07,0,0,0,0,0,0,5,0,5,5,18083,潤隆三
2016-01-08,0,0,0,0,0,0,5,0,5,5,18083,潤隆三
2016-01-15,0,0,0,0,0,0,30,0,30,30,18083,潤隆三
2016-03-29,0,0,0,0,0,0,3,0,3,3,18083,潤隆三
2016-03-31,0,0,0,0,0,0,3,4,-1,-1,18083,潤隆三
2016-04-01,0,0,0,0,0,0,6,0,6,6,18083,潤隆三
2016-04-07,0,0,0,0,0,0,3,0,3,3,18083,潤隆三
2016-04-11,0,0,0,0,0,0,3,0,3,3,18083,潤隆三
2016-04-14,0,0,0,0,0,0,5,0,5,5,18083,潤隆三
2016-04-18,0,0,0,0,0,0,0,5,-5,-5,18083,潤隆三
2016-04-20,0,0,0,0,0,0,0,3,-3,-3,18083,潤隆三
2016-04-21,0,0,0,0,0,0,0,2,-2,-2,18083,潤隆三
2016-04-22,0,0,0,0,0,0,0,2,-2,-2,18083,潤隆三
2016-06-01,0,0,0,0,0,0,0,4,-4,-4,18083,潤隆三
2016-06-02,0,0,0,0,0,0,0,65,-65,-65,18083,潤隆三
2016-06-06,0,0,0,0,0,0,0,1,-1,-1,18083,潤隆三
2016-06-07,0,0,0,0,0,0,0,2,-2,-2,18083,潤隆三
2016-06-08,0,0,0,0,0,0,0,1,-1,-1,18083,潤隆三
2016-06-13,0,0,0,0,0,0,0,4,-4,-4,18083,潤隆三
2016-06-17,0,0,0,0,0,0,0,20,-20,-20,18083,潤隆三
2016-07-07,0,0,0,0,0,0,0,20,-20,-20,18083,潤隆三
2016-08-30,0,0,0,0,0,0,0,12,-12,-12,18083,潤隆三
2016-09-01,0,0,0,0,0,0,0,8,-8,-8,18083,潤隆三
2016-09-06,0,0,0,0,0,0,0,64,-64,-64,18083,潤隆三
2016-09-07,0,0,0,0,0,0,0,40,-40,-40,18083,潤隆三
2016-09-09,0,0,0,0,0,0,0,20,-20,-20,18083,潤隆三
2016-09-12,0,0,0,0,0,0,0,5,-5,-5,18083,潤隆三
2016-09-20,0,0,0,0,0,0,0,15,-15,-15,18083,潤隆三
2016-09-21,0,0,0,0,0,0,0,29,-29,-29,18083,潤隆三
2016-10-04,0,0,0,0,0,0,0,5,-5,-5,18083,潤隆三
2016-10-05,0,0,0,0,0,0,0,6,-6,-6,18083,潤隆三
2016-10-25,0,0,0,0,0,0,6,6,0,0,18083,潤隆三
2016-11-01,0,0,0,0,0,0,0,25,-25,-25,18083,潤隆三
2016-11-03,0,0,0,0,0,0,0,16,-16,-16,18083,潤隆三
2016-11-04,0,0,0,0,0,0,0,14,-14,-14,18083,潤隆三
2016-11-15,0,0,0,0,0,0,0,19,-19,-19,18083,潤隆三
2016-11-16,0,0,0,0,0,0,0,2,-2,-2,18083,潤隆三
2016-12-07,0,0,0,0,0,0,0,6,-6,-6,18083,潤隆三
2016-12-09,0,0,0,0,0,0,0,5,-5,-5,18083,潤隆三
2017-01-09,0,0,0,0,0,0,0,11,-11,-11,18083,潤隆三
2017-01-11,0,0,0,0,0,0,0,10,-10,-10,18083,潤隆三
2017-01-12,0,0,0,0,0,0,0,10,-10,-10,18083,潤隆三
2017-01-16,0,0,0,0,0,0,0,51,-51,-51,18083,潤隆三
2017-01-17,0,0,0,0,0,0,0,40,-40,-40,18083,潤隆三
2017-01-18,0,0,0,0,0,0,0,27,-27,-27,18083,潤隆三
2017-01-19,0,0,0,0,0,0,0,48,-48,-48,18083,潤隆三
2017-01-20,0,0,0,0,0,0,0,50,-50,-50,18083,潤隆三
2017-01-23,0,0,0,0,0,0,0,37,-37,-37,18083,潤隆三
2017-01-24,0,0,0,0,0,0,0,39,-39,-39,18083,潤隆三
2018-06-13,0,0,0,0,0,0,0,5,-5,-5,18083,潤隆三
2018-08-08,0,0,0,0,0,0,0,6,-6,-6,18083,潤隆三
2018-08-10,0,0,0,0,0,0,0,8,-8,-8,18083,潤隆三
2018-08-13,0,0,0,0,0,0,0,16,-16,-16,18083,潤隆三
2018-08-14,0,0,0,0,0,0,0,6,-6,-6,18083,潤隆三
2018-08-16,0,0,0,0,0,0,0,2,-2,-2,18083,潤隆三
2018-08-17,0,0,0,0,0,0,0,3,-3,-3,18083,潤隆三
2018-08-20,0,0,0,0,0,0,0,6,-6,-6,18083,潤隆三
2018-08-21,0,0,0,0,0,0,0,8,-8,-8,18083,潤隆三
2018-08-23,0,0,0,0,0,0,0,5,-5,-5,18083,潤隆三
