date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2020-12-15,120,168,-48,0,0,0,475,0,475,427,30237,信邦七
2020-12-16,0,0,0,0,0,0,124,300,-176,-176,30237,信邦七
2020-12-17,0,70,-70,0,0,0,93,115,-22,-92,30237,信邦七
2020-12-18,0,0,0,0,0,0,33,99,-66,-66,30237,信邦七
2020-12-21,0,0,0,0,0,0,121,200,-79,-79,30237,信邦七
2020-12-22,0,30,-30,0,0,0,6076,57,6019,5989,30237,信邦七
2020-12-23,0,0,0,0,0,0,398,143,255,255,30237,信邦七
2020-12-24,22,0,22,0,0,0,273,56,217,239,30237,信邦七
2020-12-25,0,0,0,0,0,0,253,25,228,228,30237,信邦七
2020-12-28,0,0,0,0,0,0,444,3,441,441,30237,信邦七
2020-12-29,0,0,0,0,0,0,195,72,123,123,30237,信邦七
2020-12-30,0,92,-92,0,0,0,476,130,346,254,30237,信邦七
2020-12-31,0,0,0,0,0,0,265,44,221,221,30237,信邦七
2021-01-04,0,0,0,0,0,0,239,36,203,203,30237,信邦七
2021-01-05,0,0,0,0,0,0,236,36,200,200,30237,信邦七
2021-01-06,0,0,0,0,0,0,214,284,-70,-70,30237,信邦七
2021-01-07,0,0,0,0,0,0,101,39,62,62,30237,信邦七
2021-01-08,0,0,0,0,0,0,302,902,-600,-600,30237,信邦七
2021-01-11,0,0,0,0,0,0,75,98,-23,-23,30237,信邦七
2021-01-12,0,0,0,0,0,0,36,31,5,5,30237,信邦七
2021-01-13,0,0,0,0,0,0,98,177,-79,-79,30237,信邦七
2021-01-14,0,0,0,0,0,0,35,163,-128,-128,30237,信邦七
2021-01-15,0,0,0,0,0,0,116,160,-44,-44,30237,信邦七
2021-01-18,0,0,0,0,0,0,214,240,-26,-26,30237,信邦七
2021-01-19,0,0,0,0,0,0,259,50,209,209,30237,信邦七
2021-01-20,0,0,0,0,0,0,56,144,-88,-88,30237,信邦七
2021-01-21,0,0,0,0,0,0,21,49,-28,-28,30237,信邦七
2021-01-22,0,0,0,0,0,0,13,9,4,4,30237,信邦七
2021-01-25,0,0,0,0,0,0,50,84,-34,-34,30237,信邦七
2021-01-26,0,0,0,0,0,0,164,111,53,53,30237,信邦七
2021-01-27,0,0,0,0,0,0,162,137,25,25,30237,信邦七
2021-01-28,0,0,0,0,0,0,137,79,58,58,30237,信邦七
2021-01-29,0,0,0,0,0,0,77,39,38,38,30237,信邦七
2021-02-01,0,0,0,0,0,0,87,112,-25,-25,30237,信邦七
2021-02-02,0,0,0,0,0,0,96,117,-21,-21,30237,信邦七
2021-02-03,0,0,0,0,0,0,172,749,-577,-577,30237,信邦七
2021-02-04,0,0,0,0,0,0,369,652,-283,-283,30237,信邦七
2021-02-05,0,0,0,0,0,0,37,15,22,22,30237,信邦七
2021-02-17,0,0,0,0,0,0,61,680,-619,-619,30237,信邦七
2021-02-18,0,0,0,0,0,0,48,796,-748,-748,30237,信邦七
2021-02-19,0,0,0,0,0,0,107,730,-623,-623,30237,信邦七
2021-02-22,0,0,0,0,0,0,64,93,-29,-29,30237,信邦七
2021-02-23,0,0,0,0,0,0,96,29,67,67,30237,信邦七
2021-02-24,0,0,0,0,0,0,36,36,0,0,30237,信邦七
2021-02-25,0,0,0,0,0,0,18,12,6,6,30237,信邦七
2021-02-26,0,0,0,0,0,0,11,8,3,3,30237,信邦七
2021-03-02,0,0,0,0,0,0,31,154,-123,-123,30237,信邦七
2021-03-03,0,0,0,0,0,0,3,89,-86,-86,30237,信邦七
2021-03-04,0,0,0,0,0,0,30,276,-246,-246,30237,信邦七
2021-03-05,0,0,0,0,0,0,66,289,-223,-223,30237,信邦七
2021-03-08,0,0,0,0,0,0,11,34,-23,-23,30237,信邦七
2021-03-09,0,0,0,0,0,0,13,45,-32,-32,30237,信邦七
2021-03-10,0,0,0,0,0,0,41,48,-7,-7,30237,信邦七
2021-03-11,0,0,0,0,0,0,0,40,-40,-40,30237,信邦七
2021-03-12,0,0,0,0,0,0,4,23,-19,-19,30237,信邦七
2021-03-15,0,0,0,0,0,0,59,57,2,2,30237,信邦七
2021-03-16,0,0,0,0,0,0,26,62,-36,-36,30237,信邦七
2021-03-17,0,0,0,0,0,0,119,0,119,119,30237,信邦七
2021-03-18,0,0,0,40,0,40,26,40,-14,26,30237,信邦七
2021-03-19,0,0,0,0,0,0,9,60,-51,-51,30237,信邦七
2021-03-22,0,0,0,0,0,0,18,32,-14,-14,30237,信邦七
2021-03-23,0,0,0,0,0,0,0,20,-20,-20,30237,信邦七
2021-03-24,0,0,0,0,0,0,23,34,-11,-11,30237,信邦七
2021-03-25,0,0,0,0,0,0,0,10,-10,-10,30237,信邦七
2021-03-26,0,0,0,0,0,0,17,21,-4,-4,30237,信邦七
2021-03-29,0,0,0,0,0,0,12,28,-16,-16,30237,信邦七
2021-03-30,0,0,0,0,0,0,6,7,-1,-1,30237,信邦七
2021-03-31,0,0,0,0,0,0,31,47,-16,-16,30237,信邦七
2021-04-01,0,0,0,0,0,0,89,68,21,21,30237,信邦七
2021-04-06,0,0,0,0,0,0,6,47,-41,-41,30237,信邦七
2021-04-07,0,0,0,0,0,0,135,72,63,63,30237,信邦七
2021-04-08,0,0,0,0,0,0,69,69,0,0,30237,信邦七
