date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2024-06-25,73,0,73,0,0,0,49,25,24,97,62433,迅杰三
2024-06-26,27,0,27,0,0,0,1,10,-9,18,62433,迅杰三
2024-06-27,0,0,0,0,0,0,1,0,1,1,62433,迅杰三
2024-07-01,0,0,0,0,0,0,3,15,-12,-12,62433,迅杰三
2024-07-02,0,0,0,0,0,0,968,0,968,968,62433,迅杰三
2024-07-03,0,0,0,0,0,0,421,0,421,421,62433,迅杰三
2024-07-04,0,0,0,0,0,0,81,0,81,81,62433,迅杰三
2024-07-05,0,0,0,0,0,0,237,0,237,237,62433,迅杰三
2024-07-08,0,0,0,0,0,0,38,0,38,38,62433,迅杰三
2024-07-09,0,0,0,0,0,0,19,0,19,19,62433,迅杰三
2024-07-10,0,0,0,0,0,0,10,0,10,10,62433,迅杰三
2024-07-11,0,0,0,0,0,0,83,0,83,83,62433,迅杰三
2024-07-12,0,0,0,0,0,0,5,0,5,5,62433,迅杰三
2024-07-15,0,0,0,0,0,0,60,21,39,39,62433,迅杰三
2024-07-16,0,0,0,0,0,0,17,3,14,14,62433,迅杰三
2024-07-17,0,0,0,0,0,0,9,0,9,9,62433,迅杰三
2024-07-19,0,0,0,0,0,0,12,0,12,12,62433,迅杰三
2024-07-22,0,0,0,0,0,0,1,1,0,0,62433,迅杰三
2024-07-26,0,0,0,0,0,0,0,1,-1,-1,62433,迅杰三
2024-07-29,0,0,0,0,0,0,33,23,10,10,62433,迅杰三
2024-07-31,0,0,0,0,0,0,1,0,1,1,62433,迅杰三
2024-08-02,0,0,0,0,0,0,0,1,-1,-1,62433,迅杰三
2024-08-07,0,0,0,0,0,0,1,1,0,0,62433,迅杰三
2024-08-08,0,0,0,0,0,0,1,0,1,1,62433,迅杰三
2024-08-14,0,0,0,0,0,0,1,1,0,0,62433,迅杰三
2024-08-15,0,0,0,0,0,0,10,0,10,10,62433,迅杰三
2024-08-21,0,0,0,0,0,0,1,1,0,0,62433,迅杰三
2024-08-22,0,0,0,0,0,0,2,1,1,1,62433,迅杰三
2024-08-26,0,0,0,0,0,0,2,7,-5,-5,62433,迅杰三
2024-08-27,0,70,-70,0,0,0,100,0,100,30,62433,迅杰三
2024-08-28,0,0,0,0,0,0,203,196,7,7,62433,迅杰三
2024-09-04,0,0,0,0,0,0,4,0,4,4,62433,迅杰三
2024-09-16,0,0,0,0,0,0,5,0,5,5,62433,迅杰三
2024-09-23,0,0,0,0,0,0,1,0,1,1,62433,迅杰三
2024-09-26,0,0,0,0,0,0,6,11,-5,-5,62433,迅杰三
2024-09-27,0,0,0,0,0,0,18,13,5,5,62433,迅杰三
2024-09-30,0,0,0,0,0,0,6,0,6,6,62433,迅杰三
2024-10-04,0,0,0,0,0,0,1,1,0,0,62433,迅杰三
2024-10-07,0,0,0,0,0,0,1,0,1,1,62433,迅杰三
2024-10-09,0,0,0,0,0,0,1,5,-4,-4,62433,迅杰三
2024-10-17,0,0,0,0,0,0,0,2,-2,-2,62433,迅杰三
2024-10-18,0,0,0,0,0,0,0,2,-2,-2,62433,迅杰三
2024-10-21,0,0,0,0,0,0,3,0,3,3,62433,迅杰三
2024-10-28,0,0,0,0,0,0,0,3,-3,-3,62433,迅杰三          
2024-10-29,0,0,0,0,0,0,14,0,14,14,62433,迅杰三          
2024-10-30,0,0,0,0,0,0,1,3,-2,-2,62433,迅杰三          
2024-11-07,0,0,0,0,0,0,1,0,1,1,62433,迅杰三          
2024-11-12,0,0,0,0,0,0,1,2,-1,-1,62433,迅杰三          
2024-11-15,0,0,0,0,0,0,1,3,-2,-2,62433,迅杰三          
2024-11-21,0,30,-30,0,0,0,30,0,30,0,62433,迅杰三          
