date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2020-10-07,30,86,-56,0,0,0,673,0,673,617,80441,網家一
2020-10-08,20,0,20,0,0,0,206,0,206,226,80441,網家一
2020-10-12,0,50,-50,0,0,0,151,37,114,64,80441,網家一
2020-10-13,0,0,0,0,0,0,30,12,18,18,80441,網家一
2020-10-14,0,0,0,0,0,0,5,0,5,5,80441,網家一
2020-10-15,0,1004,-1004,0,0,0,5804,142,5662,4658,80441,網家一
2020-10-16,30,0,30,0,0,0,463,283,180,210,80441,網家一
2020-10-19,0,700,-700,0,0,0,1019,34,985,285,80441,網家一
2020-10-20,0,0,0,0,0,0,353,20,333,333,80441,網家一
2020-10-21,0,15,-15,0,0,0,177,31,146,131,80441,網家一
2020-10-22,0,0,0,0,0,0,170,18,152,152,80441,網家一
2020-10-23,0,0,0,0,0,0,27,9,18,18,80441,網家一
2020-10-26,0,0,0,0,0,0,124,70,54,54,80441,網家一
2020-10-27,0,0,0,0,0,0,46,23,23,23,80441,網家一
2020-10-28,0,0,0,0,0,0,426,63,363,363,80441,網家一
2020-10-29,0,10,-10,0,0,0,109,25,84,74,80441,網家一
2020-10-30,0,40,-40,0,0,0,100,20,80,40,80441,網家一
2020-11-02,0,0,0,0,0,0,150,0,150,150,80441,網家一
2020-11-03,0,40,-40,0,0,0,160,92,68,28,80441,網家一
2020-11-04,0,0,0,0,0,0,229,83,146,146,80441,網家一
2020-11-05,0,0,0,0,0,0,78,74,4,4,80441,網家一
2020-11-06,0,0,0,0,0,0,193,242,-49,-49,80441,網家一
2020-11-09,0,0,0,0,0,0,61,78,-17,-17,80441,網家一
2020-11-10,0,0,0,0,0,0,57,70,-13,-13,80441,網家一
2020-11-11,0,0,0,0,0,0,132,128,4,4,80441,網家一
2020-11-12,0,0,0,0,0,0,36,32,4,4,80441,網家一
2020-11-13,0,0,0,0,0,0,38,7,31,31,80441,網家一
2020-11-16,0,0,0,0,0,0,46,13,33,33,80441,網家一
2020-11-17,0,0,0,0,0,0,200,215,-15,-15,80441,網家一
2020-11-18,0,0,0,0,0,0,52,46,6,6,80441,網家一
2020-11-19,0,0,0,0,0,0,41,37,4,4,80441,網家一
2020-11-20,0,0,0,0,0,0,26,15,11,11,80441,網家一
2020-11-23,0,0,0,0,0,0,46,59,-13,-13,80441,網家一
2020-11-24,0,0,0,0,0,0,114,58,56,56,80441,網家一
2020-11-25,0,0,0,0,0,0,121,55,66,66,80441,網家一
2020-11-26,0,0,0,0,0,0,116,50,66,66,80441,網家一
2020-11-27,0,0,0,0,0,0,57,1,56,56,80441,網家一
2020-11-30,0,0,0,0,0,0,35,22,13,13,80441,網家一
2020-12-01,0,0,0,0,0,0,43,16,27,27,80441,網家一
2020-12-02,0,0,0,0,0,0,30,19,11,11,80441,網家一
2020-12-03,0,0,0,0,0,0,48,39,9,9,80441,網家一
2020-12-04,0,0,0,0,0,0,5,5,0,0,80441,網家一
2020-12-07,0,0,0,0,0,0,40,38,2,2,80441,網家一
2020-12-08,0,0,0,0,0,0,29,5,24,24,80441,網家一
2020-12-09,0,0,0,0,0,0,10,4,6,6,80441,網家一
2020-12-10,0,0,0,0,0,0,58,28,30,30,80441,網家一
2020-12-11,0,0,0,0,0,0,220,210,10,10,80441,網家一
2020-12-14,0,0,0,0,0,0,27,37,-10,-10,80441,網家一
2020-12-15,0,0,0,0,0,0,44,44,0,0,80441,網家一
2020-12-16,0,0,0,0,0,0,88,81,7,7,80441,網家一
2020-12-17,0,0,0,0,0,0,46,46,0,0,80441,網家一
2020-12-18,0,0,0,0,0,0,10,10,0,0,80441,網家一
2020-12-21,0,0,0,0,0,0,114,104,10,10,80441,網家一
2020-12-22,0,0,0,0,0,0,89,66,23,23,80441,網家一
