date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2025-03-13,0,0,0,0,0,0,290,45,245,245,68461,綠茵一          
2025-03-14,0,0,0,0,0,0,79,0,79,79,68461,綠茵一          
2025-03-17,0,0,0,0,0,0,169,8,161,161,68461,綠茵一          
2025-03-18,0,0,0,0,0,0,39,22,17,17,68461,綠茵一          
2025-03-19,0,0,0,0,0,0,79,10,69,69,68461,綠茵一          
2025-03-20,0,0,0,0,25,-25,1160,15,1145,1120,68461,綠茵一          
2025-03-21,0,0,0,0,0,0,152,65,87,87,68461,綠茵一          
2025-03-24,0,0,0,0,0,0,86,3,83,83,68461,綠茵一          
2025-03-25,0,0,0,0,0,0,161,86,75,75,68461,綠茵一          
2025-03-26,0,0,0,0,0,0,48,3,45,45,68461,綠茵一          
2025-03-27,0,0,0,0,0,0,161,1,160,160,68461,綠茵一          
2025-03-28,0,0,0,0,0,0,45,32,13,13,68461,綠茵一          
2025-03-31,0,0,0,0,0,0,25,20,5,5,68461,綠茵一          
2025-04-01,0,0,0,0,0,0,30,70,-40,-40,68461,綠茵一          
2025-04-02,0,0,0,0,0,0,11,20,-9,-9,68461,綠茵一          
2025-04-07,0,0,0,0,0,0,0,17,-17,-17,68461,綠茵一          
2025-04-08,0,0,0,0,0,0,24,50,-26,-26,68461,綠茵一          
2025-04-09,0,0,0,0,0,0,0,26,-26,-26,68461,綠茵一          
2025-04-10,0,0,0,0,0,0,0,20,-20,-20,68461,綠茵一          
2025-04-11,0,0,0,0,0,0,10,15,-5,-5,68461,綠茵一          
2025-04-14,0,0,0,0,0,0,65,152,-87,-87,68461,綠茵一          
2025-04-15,0,0,0,0,0,0,198,275,-77,-77,68461,綠茵一          
2025-04-16,0,0,0,0,0,0,21,20,1,1,68461,綠茵一          
2025-04-17,0,0,0,0,0,0,15,21,-6,-6,68461,綠茵一          
2025-04-18,0,0,0,0,0,0,10,57,-47,-47,68461,綠茵一          
2025-04-21,0,0,0,0,0,0,0,28,-28,-28,68461,綠茵一          
2025-04-22,0,0,0,0,0,0,5,10,-5,-5,68461,綠茵一          
2025-04-23,0,0,0,0,0,0,5,22,-17,-17,68461,綠茵一          
2025-04-24,0,0,0,0,0,0,0,10,-10,-10,68461,綠茵一          
2025-04-25,0,0,0,0,0,0,10,20,-10,-10,68461,綠茵一          
2025-04-28,0,0,0,0,0,0,5,10,-5,-5,68461,綠茵一          
2025-04-29,0,0,0,0,0,0,10,20,-10,-10,68461,綠茵一          
2025-04-30,0,0,0,0,0,0,0,17,-17,-17,68461,綠茵一          
2025-05-02,0,0,0,0,0,0,0,20,-20,-20,68461,綠茵一          
2025-05-05,0,0,0,0,0,0,0,33,-33,-33,68461,綠茵一          
2025-05-06,0,0,0,0,0,0,0,15,-15,-15,68461,綠茵一          
2025-05-07,0,0,0,0,0,0,5,10,-5,-5,68461,綠茵一          
2025-05-08,0,0,0,0,0,0,9,10,-1,-1,68461,綠茵一          
2025-05-09,0,0,0,0,0,0,0,20,-20,-20,68461,綠茵一          
2025-05-12,0,0,0,0,0,0,15,15,0,0,68461,綠茵一          
2025-05-13,0,0,0,0,0,0,0,12,-12,-12,68461,綠茵一          
2025-05-14,0,0,0,0,0,0,0,3,-3,-3,68461,綠茵一          
2025-05-20,0,0,0,0,0,0,0,3,-3,-3,68461,綠茵一          
2025-05-22,0,0,0,0,0,0,1,0,1,1,68461,綠茵一          
2025-05-23,0,0,0,0,0,0,0,1,-1,-1,68461,綠茵一          
2025-05-27,0,0,0,0,0,0,0,1,-1,-1,68461,綠茵一          
2025-05-28,0,0,0,0,0,0,4,1,3,3,68461,綠茵一          
2025-05-29,0,0,0,0,0,0,0,1,-1,-1,68461,綠茵一          
2025-06-10,0,0,0,0,0,0,10,11,-1,-1,68461,綠茵一          
2025-06-11,0,0,0,0,0,0,10,5,5,5,68461,綠茵一          
2025-06-13,0,0,0,0,0,0,48,41,7,7,68461,綠茵一          
2025-06-16,0,0,0,0,0,0,32,10,22,22,68461,綠茵一          
2025-06-17,0,0,0,0,0,0,15,1,14,14,68461,綠茵一          
2025-06-30,0,0,0,0,0,0,0,1,-1,-1,68461,綠茵一          
2025-07-02,0,0,0,0,0,0,0,9,-9,-9,68461,綠茵一          
2025-07-03,0,0,0,0,0,0,0,5,-5,-5,68461,綠茵一          
2025-07-04,0,0,0,0,0,0,1,2,-1,-1,68461,綠茵一          
2025-07-17,0,0,0,0,0,0,0,9,-9,-9,68461,綠茵一          
2025-07-18,0,0,0,0,0,0,17,24,-7,-7,68461,綠茵一          
2025-07-21,0,0,0,0,0,0,0,13,-13,-13,68461,綠茵一          
2025-07-22,0,0,0,0,0,0,0,20,-20,-20,68461,綠茵一          
2025-07-24,0,0,0,0,0,0,0,20,-20,-20,68461,綠茵一          
2025-07-29,0,0,0,0,0,0,0,1,-1,-1,68461,綠茵一          
2025-08-01,0,0,0,0,0,0,0,1,-1,-1,68461,綠茵一          
2025-08-07,0,0,0,0,0,0,0,29,-29,-29,68461,綠茵一          
2025-08-12,0,0,0,0,0,0,1,0,1,1,68461,綠茵一          
2025-08-13,0,0,0,0,0,0,1,1,0,0,68461,綠茵一          
2025-08-14,0,0,0,0,0,0,0,1,-1,-1,68461,綠茵一          
2025-08-15,0,0,0,0,0,0,1,1,0,0,68461,綠茵一          
2025-08-19,0,0,0,0,0,0,10,0,10,10,68461,綠茵一          
2025-08-21,0,0,0,0,0,0,20,14,6,6,68461,綠茵一          
2025-08-22,0,0,0,0,0,0,7,0,7,7,68461,綠茵一          
2025-08-25,0,0,0,0,0,0,19,0,19,19,68461,綠茵一          
2025-08-26,0,0,0,0,0,0,4,0,4,4,68461,綠茵一          
2025-08-28,0,0,0,0,0,0,3,0,3,3,68461,綠茵一          
2025-08-29,0,0,0,0,0,0,8,33,-25,-25,68461,綠茵一          
2025-09-01,0,0,0,0,0,0,3,7,-4,-4,68461,綠茵一          
2025-09-02,0,0,0,0,0,0,0,2,-2,-2,68461,綠茵一          
2025-09-03,0,0,0,0,0,0,2,3,-1,-1,68461,綠茵一          
2025-09-05,0,0,0,0,0,0,0,20,-20,-20,68461,綠茵一          
2025-09-09,0,0,0,0,0,0,0,1,-1,-1,68461,綠茵一          
2025-09-10,0,0,0,0,0,0,2,2,0,0,68461,綠茵一          
2025-09-11,0,0,0,0,0,0,1,2,-1,-1,68461,綠茵一          
2025-09-12,0,0,0,0,0,0,0,2,-2,-2,68461,綠茵一          
2025-09-16,0,0,0,0,0,0,5,0,5,5,68461,綠茵一          
2025-09-17,0,0,0,0,0,0,5,0,5,5,68461,綠茵一          
2025-09-18,0,0,0,0,0,0,2,0,2,2,68461,綠茵一          
2025-09-19,0,0,0,0,0,0,6,1,5,5,68461,綠茵一          
2025-09-22,0,0,0,0,0,0,11,0,11,11,68461,綠茵一          
2025-09-23,0,0,0,0,0,0,1,0,1,1,68461,綠茵一          
2025-09-26,0,0,0,0,0,0,0,1,-1,-1,68461,綠茵一          
2025-09-30,0,0,0,0,0,0,7,1,6,6,68461,綠茵一          
2025-10-01,0,0,0,0,0,0,10,0,10,10,68461,綠茵一          
2025-10-02,0,0,0,0,0,0,14,0,14,14,68461,綠茵一          
2025-10-03,0,0,0,0,0,0,14,0,14,14,68461,綠茵一          
2025-10-13,0,0,0,0,0,0,8,0,8,8,68461,綠茵一          
2025-10-15,0,0,0,0,0,0,3,0,3,3,68461,綠茵一          
2025-10-17,0,0,0,0,0,0,6,1,5,5,68461,綠茵一          
2025-10-21,0,0,0,0,0,0,0,1,-1,-1,68461,綠茵一          
2025-10-22,0,0,0,0,0,0,28,2,26,26,68461,綠茵一          
2025-10-27,0,0,0,0,0,0,0,2,-2,-2,68461,綠茵一          
2025-10-28,0,0,0,0,0,0,21,13,8,8,68461,綠茵一          
2025-10-29,0,0,0,0,0,0,8,0,8,8,68461,綠茵一          
2025-10-31,0,0,0,0,0,0,2,0,2,2,68461,綠茵一          
2025-11-04,0,0,0,0,0,0,0,1,-1,-1,68461,綠茵一          
2025-11-06,0,0,0,0,0,0,5,5,0,0,68461,綠茵一          
2025-11-07,0,0,0,0,0,0,5,5,0,0,68461,綠茵一          
2025-11-10,0,0,0,0,0,0,0,10,-10,-10,68461,綠茵一          
