date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2023-12-06,0,0,0,0,0,0,200,50,150,150,89964,高力四
2023-12-07,0,0,0,0,0,0,139,175,-36,-36,89964,高力四
2023-12-08,0,0,0,0,0,0,40,109,-69,-69,89964,高力四
2023-12-11,0,0,0,0,0,0,46,8,38,38,89964,高力四
2023-12-12,0,0,0,0,0,0,43,12,31,31,89964,高力四
2023-12-13,0,0,0,0,0,0,4732,97,4635,4635,89964,高力四
2023-12-14,0,0,0,0,0,0,461,15,446,446,89964,高力四
2023-12-15,0,0,0,0,0,0,392,80,312,312,89964,高力四
2023-12-18,0,0,0,0,0,0,974,10,964,964,89964,高力四
2023-12-19,0,0,0,0,0,0,23,0,23,23,89964,高力四
2023-12-20,0,0,0,0,0,0,111,6,105,105,89964,高力四
2023-12-21,0,0,0,0,0,0,133,17,116,116,89964,高力四
2023-12-22,0,0,0,0,0,0,66,83,-17,-17,89964,高力四
2023-12-25,0,0,0,0,0,0,148,110,38,38,89964,高力四
2023-12-26,0,0,0,0,0,0,53,39,14,14,89964,高力四
2023-12-27,0,0,0,0,0,0,31,27,4,4,89964,高力四
2023-12-28,0,0,0,0,0,0,30,18,12,12,89964,高力四
2023-12-29,0,0,0,0,0,0,27,24,3,3,89964,高力四
2024-01-02,0,0,0,0,0,0,17,12,5,5,89964,高力四
2024-01-03,0,0,0,0,0,0,6,12,-6,-6,89964,高力四
2024-01-04,0,0,0,0,0,0,13,18,-5,-5,89964,高力四
2024-01-05,0,0,0,0,0,0,1,1,0,0,89964,高力四
2024-01-08,0,0,0,0,0,0,5,5,0,0,89964,高力四
2024-01-09,0,0,0,0,0,0,91,37,54,54,89964,高力四
2024-01-10,0,0,0,0,0,0,40,35,5,5,89964,高力四
2024-01-11,0,0,0,0,0,0,8,9,-1,-1,89964,高力四
2024-01-12,0,0,0,0,0,0,7,2,5,5,89964,高力四
2024-01-15,0,0,0,0,0,0,5,6,-1,-1,89964,高力四
2024-01-16,0,0,0,0,0,0,13,11,2,2,89964,高力四
2024-01-17,0,0,0,0,0,0,6,5,1,1,89964,高力四
2024-01-18,0,0,0,0,0,0,21,18,3,3,89964,高力四
2024-01-19,0,0,0,0,0,0,45,42,3,3,89964,高力四
2024-01-22,0,0,0,0,0,0,59,81,-22,-22,89964,高力四
2024-01-23,0,0,0,0,0,0,67,17,50,50,89964,高力四
2024-01-24,0,0,0,0,0,0,30,18,12,12,89964,高力四
2024-01-25,0,0,0,0,0,0,2,2,0,0,89964,高力四
2024-01-26,0,0,0,0,0,0,0,14,-14,-14,89964,高力四
2024-01-29,0,0,0,0,0,0,126,125,1,1,89964,高力四
2024-01-30,0,0,0,0,0,0,158,143,15,15,89964,高力四
2024-01-31,0,0,0,0,0,0,12,17,-5,-5,89964,高力四
2024-02-01,0,0,0,0,0,0,196,164,32,32,89964,高力四
2024-02-02,0,0,0,0,0,0,199,168,31,31,89964,高力四
2024-02-05,0,0,0,0,0,0,184,160,24,24,89964,高力四
2024-02-15,0,0,0,0,0,0,51,51,0,0,89964,高力四
2024-02-16,0,0,0,0,0,0,126,67,59,59,89964,高力四
2024-02-19,0,0,0,0,0,0,21,23,-2,-2,89964,高力四
2024-02-20,0,0,0,0,0,0,41,45,-4,-4,89964,高力四
2024-02-21,0,0,0,0,0,0,2,2,0,0,89964,高力四
2024-02-22,0,0,0,0,0,0,8,5,3,3,89964,高力四
2024-02-23,0,0,0,0,0,0,84,63,21,21,89964,高力四
2024-02-26,0,0,0,0,0,0,54,52,2,2,89964,高力四
2024-02-27,0,0,0,0,0,0,8,8,0,0,89964,高力四
2024-02-29,0,0,0,0,0,0,125,136,-11,-11,89964,高力四
2024-03-01,0,0,0,0,0,0,170,155,15,15,89964,高力四
2024-03-04,0,0,0,0,0,0,212,217,-5,-5,89964,高力四
2024-03-05,0,0,0,0,0,0,78,79,-1,-1,89964,高力四
2024-03-06,0,0,0,0,0,0,94,72,22,22,89964,高力四
2024-03-07,0,0,0,0,0,0,53,51,2,2,89964,高力四
2024-03-08,0,0,0,0,0,0,200,193,7,7,89964,高力四
2024-03-11,0,0,0,0,0,0,57,156,-99,-99,89964,高力四
2024-03-12,0,0,0,0,0,0,102,122,-20,-20,89964,高力四
2024-03-13,0,0,0,0,0,0,84,83,1,1,89964,高力四
2024-03-14,0,0,0,0,0,0,187,293,-106,-106,89964,高力四
2024-03-15,0,0,0,0,0,0,49,33,16,16,89964,高力四
2024-03-18,0,0,0,0,0,0,44,74,-30,-30,89964,高力四
2024-03-19,0,0,0,0,0,0,32,15,17,17,89964,高力四
2024-03-20,0,0,0,0,0,0,35,59,-24,-24,89964,高力四
2024-03-21,0,0,0,0,0,0,36,334,-298,-298,89964,高力四
2024-03-22,0,0,0,0,0,0,89,480,-391,-391,89964,高力四
2024-03-25,0,0,0,0,0,0,23,39,-16,-16,89964,高力四
2024-03-26,0,0,0,0,0,0,62,69,-7,-7,89964,高力四
2024-03-27,0,0,0,0,0,0,45,51,-6,-6,89964,高力四
2024-03-28,0,0,0,0,0,0,6,26,-20,-20,89964,高力四
2024-03-29,0,0,0,0,0,0,14,14,0,0,89964,高力四
2024-04-01,0,0,0,0,0,0,140,6,134,134,89964,高力四
2024-04-02,0,0,0,0,0,0,43,29,14,14,89964,高力四
2024-04-03,0,0,0,0,0,0,100,59,41,41,89964,高力四
2024-04-08,0,0,0,0,0,0,68,46,22,22,89964,高力四
2024-04-09,0,0,0,0,0,0,86,49,37,37,89964,高力四
2024-04-10,0,0,0,0,0,0,52,10,42,42,89964,高力四
2024-04-11,0,0,0,0,0,0,29,20,9,9,89964,高力四
2024-04-12,0,0,0,0,0,0,71,31,40,40,89964,高力四
2024-04-15,0,0,0,0,0,0,44,19,25,25,89964,高力四
2024-04-16,0,0,0,0,0,0,115,34,81,81,89964,高力四
2024-04-17,0,0,0,0,0,0,60,20,40,40,89964,高力四
2024-04-18,0,0,0,0,0,0,42,191,-149,-149,89964,高力四
2024-04-19,0,0,0,0,0,0,124,153,-29,-29,89964,高力四
2024-04-22,0,0,0,0,0,0,23,39,-16,-16,89964,高力四
2024-04-23,0,0,0,0,0,0,15,2,13,13,89964,高力四
2024-04-24,0,0,0,0,0,0,91,214,-123,-123,89964,高力四
2024-04-25,0,0,0,0,0,0,55,51,4,4,89964,高力四
2024-04-26,0,0,0,0,0,0,81,201,-120,-120,89964,高力四
2024-04-29,0,0,0,0,0,0,56,63,-7,-7,89964,高力四
2024-04-30,0,0,0,0,0,0,68,193,-125,-125,89964,高力四
2024-05-02,0,0,0,0,0,0,37,48,-11,-11,89964,高力四
2024-05-03,0,0,0,0,0,0,146,40,106,106,89964,高力四
2024-05-06,0,0,0,0,0,0,41,20,21,21,89964,高力四
2024-05-07,0,0,0,0,0,0,58,13,45,45,89964,高力四
2024-05-08,0,0,0,0,0,0,7,16,-9,-9,89964,高力四
2024-05-09,0,0,0,0,0,0,7,7,0,0,89964,高力四
2024-05-10,0,0,0,0,0,0,1,3,-2,-2,89964,高力四
2024-05-13,0,0,0,0,0,0,1,1,0,0,89964,高力四
2024-05-14,0,0,0,0,0,0,3,4,-1,-1,89964,高力四
2024-05-15,0,0,0,0,0,0,22,29,-7,-7,89964,高力四
2024-05-16,0,0,0,0,0,0,9,29,-20,-20,89964,高力四
2024-05-17,0,0,0,0,0,0,3,22,-19,-19,89964,高力四
2024-05-20,0,0,0,0,0,0,8,9,-1,-1,89964,高力四
2024-05-21,0,0,0,0,0,0,20,50,-30,-30,89964,高力四
2024-05-22,0,0,0,0,0,0,6,4,2,2,89964,高力四
2024-05-23,0,0,0,0,0,0,47,65,-18,-18,89964,高力四
2024-05-24,0,0,0,0,0,0,57,168,-111,-111,89964,高力四
2024-05-27,0,0,0,0,0,0,56,66,-10,-10,89964,高力四
2024-05-28,0,0,0,0,0,0,4,5,-1,-1,89964,高力四
2024-05-29,0,0,0,0,0,0,5,60,-55,-55,89964,高力四
2024-05-30,0,0,0,0,0,0,43,124,-81,-81,89964,高力四
2024-06-04,0,0,0,0,0,0,1,0,1,1,89964,高力四
2024-06-05,0,0,0,0,0,0,15,8,7,7,89964,高力四
2024-06-06,0,0,0,0,0,0,139,50,89,89,89964,高力四
2024-06-07,0,0,0,0,0,0,112,20,92,92,89964,高力四
2024-06-12,0,0,0,0,0,0,28,16,12,12,89964,高力四
2024-06-13,0,0,0,0,0,0,27,22,5,5,89964,高力四
2024-06-14,0,0,0,0,0,0,17,2,15,15,89964,高力四
2024-06-17,0,0,0,0,0,0,3,13,-10,-10,89964,高力四
2024-06-18,0,0,0,0,0,0,7,4,3,3,89964,高力四
2024-06-19,0,0,0,0,0,0,31,35,-4,-4,89964,高力四
2024-06-20,0,0,0,0,0,0,6,6,0,0,89964,高力四
2024-06-21,0,0,0,0,0,0,4,4,0,0,89964,高力四
2024-06-25,0,0,0,0,0,0,27,39,-12,-12,89964,高力四
2024-06-26,0,0,0,0,0,0,59,166,-107,-107,89964,高力四
2024-06-27,0,0,0,0,0,0,53,50,3,3,89964,高力四
2024-06-28,0,0,0,0,0,0,13,11,2,2,89964,高力四
2024-07-01,0,0,0,0,0,0,3,3,0,0,89964,高力四
2024-07-02,0,0,0,0,0,0,25,47,-22,-22,89964,高力四
2024-07-03,0,0,0,0,0,0,128,180,-52,-52,89964,高力四
2024-07-04,0,0,0,0,0,0,12,8,4,4,89964,高力四
2024-07-05,0,0,0,0,0,0,2,1,1,1,89964,高力四
2024-07-08,0,0,0,0,0,0,1,1,0,0,89964,高力四
2024-07-09,0,0,0,0,0,0,36,157,-121,-121,89964,高力四
