date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-01-05,0,0,0,0,0,0,15,0,15,15,43066,炎洲六
2015-01-06,0,0,0,0,0,0,11,0,11,11,43066,炎洲六
2015-01-09,0,0,0,0,0,0,6,0,6,6,43066,炎洲六
2015-01-22,0,0,0,0,0,0,1,0,1,1,43066,炎洲六
2015-01-28,0,0,0,0,0,0,10,0,10,10,43066,炎洲六
2015-01-29,0,0,0,0,0,0,20,20,0,0,43066,炎洲六
2015-02-04,0,0,0,0,0,0,24,20,4,4,43066,炎洲六
2015-02-06,0,0,0,0,0,0,8,0,8,8,43066,炎洲六
2015-02-09,0,0,0,0,0,0,10,0,10,10,43066,炎洲六
2015-03-19,0,0,0,0,0,0,30,0,30,30,43066,炎洲六
2015-03-20,0,0,0,0,0,0,7,0,7,7,43066,炎洲六
2015-03-24,0,0,0,0,0,0,20,0,20,20,43066,炎洲六
2015-03-25,0,0,0,0,0,0,101,0,101,101,43066,炎洲六
2015-03-26,0,0,0,0,0,0,13,0,13,13,43066,炎洲六
2015-03-27,0,0,0,0,0,0,16,13,3,3,43066,炎洲六
2015-03-30,0,0,0,0,0,0,194,114,80,80,43066,炎洲六
2015-03-31,0,0,0,0,0,0,494,345,149,149,43066,炎洲六
2015-04-01,0,0,0,0,0,0,10,0,10,10,43066,炎洲六
2015-04-02,0,0,0,0,0,0,10,0,10,10,43066,炎洲六
2015-04-07,0,0,0,0,0,0,10,10,0,0,43066,炎洲六
2015-04-08,0,0,0,0,0,0,1,0,1,1,43066,炎洲六
2015-04-09,0,0,0,0,0,0,22,0,22,22,43066,炎洲六
2015-04-10,0,0,0,0,0,0,35,0,35,35,43066,炎洲六
2015-04-13,0,0,0,0,0,0,36,0,36,36,43066,炎洲六
2015-04-16,0,0,0,0,0,0,34,0,34,34,43066,炎洲六
2015-04-17,0,0,0,0,0,0,23,0,23,23,43066,炎洲六
2015-04-21,0,0,0,0,0,0,1,0,1,1,43066,炎洲六
2015-04-22,0,0,0,0,0,0,32,30,2,2,43066,炎洲六
2015-04-24,0,0,0,0,0,0,14,0,14,14,43066,炎洲六
2015-04-28,0,0,0,0,0,0,12,0,12,12,43066,炎洲六
2015-04-29,0,0,0,0,0,0,28,29,-1,-1,43066,炎洲六
2015-05-06,0,0,0,0,0,0,32,0,32,32,43066,炎洲六
2015-05-07,0,0,0,0,0,0,10,0,10,10,43066,炎洲六
2015-05-14,0,0,0,0,0,0,17,17,0,0,43066,炎洲六
2015-05-22,0,0,0,0,0,0,1,0,1,1,43066,炎洲六
2015-05-26,0,0,0,0,0,0,32,32,0,0,43066,炎洲六
2015-06-04,0,0,0,0,0,0,1,0,1,1,43066,炎洲六
2015-06-23,0,0,0,0,0,0,1,0,1,1,43066,炎洲六
2015-06-24,0,0,0,0,0,0,6,0,6,6,43066,炎洲六
2015-06-30,0,0,0,0,0,0,30,30,0,0,43066,炎洲六
2015-07-01,0,0,0,0,0,0,4,0,4,4,43066,炎洲六
2015-07-14,0,0,0,0,0,0,11,0,11,11,43066,炎洲六
2015-07-15,0,0,0,0,0,0,1,0,1,1,43066,炎洲六
2015-07-28,0,0,0,0,0,0,101,98,3,3,43066,炎洲六
2015-08-03,0,0,0,0,0,0,58,0,58,58,43066,炎洲六
2015-08-14,0,0,0,0,0,0,7,0,7,7,43066,炎洲六
2015-09-18,0,0,0,0,0,0,2,8,-6,-6,43066,炎洲六
2015-09-21,0,0,0,0,0,0,0,2,-2,-2,43066,炎洲六
2015-10-07,0,0,0,0,0,0,0,19,-19,-19,43066,炎洲六
2015-10-08,0,0,0,0,0,0,0,7,-7,-7,43066,炎洲六
2015-10-13,0,0,0,0,0,0,0,21,-21,-21,43066,炎洲六
2015-10-29,0,0,0,0,0,0,0,14,-14,-14,43066,炎洲六
2015-11-03,0,0,0,0,0,0,0,39,-39,-39,43066,炎洲六
