date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2018-10-02,152,146,6,0,0,0,498,50,448,454,98024,鈺齊四KY
2018-10-03,30,284,-254,0,0,0,178,100,78,-176,98024,鈺齊四KY
2018-10-04,0,31,-31,0,0,0,46,20,26,-5,98024,鈺齊四KY
2018-10-05,0,10,-10,0,0,0,50,10,40,30,98024,鈺齊四KY
2018-10-08,0,31,-31,0,0,0,35,0,35,4,98024,鈺齊四KY
2018-10-09,0,0,0,0,0,0,2958,55,2903,2903,98024,鈺齊四KY
2018-10-11,0,0,0,0,40,-40,647,165,482,442,98024,鈺齊四KY
2018-10-12,0,0,0,0,0,0,301,0,301,301,98024,鈺齊四KY
2018-10-15,0,0,0,0,0,0,613,130,483,483,98024,鈺齊四KY
2018-10-16,0,0,0,0,0,0,86,30,56,56,98024,鈺齊四KY
2018-10-17,0,0,0,0,0,0,211,80,131,131,98024,鈺齊四KY
2018-10-18,0,0,0,0,0,0,25,10,15,15,98024,鈺齊四KY
2018-10-19,0,0,0,0,0,0,40,6,34,34,98024,鈺齊四KY
2018-10-22,0,0,0,0,0,0,20,18,2,2,98024,鈺齊四KY
2018-10-23,0,0,0,0,0,0,117,50,67,67,98024,鈺齊四KY
2018-10-25,0,0,0,0,0,0,1,1,0,0,98024,鈺齊四KY
2018-10-26,0,20,-20,0,0,0,90,44,46,26,98024,鈺齊四KY
2018-10-29,0,0,0,0,0,0,1,0,1,1,98024,鈺齊四KY
2018-11-01,0,0,0,0,0,0,70,1,69,69,98024,鈺齊四KY
2018-11-02,0,0,0,0,0,0,1,0,1,1,98024,鈺齊四KY
2018-11-05,0,0,0,0,0,0,21,10,11,11,98024,鈺齊四KY
2018-11-06,0,0,0,0,0,0,117,103,14,14,98024,鈺齊四KY
2018-11-07,0,0,0,0,0,0,171,91,80,80,98024,鈺齊四KY
2018-11-08,0,0,0,0,0,0,60,36,24,24,98024,鈺齊四KY
2018-11-09,0,0,0,0,0,0,33,15,18,18,98024,鈺齊四KY
2018-11-12,0,0,0,0,0,0,10,10,0,0,98024,鈺齊四KY
2018-11-13,0,0,0,0,0,0,130,0,130,130,98024,鈺齊四KY
