date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2023-06-01,0,0,0,0,0,0,96,11,85,85,37012,大眾控二
2023-06-02,0,0,0,0,0,0,18,2,16,16,37012,大眾控二
2023-06-05,0,0,0,0,0,0,7,0,7,7,37012,大眾控二
2023-06-06,0,0,0,0,0,0,23,0,23,23,37012,大眾控二
2023-06-07,0,0,0,0,0,0,3985,12,3973,3973,37012,大眾控二
2023-06-08,0,0,0,0,0,0,80,7,73,73,37012,大眾控二
2023-06-09,0,0,0,0,0,0,18,0,18,18,37012,大眾控二
2023-06-12,0,0,0,0,0,0,10,0,10,10,37012,大眾控二
2023-06-13,0,0,0,0,0,0,160,15,145,145,37012,大眾控二
2023-06-14,0,0,0,0,0,0,26,10,16,16,37012,大眾控二
2023-06-15,0,0,0,0,0,0,18,7,11,11,37012,大眾控二
2023-06-16,0,0,0,0,0,0,16,15,1,1,37012,大眾控二
2023-06-19,0,0,0,0,0,0,15,10,5,5,37012,大眾控二
2023-06-21,0,0,0,0,0,0,25,23,2,2,37012,大眾控二
2023-06-28,0,0,0,0,0,0,8,0,8,8,37012,大眾控二
2023-06-29,0,0,0,0,0,0,45,30,15,15,37012,大眾控二
2023-06-30,0,0,0,0,0,0,6,0,6,6,37012,大眾控二
2023-07-03,0,0,0,0,0,0,66,0,66,66,37012,大眾控二
2023-07-04,0,0,0,0,0,0,10,0,10,10,37012,大眾控二
2023-07-05,0,0,0,0,0,0,10,10,0,0,37012,大眾控二
2023-07-06,0,0,0,0,0,0,42,47,-5,-5,37012,大眾控二
2023-07-07,0,0,0,0,0,0,12,9,3,3,37012,大眾控二
2023-08-02,0,0,0,0,0,0,0,2,-2,-2,37012,大眾控二
2023-08-04,0,0,0,0,0,0,182,198,-16,-16,37012,大眾控二
2023-08-08,0,0,0,0,0,0,45,20,25,25,37012,大眾控二
2023-08-09,0,0,0,0,0,0,5,0,5,5,37012,大眾控二
2023-08-14,0,0,0,0,0,0,0,5,-5,-5,37012,大眾控二
2023-08-17,0,0,0,0,0,0,0,1,-1,-1,37012,大眾控二
2023-08-18,0,0,0,0,0,0,3,2,1,1,37012,大眾控二
2023-08-22,0,0,0,0,0,0,5,6,-1,-1,37012,大眾控二
2023-08-24,0,0,0,0,0,0,24,23,1,1,37012,大眾控二
2023-08-30,0,0,0,0,0,0,32,31,1,1,37012,大眾控二
2023-08-31,0,0,0,0,0,0,0,1,-1,-1,37012,大眾控二
2023-09-04,0,0,0,0,0,0,2,0,2,2,37012,大眾控二
2023-09-11,0,0,0,0,0,0,1,0,1,1,37012,大眾控二
2023-09-15,0,0,0,0,0,0,0,1,-1,-1,37012,大眾控二
2023-09-18,0,0,0,0,0,0,0,3,-3,-3,37012,大眾控二
2023-09-19,0,0,0,0,0,0,0,1,-1,-1,37012,大眾控二
2023-10-06,0,0,0,0,0,0,1,1,0,0,37012,大眾控二
2023-10-17,0,0,0,0,0,0,0,1,-1,-1,37012,大眾控二
2023-10-19,0,0,0,0,0,0,0,1,-1,-1,37012,大眾控二
2023-10-23,0,0,0,0,0,0,0,1,-1,-1,37012,大眾控二
2023-10-24,0,0,0,0,0,0,0,5,-5,-5,37012,大眾控二
2023-10-25,0,0,0,0,0,0,5,12,-7,-7,37012,大眾控二
2023-10-26,0,0,0,0,0,0,0,5,-5,-5,37012,大眾控二
2023-11-08,0,0,0,0,0,0,20,0,20,20,37012,大眾控二
2023-11-09,0,0,0,0,0,0,0,1,-1,-1,37012,大眾控二
2023-11-15,0,0,0,0,0,0,32,58,-26,-26,37012,大眾控二
2023-11-16,0,0,0,0,0,0,20,5,15,15,37012,大眾控二
2023-11-17,0,0,0,0,0,0,100,185,-85,-85,37012,大眾控二
2023-11-20,0,0,0,0,0,0,111,100,11,11,37012,大眾控二
2023-11-21,0,0,0,0,0,0,115,207,-92,-92,37012,大眾控二
2023-11-22,0,0,0,0,0,0,137,283,-146,-146,37012,大眾控二
2023-11-23,0,0,0,0,0,0,168,1,167,167,37012,大眾控二
2023-11-24,0,0,0,0,0,0,25,2,23,23,37012,大眾控二
2023-11-27,0,0,0,0,0,0,49,52,-3,-3,37012,大眾控二
2023-11-28,0,0,0,0,0,0,33,33,0,0,37012,大眾控二
2023-11-29,0,0,0,0,0,0,4,0,4,4,37012,大眾控二
2023-11-30,0,0,0,0,0,0,25,0,25,25,37012,大眾控二
2023-12-07,0,0,0,0,0,0,20,0,20,20,37012,大眾控二
2023-12-11,0,0,0,0,0,0,0,7,-7,-7,37012,大眾控二
2023-12-12,0,0,0,0,0,0,32,0,32,32,37012,大眾控二
2023-12-13,0,0,0,0,0,0,14,0,14,14,37012,大眾控二
2023-12-15,0,0,0,0,0,0,23,20,3,3,37012,大眾控二
2023-12-22,0,0,0,0,0,0,0,1,-1,-1,37012,大眾控二
2023-12-25,0,0,0,0,0,0,40,44,-4,-4,37012,大眾控二
2023-12-26,0,0,0,0,0,0,26,24,2,2,37012,大眾控二
