date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2017-05-03,0,15,-15,0,0,0,178,120,58,43,48061,昇華一
2017-05-04,0,340,-340,0,0,0,839,98,741,401,48061,昇華一
2017-05-05,0,205,-205,0,0,0,419,37,382,177,48061,昇華一
2017-05-08,0,270,-270,0,0,0,557,35,522,252,48061,昇華一
2017-05-09,0,60,-60,0,0,0,231,111,120,60,48061,昇華一
2017-05-10,0,0,0,0,0,0,80,109,-29,-29,48061,昇華一
2017-05-11,0,0,0,0,0,0,140,13,127,127,48061,昇華一
2017-05-12,0,30,-30,0,0,0,34,14,20,-10,48061,昇華一
2017-05-15,0,0,0,0,0,0,160,42,118,118,48061,昇華一
2017-05-16,0,0,0,0,0,0,5,6,-1,-1,48061,昇華一
2017-05-17,0,0,0,0,0,0,6,1,5,5,48061,昇華一
2017-05-18,0,0,0,0,0,0,10,20,-10,-10,48061,昇華一
2017-05-19,0,0,0,0,0,0,10,10,0,0,48061,昇華一
2017-05-22,0,0,0,0,0,0,33,15,18,18,48061,昇華一
2017-05-23,0,0,0,0,0,0,19,29,-10,-10,48061,昇華一
2017-05-24,0,0,0,0,0,0,5,0,5,5,48061,昇華一
2017-05-25,0,0,0,0,0,0,27,5,22,22,48061,昇華一
2017-05-31,0,0,0,0,0,0,40,23,17,17,48061,昇華一
2017-06-01,0,0,0,0,0,0,67,18,49,49,48061,昇華一
2017-06-02,0,0,0,0,0,0,5,15,-10,-10,48061,昇華一
2017-06-06,0,0,0,0,0,0,30,30,0,0,48061,昇華一
2017-06-07,0,0,0,0,0,0,19,19,0,0,48061,昇華一
2017-06-14,0,0,0,0,0,0,4,3,1,1,48061,昇華一
2017-06-16,0,0,0,0,0,0,12,7,5,5,48061,昇華一
2017-06-19,0,0,0,0,0,0,69,63,6,6,48061,昇華一
2017-06-20,0,0,0,0,0,0,45,45,0,0,48061,昇華一
2017-06-21,0,0,0,0,0,0,2,2,0,0,48061,昇華一
2017-06-22,0,0,0,0,0,0,71,72,-1,-1,48061,昇華一
2017-06-23,0,0,0,0,0,0,12,12,0,0,48061,昇華一
2017-06-27,0,0,0,0,0,0,13,14,-1,-1,48061,昇華一
2017-06-30,0,0,0,0,0,0,160,130,30,30,48061,昇華一
2017-07-03,0,0,0,0,0,0,23,30,-7,-7,48061,昇華一
2017-07-04,0,0,0,0,0,0,5,5,0,0,48061,昇華一
2017-07-05,0,0,0,0,0,0,8,13,-5,-5,48061,昇華一
2017-07-06,0,0,0,0,0,0,16,24,-8,-8,48061,昇華一
2017-07-07,0,0,0,0,0,0,21,22,-1,-1,48061,昇華一
2017-07-11,0,0,0,0,0,0,171,77,94,94,48061,昇華一
2017-07-12,0,0,0,0,0,0,17,89,-72,-72,48061,昇華一
2017-07-13,0,0,0,0,0,0,14,12,2,2,48061,昇華一
2017-07-14,0,0,0,0,0,0,1,14,-13,-13,48061,昇華一
2017-07-17,0,0,0,0,0,0,6,24,-18,-18,48061,昇華一
2017-07-18,0,0,0,0,0,0,26,44,-18,-18,48061,昇華一
2017-07-19,0,0,0,0,0,0,22,64,-42,-42,48061,昇華一
2017-07-20,0,0,0,0,0,0,0,6,-6,-6,48061,昇華一
2017-07-21,0,0,0,0,0,0,20,19,1,1,48061,昇華一
2017-07-24,0,0,0,0,0,0,0,13,-13,-13,48061,昇華一
2017-07-25,0,0,0,0,0,0,74,41,33,33,48061,昇華一
2017-07-26,0,0,0,0,0,0,115,36,79,79,48061,昇華一
2017-07-27,0,0,0,0,0,0,29,30,-1,-1,48061,昇華一
2017-07-28,0,0,0,0,0,0,61,35,26,26,48061,昇華一
2017-07-31,0,0,0,0,0,0,76,65,11,11,48061,昇華一
2017-08-01,0,0,0,0,0,0,15,7,8,8,48061,昇華一
2017-08-02,0,0,0,0,0,0,27,30,-3,-3,48061,昇華一
2017-08-03,0,0,0,0,0,0,19,11,8,8,48061,昇華一
2017-08-04,0,0,0,0,0,0,72,35,37,37,48061,昇華一
2017-08-07,0,0,0,0,0,0,2,0,2,2,48061,昇華一
2017-08-08,0,0,0,0,0,0,35,20,15,15,48061,昇華一
2017-08-09,0,0,0,0,0,0,41,2,39,39,48061,昇華一
2017-08-10,0,0,0,0,0,0,21,14,7,7,48061,昇華一
2017-08-15,0,0,0,0,0,0,32,27,5,5,48061,昇華一
2017-08-16,0,0,0,0,0,0,17,27,-10,-10,48061,昇華一
2017-08-17,0,0,0,0,0,0,7,7,0,0,48061,昇華一
2017-08-18,0,0,0,0,0,0,4,18,-14,-14,48061,昇華一
2017-08-22,0,0,0,0,0,0,33,50,-17,-17,48061,昇華一
2017-08-23,0,0,0,0,0,0,9,18,-9,-9,48061,昇華一
2017-08-24,0,0,0,0,0,0,5,2,3,3,48061,昇華一
2017-08-25,0,0,0,0,0,0,12,13,-1,-1,48061,昇華一
2017-08-28,0,0,0,0,0,0,10,10,0,0,48061,昇華一
2017-08-29,0,0,0,0,0,0,3,0,3,3,48061,昇華一
2017-08-30,0,0,0,0,0,0,2,0,2,2,48061,昇華一
2017-08-31,0,0,0,0,0,0,7,0,7,7,48061,昇華一
2017-09-01,0,0,0,0,0,0,15,0,15,15,48061,昇華一
2017-09-05,0,0,0,0,0,0,22,56,-34,-34,48061,昇華一
2017-09-06,0,2,-2,0,0,0,33,88,-55,-57,48061,昇華一
2017-09-07,0,28,-28,0,0,0,39,49,-10,-38,48061,昇華一
2017-09-08,0,0,0,0,0,0,5,43,-38,-38,48061,昇華一
2017-09-11,0,0,0,0,0,0,24,33,-9,-9,48061,昇華一
2017-09-12,0,0,0,0,0,0,17,25,-8,-8,48061,昇華一
2017-09-13,0,0,0,0,0,0,3,0,3,3,48061,昇華一
2017-09-14,0,0,0,0,0,0,5,10,-5,-5,48061,昇華一
2017-09-15,0,0,0,0,0,0,4,5,-1,-1,48061,昇華一
2017-09-18,0,0,0,0,0,0,6,0,6,6,48061,昇華一
2017-09-19,0,0,0,0,0,0,5,0,5,5,48061,昇華一
2017-09-20,0,0,0,0,0,0,4,2,2,2,48061,昇華一
2017-09-21,0,0,0,0,0,0,4,3,1,1,48061,昇華一
2017-09-22,0,0,0,0,0,0,14,18,-4,-4,48061,昇華一
2017-09-25,0,0,0,0,0,0,6,2,4,4,48061,昇華一
2017-09-26,0,0,0,0,0,0,18,0,18,18,48061,昇華一
2017-10-05,0,0,0,0,0,0,7,5,2,2,48061,昇華一
2017-10-06,0,0,0,0,0,0,3,3,0,0,48061,昇華一
2017-10-12,0,0,0,0,0,0,15,1,14,14,48061,昇華一
2017-10-13,0,0,0,0,0,0,1,0,1,1,48061,昇華一
2017-10-17,0,0,0,0,0,0,5,0,5,5,48061,昇華一
2017-10-18,0,0,0,0,0,0,24,25,-1,-1,48061,昇華一
2017-10-19,0,0,0,0,0,0,7,5,2,2,48061,昇華一
2017-10-20,0,0,0,0,0,0,7,6,1,1,48061,昇華一
2017-10-24,0,0,0,0,0,0,8,10,-2,-2,48061,昇華一
2017-10-25,0,0,0,0,0,0,15,13,2,2,48061,昇華一
2017-10-27,0,0,0,0,0,0,7,0,7,7,48061,昇華一
2017-10-30,0,0,0,0,0,0,2,2,0,0,48061,昇華一
2017-10-31,0,0,0,0,0,0,45,46,-1,-1,48061,昇華一
2017-11-03,0,0,0,0,0,0,11,12,-1,-1,48061,昇華一
2017-11-06,0,0,0,0,0,0,0,11,-11,-11,48061,昇華一
2017-11-07,0,0,0,0,0,0,12,52,-40,-40,48061,昇華一
2017-11-08,0,0,0,0,0,0,0,23,-23,-23,48061,昇華一
2017-11-09,0,0,0,0,0,0,10,11,-1,-1,48061,昇華一
2017-11-14,0,0,0,0,0,0,30,31,-1,-1,48061,昇華一
2017-11-15,0,0,0,0,0,0,2,0,2,2,48061,昇華一
2017-11-16,0,0,0,0,0,0,1,0,1,1,48061,昇華一
2017-11-17,0,0,0,0,0,0,0,10,-10,-10,48061,昇華一
2017-11-20,0,0,0,0,0,0,10,10,0,0,48061,昇華一
2017-11-21,0,0,0,0,0,0,0,11,-11,-11,48061,昇華一
2017-11-22,0,0,0,0,0,0,1,0,1,1,48061,昇華一
2017-11-24,0,0,0,0,0,0,5,0,5,5,48061,昇華一
2017-11-29,0,0,0,0,0,0,3,3,0,0,48061,昇華一
2017-11-30,0,0,0,0,0,0,1,2,-1,-1,48061,昇華一
2017-12-01,0,0,0,0,0,0,2,2,0,0,48061,昇華一
2017-12-04,0,0,0,0,0,0,11,18,-7,-7,48061,昇華一
2017-12-05,0,0,0,0,0,0,10,16,-6,-6,48061,昇華一
2017-12-06,0,0,0,0,0,0,66,85,-19,-19,48061,昇華一
2017-12-07,0,0,0,0,0,0,55,60,-5,-5,48061,昇華一
2017-12-08,0,0,0,0,0,0,1,0,1,1,48061,昇華一
2017-12-18,0,0,0,0,0,0,0,5,-5,-5,48061,昇華一
2017-12-19,0,0,0,0,0,0,10,0,10,10,48061,昇華一
2017-12-21,0,0,0,0,0,0,0,40,-40,-40,48061,昇華一
2017-12-27,0,0,0,0,0,0,10,14,-4,-4,48061,昇華一
2017-12-28,0,0,0,0,0,0,13,13,0,0,48061,昇華一
2017-12-29,0,0,0,0,0,0,10,11,-1,-1,48061,昇華一
2018-01-02,0,0,0,0,0,0,10,10,0,0,48061,昇華一
2018-01-09,0,0,0,0,0,0,2,2,0,0,48061,昇華一
2018-01-10,0,0,0,0,0,0,2,2,0,0,48061,昇華一
2018-01-12,0,0,0,0,0,0,10,27,-17,-17,48061,昇華一
2018-01-18,0,0,0,0,0,0,2,2,0,0,48061,昇華一
2018-01-31,0,0,0,0,0,0,2,0,2,2,48061,昇華一
2018-02-01,0,0,0,0,0,0,1,0,1,1,48061,昇華一
2018-02-05,0,0,0,0,0,0,5,21,-16,-16,48061,昇華一
2018-02-08,0,0,0,0,0,0,50,32,18,18,48061,昇華一
2018-02-09,0,0,0,0,0,0,0,20,-20,-20,48061,昇華一
2018-02-21,0,0,0,0,0,0,8,7,1,1,48061,昇華一
2018-02-27,0,0,0,0,0,0,20,26,-6,-6,48061,昇華一
2018-03-01,0,0,0,0,0,0,10,25,-15,-15,48061,昇華一
2018-03-27,0,0,0,0,0,0,19,19,0,0,48061,昇華一
2018-03-28,0,0,0,0,0,0,25,25,0,0,48061,昇華一
2018-03-29,0,0,0,0,0,0,0,1,-1,-1,48061,昇華一
2018-04-02,0,0,0,0,0,0,2,3,-1,-1,48061,昇華一
2018-04-23,0,0,0,0,0,0,5,19,-14,-14,48061,昇華一
2018-05-21,0,0,0,0,0,0,0,1,-1,-1,48061,昇華一
2018-05-22,0,0,0,0,0,0,0,5,-5,-5,48061,昇華一
2018-05-23,0,0,0,0,0,0,0,11,-11,-11,48061,昇華一
