date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-02-13,0,0,0,0,0,0,0,12,-12,-12,52135,亞昕五
2015-03-05,0,0,0,0,0,0,0,350,-350,-350,52135,亞昕五
2015-03-19,0,0,0,0,0,0,18,20,-2,-2,52135,亞昕五
2015-03-20,0,0,0,0,0,0,1,0,1,1,52135,亞昕五
2015-03-25,0,0,0,0,0,0,3,0,3,3,52135,亞昕五
2015-04-09,0,0,0,0,0,0,1,0,1,1,52135,亞昕五
2015-04-13,0,0,0,0,0,0,2,0,2,2,52135,亞昕五
2015-04-22,0,0,0,0,0,0,1,0,1,1,52135,亞昕五
2015-05-20,0,0,0,0,0,0,6,0,6,6,52135,亞昕五
2015-05-25,0,0,0,0,0,0,6,8,-2,-2,52135,亞昕五
2015-12-28,0,0,0,0,0,0,190,190,0,0,52135,亞昕五
2015-12-30,0,0,0,0,0,0,40,40,0,0,52135,亞昕五
2016-01-06,0,0,0,0,0,0,1,0,1,1,52135,亞昕五
2016-01-07,0,0,0,0,0,0,1,0,1,1,52135,亞昕五
2016-01-13,0,0,0,0,0,0,1,0,1,1,52135,亞昕五
2016-01-21,0,0,0,0,0,0,2,0,2,2,52135,亞昕五
2016-01-26,0,0,0,0,0,0,2,0,2,2,52135,亞昕五
2016-02-17,0,0,0,0,0,0,1,22,-21,-21,52135,亞昕五
2016-02-24,0,0,0,0,0,0,0,1,-1,-1,52135,亞昕五
2016-02-25,0,0,0,0,0,0,30,30,0,0,52135,亞昕五
2016-03-07,0,0,0,0,0,0,15,15,0,0,52135,亞昕五
2016-03-08,0,0,0,0,0,0,10,10,0,0,52135,亞昕五
2016-03-15,0,0,0,0,0,0,31,31,0,0,52135,亞昕五
2016-03-18,0,0,0,0,0,0,40,40,0,0,52135,亞昕五
2016-03-23,0,0,0,0,0,0,0,200,-200,-200,52135,亞昕五
2016-03-24,0,0,0,0,0,0,553,953,-400,-400,52135,亞昕五
2016-03-25,0,0,0,0,0,0,1032,1580,-548,-548,52135,亞昕五
2016-03-29,0,0,0,0,0,0,100,146,-46,-46,52135,亞昕五
2016-03-30,0,0,0,0,0,0,0,100,-100,-100,52135,亞昕五
2016-03-31,0,0,0,0,0,0,20,0,20,20,52135,亞昕五
2016-04-15,0,0,0,0,0,0,3,0,3,3,52135,亞昕五
2016-04-22,0,0,0,0,0,0,18,19,-1,-1,52135,亞昕五
2016-04-25,0,0,0,0,0,0,0,20,-20,-20,52135,亞昕五
2016-04-28,0,0,0,0,0,0,0,100,-100,-100,52135,亞昕五
2016-04-29,0,0,0,0,0,0,0,260,-260,-260,52135,亞昕五
2016-05-05,0,0,0,0,0,0,0,200,-200,-200,52135,亞昕五
2016-05-10,0,0,0,0,0,0,0,200,-200,-200,52135,亞昕五
2016-05-12,0,0,0,0,0,0,0,300,-300,-300,52135,亞昕五
2016-05-13,0,0,0,0,0,0,0,63,-63,-63,52135,亞昕五
2016-08-30,0,0,0,0,0,0,3,3,0,0,52135,亞昕五
2016-08-31,0,0,0,0,0,0,16,6,10,10,52135,亞昕五
2016-09-01,0,0,0,0,0,0,5,6,-1,-1,52135,亞昕五
2016-09-06,0,0,0,0,0,0,0,9,-9,-9,52135,亞昕五
2016-09-26,0,0,0,0,0,0,9,0,9,9,52135,亞昕五
2016-10-26,0,0,0,0,0,0,5,5,0,0,52135,亞昕五
2016-10-27,0,0,0,0,0,0,5,5,0,0,52135,亞昕五
2017-02-07,0,0,0,0,0,0,10,10,0,0,52135,亞昕五
2017-02-08,0,0,0,0,0,0,10,10,0,0,52135,亞昕五
2017-02-20,0,0,0,0,0,0,0,5,-5,-5,52135,亞昕五
2017-02-21,0,0,0,0,0,0,0,5,-5,-5,52135,亞昕五
2017-02-22,0,0,0,0,0,0,0,3,-3,-3,52135,亞昕五
2017-03-01,0,0,0,0,0,0,0,2,-2,-2,52135,亞昕五
2017-03-02,0,0,0,0,0,0,5,0,5,5,52135,亞昕五
2017-03-23,0,0,0,0,0,0,10,0,10,10,52135,亞昕五
