date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2019-11-18,0,0,0,0,0,0,493,5,488,488,20651,世豐一
2019-11-19,0,0,0,0,0,0,180,0,180,180,20651,世豐一
2019-11-20,0,20,-20,0,0,0,52,28,24,4,20651,世豐一
2019-11-21,0,0,0,0,0,0,30,2,28,28,20651,世豐一
2019-11-22,0,0,0,0,0,0,96,0,96,96,20651,世豐一
2019-11-25,0,0,0,0,0,0,918,24,894,894,20651,世豐一
2019-11-26,0,0,0,0,0,0,442,15,427,427,20651,世豐一
2019-11-27,0,0,0,0,0,0,118,43,75,75,20651,世豐一
2019-11-28,0,0,0,0,0,0,43,15,28,28,20651,世豐一
2019-11-29,0,0,0,0,0,0,67,16,51,51,20651,世豐一
2019-12-02,0,0,0,0,0,0,15,0,15,15,20651,世豐一
2019-12-03,0,0,0,0,0,0,5,0,5,5,20651,世豐一
2019-12-05,0,0,0,0,0,0,11,12,-1,-1,20651,世豐一
2019-12-06,0,0,0,0,0,0,17,1,16,16,20651,世豐一
2019-12-09,0,0,0,0,0,0,41,37,4,4,20651,世豐一
2019-12-10,0,0,0,0,0,0,112,88,24,24,20651,世豐一
2019-12-11,0,0,0,0,0,0,20,29,-9,-9,20651,世豐一
2019-12-12,0,0,0,0,0,0,1,0,1,1,20651,世豐一
2019-12-13,0,0,0,0,0,0,36,30,6,6,20651,世豐一
2019-12-16,0,0,0,0,0,0,62,37,25,25,20651,世豐一
2019-12-17,0,0,0,0,0,0,12,5,7,7,20651,世豐一
2019-12-20,0,0,0,0,0,0,2,2,0,0,20651,世豐一
2019-12-23,0,0,0,0,0,0,3,0,3,3,20651,世豐一
2019-12-24,0,0,0,0,0,0,42,37,5,5,20651,世豐一
2019-12-25,0,0,0,0,0,0,40,40,0,0,20651,世豐一
2019-12-26,0,0,0,0,0,0,106,90,16,16,20651,世豐一
2019-12-27,0,0,0,0,0,0,36,10,26,26,20651,世豐一
2019-12-30,0,0,0,0,0,0,8,13,-5,-5,20651,世豐一
2019-12-31,0,0,0,0,0,0,1,7,-6,-6,20651,世豐一
2020-01-02,0,0,0,0,0,0,35,0,35,35,20651,世豐一
2020-01-03,0,0,0,0,0,0,4,4,0,0,20651,世豐一
2020-01-07,0,0,0,0,0,0,27,28,-1,-1,20651,世豐一
2020-01-08,0,0,0,0,0,0,4,7,-3,-3,20651,世豐一
2020-01-09,0,0,0,0,0,0,4,21,-17,-17,20651,世豐一
2020-01-10,0,0,0,0,0,0,10,11,-1,-1,20651,世豐一
2020-01-13,0,0,0,0,0,0,0,15,-15,-15,20651,世豐一
2020-01-15,0,0,0,0,0,0,11,11,0,0,20651,世豐一
2020-01-20,0,0,0,0,0,0,24,17,7,7,20651,世豐一
