date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2020-08-25,0,0,0,0,0,0,11,30,-19,-19,47601,勤凱一
2020-08-26,0,0,0,0,0,0,29,0,29,29,47601,勤凱一
2020-08-27,0,0,0,0,0,0,0,11,-11,-11,47601,勤凱一
2020-08-31,0,0,0,0,0,0,15,11,4,4,47601,勤凱一
2020-09-01,0,0,0,0,0,0,841,16,825,825,47601,勤凱一
2020-09-02,0,0,0,0,0,0,191,15,176,176,47601,勤凱一
2020-09-03,0,0,0,0,0,0,14,10,4,4,47601,勤凱一
2020-09-04,0,0,0,0,0,0,43,3,40,40,47601,勤凱一
2020-09-07,0,0,0,0,0,0,13,8,5,5,47601,勤凱一
2020-09-08,0,0,0,0,0,0,21,7,14,14,47601,勤凱一
2020-09-09,0,0,0,0,0,0,6,5,1,1,47601,勤凱一
2020-09-10,0,0,0,0,0,0,54,10,44,44,47601,勤凱一
2020-09-11,0,0,0,0,0,0,12,7,5,5,47601,勤凱一
2020-09-14,0,0,0,0,0,0,41,32,9,9,47601,勤凱一
2020-09-15,0,0,0,0,0,0,3,2,1,1,47601,勤凱一
2020-09-16,0,0,0,0,0,0,1,1,0,0,47601,勤凱一
2020-09-17,0,0,0,0,0,0,45,36,9,9,47601,勤凱一
2020-09-21,0,0,0,0,0,0,1,0,1,1,47601,勤凱一
2020-09-28,0,0,0,0,0,0,11,1,10,10,47601,勤凱一
2020-09-29,0,0,0,0,0,0,23,1,22,22,47601,勤凱一
2020-10-06,0,0,0,0,0,0,17,15,2,2,47601,勤凱一
2020-10-07,0,0,0,0,0,0,13,5,8,8,47601,勤凱一
2020-10-08,0,0,0,0,0,0,5,6,-1,-1,47601,勤凱一
2020-10-12,0,0,0,0,0,0,2,3,-1,-1,47601,勤凱一
2020-10-13,0,0,0,0,0,0,2,2,0,0,47601,勤凱一
2020-10-14,0,0,0,0,0,0,80,100,-20,-20,47601,勤凱一
2020-10-15,0,0,0,0,0,0,84,53,31,31,47601,勤凱一
2020-10-16,0,0,0,0,0,0,22,22,0,0,47601,勤凱一
2020-10-19,0,0,0,0,0,0,0,34,-34,-34,47601,勤凱一
2020-10-20,0,0,0,0,0,0,36,5,31,31,47601,勤凱一
2020-10-21,0,0,0,0,0,0,11,11,0,0,47601,勤凱一
