date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-01-19,0,0,0,0,0,0,0,1,-1,-1,33132,斐成二
2015-01-23,0,0,0,0,0,0,1,0,1,1,33132,斐成二
2015-02-03,0,0,0,0,0,0,10,0,10,10,33132,斐成二
2015-02-09,0,0,0,0,0,0,10,0,10,10,33132,斐成二
2015-03-10,0,0,0,0,0,0,0,4,-4,-4,33132,斐成二
2015-03-16,0,0,0,0,0,0,3,0,3,3,33132,斐成二
2015-03-24,0,0,0,0,0,0,6,5,1,1,33132,斐成二
2015-04-21,0,0,0,0,0,0,10,10,0,0,33132,斐成二
2015-04-23,0,0,0,0,0,0,20,20,0,0,33132,斐成二
2015-04-24,0,0,0,0,0,0,0,13,-13,-13,33132,斐成二
2015-04-28,0,0,0,0,0,0,3,0,3,3,33132,斐成二
2015-07-28,0,0,0,0,0,0,6,0,6,6,33132,斐成二
2015-07-29,0,0,0,0,0,0,10,0,10,10,33132,斐成二
2015-08-05,0,0,0,0,0,0,5,0,5,5,33132,斐成二
2015-08-06,0,0,0,0,0,0,6,0,6,6,33132,斐成二
2015-09-23,0,0,0,0,0,0,0,2,-2,-2,33132,斐成二
2015-09-24,0,0,0,0,0,0,0,3,-3,-3,33132,斐成二
2015-09-25,0,0,0,0,0,0,0,4,-4,-4,33132,斐成二
2015-09-30,0,0,0,0,0,0,0,11,-11,-11,33132,斐成二
