date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2020-03-11,0,0,0,0,0,0,1,0,1,1,64412,廣錠二
2020-03-12,0,0,0,0,0,0,781,0,781,781,64412,廣錠二
2020-03-13,0,0,0,0,0,0,326,0,326,326,64412,廣錠二
2020-03-16,0,0,0,0,0,0,26,10,16,16,64412,廣錠二
2020-03-17,0,0,0,0,0,0,45,40,5,5,64412,廣錠二
2020-03-19,0,0,0,0,0,0,2,0,2,2,64412,廣錠二
2020-03-20,0,0,0,0,0,0,67,61,6,6,64412,廣錠二
2020-03-24,0,0,0,0,0,0,61,58,3,3,64412,廣錠二
2020-03-25,0,0,0,0,0,0,28,4,24,24,64412,廣錠二
2020-03-26,0,0,0,0,0,0,46,41,5,5,64412,廣錠二
2020-03-27,0,0,0,0,0,0,55,54,1,1,64412,廣錠二
2020-03-30,0,0,0,0,0,0,35,30,5,5,64412,廣錠二
2020-03-31,0,0,0,0,0,0,80,49,31,31,64412,廣錠二
2020-04-08,0,0,0,0,0,0,6,3,3,3,64412,廣錠二
2020-04-09,0,0,0,0,0,0,27,35,-8,-8,64412,廣錠二
2020-04-10,0,0,0,0,0,0,10,11,-1,-1,64412,廣錠二
2020-04-14,0,0,0,0,0,0,10,1,9,9,64412,廣錠二
2020-04-15,0,0,0,0,0,0,41,23,18,18,64412,廣錠二
2020-04-16,0,0,0,0,0,0,1,0,1,1,64412,廣錠二
2020-04-17,0,0,0,0,0,0,20,9,11,11,64412,廣錠二
2020-04-21,0,0,0,0,0,0,2,2,0,0,64412,廣錠二
2020-04-22,0,0,0,0,0,0,1,0,1,1,64412,廣錠二
2020-04-23,0,0,0,0,0,0,5,5,0,0,64412,廣錠二
2020-04-24,0,0,0,0,0,0,72,40,32,32,64412,廣錠二
2020-04-27,0,0,0,0,0,0,59,20,39,39,64412,廣錠二
2020-04-28,0,0,0,0,0,0,46,36,10,10,64412,廣錠二
2020-04-29,0,0,0,0,0,0,6,19,-13,-13,64412,廣錠二
2020-04-30,0,0,0,0,0,0,39,40,-1,-1,64412,廣錠二
2020-05-04,0,0,0,0,0,0,11,76,-65,-65,64412,廣錠二
2020-05-05,0,0,0,0,0,0,23,148,-125,-125,64412,廣錠二
2020-05-06,20,0,20,0,0,0,30,89,-59,-39,64412,廣錠二
2020-05-07,0,0,0,0,0,0,44,74,-30,-30,64412,廣錠二
