date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2026-07-24,0,99,-99,0,0,0,35,555,-520,-619,68692,雲豹能源二      
2026-07-27,0,0,0,0,0,0,2,90,-88,-88,68692,雲豹能源二      
2026-07-28,0,75,-75,0,0,0,4,75,-71,-146,68692,雲豹能源二      
2026-07-29,0,0,0,0,0,0,8,80,-72,-72,68692,雲豹能源二      
2026-07-30,0,0,0,0,0,0,1,29,-28,-28,68692,雲豹能源二      
2026-07-31,0,0,0,0,0,0,12302,109,12193,12193,68692,雲豹能源二      
2026-08-03,0,0,0,0,0,0,1480,217,1263,1263,68692,雲豹能源二      
2026-08-04,0,0,0,0,0,0,527,210,317,317,68692,雲豹能源二      
2026-08-05,0,0,0,0,0,0,938,180,758,758,68692,雲豹能源二      
2026-08-06,0,0,0,0,0,0,93,111,-18,-18,68692,雲豹能源二      
2026-08-07,0,0,0,0,0,0,99,100,-1,-1,68692,雲豹能源二      
2026-08-10,0,0,0,0,0,0,249,95,154,154,68692,雲豹能源二      
2026-08-11,0,0,0,0,0,0,55,64,-9,-9,68692,雲豹能源二      
2026-08-12,0,0,0,0,0,0,44,34,10,10,68692,雲豹能源二      
2026-08-13,0,0,0,0,0,0,484,44,440,440,68692,雲豹能源二      
2026-08-14,0,0,0,0,0,0,18,21,-3,-3,68692,雲豹能源二      
