date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2021-12-27,0,0,0,0,0,0,1,0,1,1,31412,晶宏二
2021-12-28,0,0,0,0,0,0,29,50,-21,-21,31412,晶宏二
2021-12-29,0,0,0,0,0,0,107,50,57,57,31412,晶宏二
2021-12-30,0,0,0,0,0,0,4,2,2,2,31412,晶宏二
2022-01-03,0,0,0,0,0,0,30,63,-33,-33,31412,晶宏二
2022-01-04,0,0,0,0,0,0,4959,64,4895,4895,31412,晶宏二
2022-01-05,0,0,0,0,0,0,322,44,278,278,31412,晶宏二
2022-01-06,0,0,0,0,0,0,26,22,4,4,31412,晶宏二
2022-01-07,0,0,0,0,0,0,188,199,-11,-11,31412,晶宏二
2022-01-10,0,0,0,0,0,0,35,47,-12,-12,31412,晶宏二
2022-01-11,0,0,0,0,0,0,28,0,28,28,31412,晶宏二
2022-01-12,0,0,0,0,0,0,67,69,-2,-2,31412,晶宏二
2022-01-13,0,0,0,0,0,0,28,19,9,9,31412,晶宏二
2022-01-17,0,0,0,0,0,0,2,2,0,0,31412,晶宏二
2022-01-18,0,0,0,0,0,0,17,19,-2,-2,31412,晶宏二
2022-01-19,0,0,0,0,0,0,15,15,0,0,31412,晶宏二
2022-01-20,0,0,0,0,0,0,1,0,1,1,31412,晶宏二
2022-01-21,0,0,0,0,0,0,20,22,-2,-2,31412,晶宏二
2022-01-24,0,0,0,0,0,0,99,1,98,98,31412,晶宏二
2022-01-25,0,0,0,0,0,0,1,0,1,1,31412,晶宏二
2022-02-07,0,0,0,0,0,0,30,10,20,20,31412,晶宏二
2022-02-08,0,0,0,0,0,0,8,7,1,1,31412,晶宏二
2022-02-09,0,0,0,0,0,0,60,69,-9,-9,31412,晶宏二
2022-02-10,0,0,0,0,0,0,36,18,18,18,31412,晶宏二
2022-02-11,0,0,0,0,0,0,58,13,45,45,31412,晶宏二
2022-02-14,0,0,0,0,0,0,15,21,-6,-6,31412,晶宏二
2022-02-16,0,0,0,0,0,0,22,20,2,2,31412,晶宏二
2022-02-17,0,0,0,0,0,0,23,29,-6,-6,31412,晶宏二
2022-02-18,0,0,0,0,0,0,26,31,-5,-5,31412,晶宏二
2022-02-21,0,0,0,0,0,0,22,19,3,3,31412,晶宏二
2022-02-22,0,0,0,0,0,0,17,13,4,4,31412,晶宏二
2022-02-23,0,0,0,0,0,0,29,20,9,9,31412,晶宏二
2022-02-24,0,0,0,0,0,0,50,50,0,0,31412,晶宏二
2022-02-25,0,0,0,0,0,0,37,0,37,37,31412,晶宏二
2022-03-01,0,0,0,0,0,0,6,0,6,6,31412,晶宏二
2022-03-02,0,0,0,0,0,0,10,0,10,10,31412,晶宏二
2022-03-04,0,0,0,0,0,0,50,25,25,25,31412,晶宏二
2022-03-07,0,0,0,0,0,0,6,5,1,1,31412,晶宏二
2022-03-08,0,0,0,0,0,0,66,3,63,63,31412,晶宏二
2022-03-09,0,0,0,0,0,0,37,0,37,37,31412,晶宏二
2022-03-10,0,0,0,0,0,0,5,2,3,3,31412,晶宏二
2022-03-15,0,0,0,0,0,0,71,49,22,22,31412,晶宏二
2022-03-17,0,0,0,0,0,0,90,36,54,54,31412,晶宏二
2022-03-18,0,0,0,0,0,0,17,19,-2,-2,31412,晶宏二
2022-03-21,0,0,0,0,0,0,17,6,11,11,31412,晶宏二
2022-03-22,0,0,0,0,0,0,9,1,8,8,31412,晶宏二
2022-03-23,0,0,0,0,0,0,23,3,20,20,31412,晶宏二
2022-03-24,0,0,0,0,0,0,33,4,29,29,31412,晶宏二
2022-03-25,0,0,0,0,0,0,22,10,12,12,31412,晶宏二
2022-03-28,0,0,0,0,0,0,3,0,3,3,31412,晶宏二
2022-04-07,0,0,0,0,0,0,1,0,1,1,31412,晶宏二
2022-04-08,0,0,0,0,0,0,7,5,2,2,31412,晶宏二
2022-04-11,0,0,0,0,0,0,306,0,306,306,31412,晶宏二
2022-04-12,0,0,0,0,0,0,41,0,41,41,31412,晶宏二
2022-04-13,0,0,0,0,0,0,12,15,-3,-3,31412,晶宏二
2022-04-19,0,0,0,0,0,0,12,12,0,0,31412,晶宏二
2022-04-20,0,0,0,0,0,0,16,10,6,6,31412,晶宏二
2022-04-22,0,0,0,0,0,0,13,60,-47,-47,31412,晶宏二
2022-04-25,0,0,0,0,0,0,8,4,4,4,31412,晶宏二
2022-04-26,0,0,0,0,0,0,3,0,3,3,31412,晶宏二
2022-04-27,0,0,0,0,0,0,110,110,0,0,31412,晶宏二
2022-04-29,0,0,0,0,0,0,20,14,6,6,31412,晶宏二
2022-05-05,0,0,0,0,0,0,10,0,10,10,31412,晶宏二
2022-05-06,0,0,0,0,0,0,10,10,0,0,31412,晶宏二
2022-05-10,0,0,0,0,0,0,32,30,2,2,31412,晶宏二
2022-05-11,0,0,0,0,0,0,66,29,37,37,31412,晶宏二
2022-05-17,0,0,0,0,0,0,5,3,2,2,31412,晶宏二
2022-05-18,0,0,0,0,0,0,6,5,1,1,31412,晶宏二
2022-05-19,0,0,0,0,0,0,11,10,1,1,31412,晶宏二
2022-05-20,0,0,0,0,0,0,14,12,2,2,31412,晶宏二
2022-05-23,0,0,0,0,0,0,13,12,1,1,31412,晶宏二
2022-05-25,0,0,0,0,0,0,10,40,-30,-30,31412,晶宏二
2022-05-26,0,0,0,0,0,0,4,0,4,4,31412,晶宏二
2022-05-31,0,0,0,0,0,0,1,0,1,1,31412,晶宏二
2022-06-02,0,0,0,0,0,0,18,18,0,0,31412,晶宏二
2022-06-06,0,0,0,0,0,0,1,0,1,1,31412,晶宏二
2022-06-08,0,0,0,0,0,0,46,0,46,46,31412,晶宏二
2022-06-09,0,0,0,0,0,0,14,8,6,6,31412,晶宏二
2022-06-16,0,0,0,0,0,0,7,5,2,2,31412,晶宏二
2022-06-27,0,0,0,0,0,0,5,5,0,0,31412,晶宏二
2022-06-30,0,0,0,0,0,0,19,19,0,0,31412,晶宏二
2022-08-23,0,0,0,0,0,0,1,0,1,1,31412,晶宏二
2022-08-25,0,0,0,0,0,0,3,0,3,3,31412,晶宏二
2022-09-06,0,0,0,0,0,0,1,0,1,1,31412,晶宏二
2022-09-13,0,0,0,0,0,0,3,0,3,3,31412,晶宏二
2022-09-14,0,0,0,0,0,0,2,0,2,2,31412,晶宏二
2022-09-20,0,0,0,0,0,0,4,0,4,4,31412,晶宏二
2022-09-21,0,0,0,0,0,0,1,0,1,1,31412,晶宏二
2022-09-22,0,0,0,0,0,0,1,0,1,1,31412,晶宏二
2022-09-26,0,0,0,0,0,0,6,0,6,6,31412,晶宏二
2022-09-29,0,0,0,0,0,0,1,0,1,1,31412,晶宏二
2022-11-16,0,0,0,0,0,0,1,0,1,1,31412,晶宏二
2022-11-25,0,0,0,0,0,0,3,0,3,3,31412,晶宏二
