date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-01-08,0,0,0,0,0,0,1,1,0,0,41191,旭富一
2015-01-09,0,0,0,0,0,0,1,6,-5,-5,41191,旭富一
2015-01-12,0,0,0,0,0,0,15,23,-8,-8,41191,旭富一
2015-01-13,0,0,0,0,0,0,8,11,-3,-3,41191,旭富一
2015-01-14,0,0,0,0,0,0,32,0,32,32,41191,旭富一
2015-01-15,0,0,0,0,0,0,9,0,9,9,41191,旭富一
2015-01-21,0,0,0,0,0,0,5,0,5,5,41191,旭富一
2015-01-29,0,0,0,0,0,0,16,6,10,10,41191,旭富一
2015-02-02,0,0,0,0,0,0,6,1,5,5,41191,旭富一
2015-02-09,0,0,0,0,0,0,5,0,5,5,41191,旭富一
2015-02-10,0,0,0,0,0,0,1,1,0,0,41191,旭富一
2015-02-11,0,0,0,0,0,0,112,106,6,6,41191,旭富一
2015-02-12,0,0,0,0,0,0,15,9,6,6,41191,旭富一
2015-02-13,0,0,0,0,0,0,34,51,-17,-17,41191,旭富一
2015-02-24,0,0,0,0,0,0,39,69,-30,-30,41191,旭富一
2015-02-25,0,0,0,0,0,0,13,35,-22,-22,41191,旭富一
2015-02-26,0,0,0,0,0,0,10,9,1,1,41191,旭富一
2015-03-04,0,0,0,0,0,0,0,11,-11,-11,41191,旭富一
2015-03-05,0,0,0,0,0,0,0,7,-7,-7,41191,旭富一
2015-03-06,0,0,0,0,0,0,0,3,-3,-3,41191,旭富一
2015-03-09,0,0,0,0,0,0,0,7,-7,-7,41191,旭富一
2015-03-10,0,0,0,0,0,0,11,20,-9,-9,41191,旭富一
2015-03-11,0,0,0,0,0,0,6,11,-5,-5,41191,旭富一
2015-03-12,0,0,0,0,0,0,0,2,-2,-2,41191,旭富一
2015-03-13,0,0,0,0,0,0,10,22,-12,-12,41191,旭富一
2015-03-16,0,0,0,0,0,0,7,11,-4,-4,41191,旭富一
2015-03-17,0,0,0,0,0,0,97,55,42,42,41191,旭富一
2015-03-18,0,0,0,0,0,0,56,52,4,4,41191,旭富一
2015-03-20,0,0,0,0,0,0,100,101,-1,-1,41191,旭富一
2015-03-23,0,0,0,0,0,0,1,16,-15,-15,41191,旭富一
2015-03-24,0,0,0,0,0,0,37,69,-32,-32,41191,旭富一
2015-03-25,0,0,0,0,0,0,22,51,-29,-29,41191,旭富一
2015-03-26,0,0,0,0,0,0,1,7,-6,-6,41191,旭富一
2015-03-27,0,0,0,0,0,0,36,7,29,29,41191,旭富一
2015-03-30,0,0,0,0,0,0,16,20,-4,-4,41191,旭富一
2015-03-31,0,0,0,0,0,0,6,11,-5,-5,41191,旭富一
2015-04-01,0,0,0,0,0,0,0,5,-5,-5,41191,旭富一
2015-04-07,0,0,0,0,0,0,0,7,-7,-7,41191,旭富一
2015-04-09,0,0,0,0,0,0,6,2,4,4,41191,旭富一
2015-04-10,0,0,0,0,0,0,68,73,-5,-5,41191,旭富一
2015-04-13,0,0,0,0,0,0,0,4,-4,-4,41191,旭富一
2015-04-14,0,0,0,0,0,0,20,20,0,0,41191,旭富一
2015-04-15,0,0,0,0,0,0,15,14,1,1,41191,旭富一
2015-04-16,0,0,0,0,0,0,2,6,-4,-4,41191,旭富一
