date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2024-03-11,0,0,0,0,0,0,5,0,5,5,80924,建暐四
2024-03-12,0,0,0,0,0,0,3,15,-12,-12,80924,建暐四
2024-03-13,0,0,0,0,0,0,0,20,-20,-20,80924,建暐四
2024-03-14,0,0,0,0,0,0,0,12,-12,-12,80924,建暐四
2024-03-15,0,0,0,0,0,0,1,25,-24,-24,80924,建暐四
2024-03-18,0,0,0,0,0,0,935,69,866,866,80924,建暐四
2024-03-19,0,0,0,0,0,0,87,8,79,79,80924,建暐四
2024-03-20,0,0,0,0,0,0,8,17,-9,-9,80924,建暐四
2024-03-21,0,0,0,0,0,0,1,15,-14,-14,80924,建暐四
2024-03-22,0,0,0,0,0,0,2,1,1,1,80924,建暐四
2024-03-25,0,0,0,0,0,0,1,7,-6,-6,80924,建暐四
2024-03-26,0,0,0,0,0,0,1,7,-6,-6,80924,建暐四
2024-03-27,0,0,0,0,0,0,0,10,-10,-10,80924,建暐四
2024-03-28,0,0,0,0,0,0,1,0,1,1,80924,建暐四
2024-03-29,0,0,0,0,0,0,0,8,-8,-8,80924,建暐四
2024-04-01,0,0,0,0,0,0,26,5,21,21,80924,建暐四
2024-04-02,0,0,0,0,0,0,0,2,-2,-2,80924,建暐四
2024-04-08,0,0,0,0,0,0,38,38,0,0,80924,建暐四
2024-04-10,0,0,0,0,0,0,1,0,1,1,80924,建暐四
2024-04-11,0,0,0,0,0,0,1,2,-1,-1,80924,建暐四
2024-04-15,0,0,0,0,0,0,1,2,-1,-1,80924,建暐四
2024-04-17,0,0,0,0,0,0,0,1,-1,-1,80924,建暐四
2024-04-18,0,0,0,0,0,0,0,3,-3,-3,80924,建暐四
2024-04-19,0,0,0,0,0,0,5,15,-10,-10,80924,建暐四
2024-04-22,0,0,0,0,0,0,0,2,-2,-2,80924,建暐四
2024-04-23,0,0,0,0,0,0,1,9,-8,-8,80924,建暐四
2024-04-24,0,0,0,0,0,0,0,1,-1,-1,80924,建暐四
2024-04-29,0,0,0,0,0,0,6,0,6,6,80924,建暐四
2024-05-29,0,0,0,0,0,0,2,0,2,2,80924,建暐四
2024-06-18,0,0,0,0,0,0,18,0,18,18,80924,建暐四
2024-06-21,0,0,0,0,0,0,1,3,-2,-2,80924,建暐四
2024-06-25,0,0,0,0,0,0,5,7,-2,-2,80924,建暐四
2024-06-26,0,0,0,0,0,0,0,11,-11,-11,80924,建暐四
2024-06-27,0,0,0,0,0,0,0,3,-3,-3,80924,建暐四
2024-06-28,0,0,0,0,0,0,0,4,-4,-4,80924,建暐四
2024-07-01,0,0,0,0,0,0,0,1,-1,-1,80924,建暐四
2024-07-04,0,0,0,0,0,0,6,10,-4,-4,80924,建暐四
2024-07-05,0,0,0,0,0,0,0,2,-2,-2,80924,建暐四
2024-07-08,0,0,0,0,0,0,0,11,-11,-11,80924,建暐四
2024-07-18,0,0,0,0,0,0,5,10,-5,-5,80924,建暐四
2024-07-19,0,0,0,0,0,0,1,5,-4,-4,80924,建暐四
2024-07-31,0,0,0,0,0,0,2,0,2,2,80924,建暐四
2024-08-30,0,0,0,0,0,0,0,2,-2,-2,80924,建暐四
2024-09-02,0,0,0,0,0,0,0,2,-2,-2,80924,建暐四
2024-09-24,0,0,0,0,0,0,0,2,-2,-2,80924,建暐四
2024-10-28,0,0,0,0,0,0,60,60,0,0,80924,建暐四          
2024-11-26,0,0,0,0,0,0,5,0,5,5,80924,建暐四          
2025-04-24,0,0,0,0,0,0,5,0,5,5,80924,建暐四          
2025-04-25,0,0,0,0,0,0,2,6,-4,-4,80924,建暐四          
2025-04-29,0,0,0,0,0,0,0,2,-2,-2,80924,建暐四          
2025-04-30,0,0,0,0,0,0,0,72,-72,-72,80924,建暐四          
2025-05-15,0,0,0,0,0,0,0,1,-1,-1,80924,建暐四          
2025-05-16,0,0,0,0,0,0,79,0,79,79,80924,建暐四          
2026-03-05,0,0,0,0,0,0,187,187,0,0,80924,建暐四          
2026-05-12,0,0,0,0,0,0,5,5,0,0,80924,建暐四          
