date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2025-05-14,0,0,0,0,0,0,104,50,54,54,49165,事欣科五        
2025-05-15,0,0,0,0,0,0,41,0,41,41,49165,事欣科五        
2025-05-16,0,0,0,0,0,0,15,0,15,15,49165,事欣科五        
2025-05-20,0,0,0,0,0,0,270,0,270,270,49165,事欣科五        
2025-05-21,101,0,101,0,0,0,848,0,848,949,49165,事欣科五        
2025-05-22,1,0,1,0,0,0,117,0,117,118,49165,事欣科五        
2025-05-23,8,0,8,0,0,0,605,0,605,613,49165,事欣科五        
2025-05-26,0,0,0,0,0,0,77,0,77,77,49165,事欣科五        
2025-05-27,0,0,0,0,0,0,20,0,20,20,49165,事欣科五        
2025-05-28,0,0,0,0,0,0,3,0,3,3,49165,事欣科五        
2025-05-29,0,0,0,0,0,0,23,0,23,23,49165,事欣科五        
2025-06-02,0,0,0,0,0,0,67,1,66,66,49165,事欣科五        
2025-06-03,0,0,0,0,0,0,228,1,227,227,49165,事欣科五        
2025-06-04,0,0,0,0,0,0,16,0,16,16,49165,事欣科五        
2025-06-05,0,0,0,0,0,0,10,0,10,10,49165,事欣科五        
2025-06-09,0,0,0,0,0,0,3,0,3,3,49165,事欣科五        
2025-06-10,0,0,0,0,0,0,20,0,20,20,49165,事欣科五        
2025-06-11,0,0,0,0,0,0,19,0,19,19,49165,事欣科五        
2025-06-12,0,0,0,0,0,0,33,0,33,33,49165,事欣科五        
2025-06-13,0,0,0,0,0,0,8,0,8,8,49165,事欣科五        
2025-06-16,0,0,0,0,0,0,33,0,33,33,49165,事欣科五        
2025-06-18,0,0,0,0,0,0,51,0,51,51,49165,事欣科五        
2025-06-19,0,0,0,0,0,0,45,0,45,45,49165,事欣科五        
2025-06-25,0,0,0,0,0,0,34,0,34,34,49165,事欣科五        
2025-06-26,0,0,0,0,0,0,8,0,8,8,49165,事欣科五        
2025-06-27,0,0,0,0,0,0,12,0,12,12,49165,事欣科五        
2025-06-30,0,0,0,0,0,0,3,0,3,3,49165,事欣科五        
2025-07-01,0,0,0,0,0,0,21,0,21,21,49165,事欣科五        
2025-07-02,0,0,0,0,0,0,80,0,80,80,49165,事欣科五        
2025-07-03,0,0,0,0,0,0,36,0,36,36,49165,事欣科五        
2025-07-04,0,0,0,0,0,0,11,0,11,11,49165,事欣科五        
2025-07-07,0,0,0,0,0,0,1,0,1,1,49165,事欣科五        
2025-07-10,0,0,0,0,0,0,10,10,0,0,49165,事欣科五        
2025-07-11,0,0,0,0,0,0,2,0,2,2,49165,事欣科五        
2025-07-16,0,0,0,0,0,0,10,0,10,10,49165,事欣科五        
2025-07-21,0,0,0,0,0,0,20,0,20,20,49165,事欣科五        
2025-07-24,0,0,0,0,0,0,32,1,31,31,49165,事欣科五        
2025-07-25,0,0,0,0,0,0,75,1,74,74,49165,事欣科五        
2025-07-28,0,0,0,0,0,0,9,0,9,9,49165,事欣科五        
2025-07-29,0,0,0,0,0,0,30,58,-28,-28,49165,事欣科五        
2025-07-30,0,18,-18,0,0,0,22,795,-773,-791,49165,事欣科五        
2025-07-31,0,20,-20,0,0,0,157,240,-83,-103,49165,事欣科五        
2025-08-01,0,30,-30,0,0,0,4,140,-136,-166,49165,事欣科五        
2025-08-04,0,20,-20,0,0,0,45,125,-80,-100,49165,事欣科五        
2025-08-05,0,0,0,0,0,0,16,52,-36,-36,49165,事欣科五        
2025-08-06,0,20,-20,0,0,0,44,218,-174,-194,49165,事欣科五        
2025-08-07,0,0,0,0,0,0,0,156,-156,-156,49165,事欣科五        
2025-08-08,0,0,0,0,0,0,2,131,-129,-129,49165,事欣科五        
2025-08-11,0,0,0,0,0,0,0,143,-143,-143,49165,事欣科五        
2025-08-12,0,0,0,0,0,0,4,48,-44,-44,49165,事欣科五        
2025-08-13,0,0,0,0,0,0,0,6,-6,-6,49165,事欣科五        
2025-08-14,0,1,-1,0,0,0,1,27,-26,-27,49165,事欣科五        
2025-08-15,0,0,0,0,0,0,0,103,-103,-103,49165,事欣科五        
2025-08-18,0,0,0,0,0,0,3,76,-73,-73,49165,事欣科五        
2025-08-19,0,0,0,0,0,0,0,25,-25,-25,49165,事欣科五        
2025-08-20,0,0,0,0,0,0,13,10,3,3,49165,事欣科五        
2025-08-21,0,0,0,0,0,0,7,22,-15,-15,49165,事欣科五        
2025-08-22,0,0,0,0,0,0,2,19,-17,-17,49165,事欣科五        
2025-08-25,0,0,0,0,0,0,0,1,-1,-1,49165,事欣科五        
2025-08-26,0,0,0,0,0,0,11,12,-1,-1,49165,事欣科五        
2025-08-27,0,0,0,0,0,0,13,95,-82,-82,49165,事欣科五        
2025-08-28,0,0,0,0,0,0,11,1,10,10,49165,事欣科五        
2025-08-29,0,0,0,0,0,0,1,0,1,1,49165,事欣科五        
2025-09-01,0,0,0,0,0,0,22,22,0,0,49165,事欣科五        
2025-09-02,0,0,0,0,0,0,21,35,-14,-14,49165,事欣科五        
2025-09-03,0,0,0,0,0,0,13,32,-19,-19,49165,事欣科五        
2025-09-04,0,0,0,0,0,0,5,16,-11,-11,49165,事欣科五        
2025-09-05,0,0,0,0,0,0,3,27,-24,-24,49165,事欣科五        
2025-09-08,0,0,0,0,0,0,5,3,2,2,49165,事欣科五        
2025-09-09,0,0,0,0,0,0,6,1,5,5,49165,事欣科五        
2025-09-10,0,0,0,0,0,0,4,0,4,4,49165,事欣科五        
2025-09-11,0,0,0,0,0,0,4,4,0,0,49165,事欣科五        
2025-09-22,0,0,0,0,0,0,1,0,1,1,49165,事欣科五        
2025-10-03,0,0,0,0,0,0,1,0,1,1,49165,事欣科五        
2025-10-14,0,0,0,0,0,0,0,4,-4,-4,49165,事欣科五        
2025-12-12,0,0,0,0,0,0,1,2,-1,-1,49165,事欣科五        
2025-12-15,0,0,0,0,0,0,0,1,-1,-1,49165,事欣科五        
2025-12-16,0,0,0,0,0,0,1,0,1,1,49165,事欣科五        
2026-01-21,0,0,0,0,0,0,10,9,1,1,49165,事欣科五        
2026-01-23,0,0,0,0,0,0,1,1,0,0,49165,事欣科五        
2026-01-26,0,0,0,0,0,0,0,2,-2,-2,49165,事欣科五        
2026-01-27,0,0,0,0,0,0,3,1,2,2,49165,事欣科五        
2026-05-18,0,0,0,0,0,0,11,0,11,11,49165,事欣科五        
2026-05-19,0,0,0,0,0,0,0,6,-6,-6,49165,事欣科五        
2026-05-20,0,0,0,0,0,0,0,5,-5,-5,49165,事欣科五        
