date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2025-05-08,0,0,0,0,0,0,0,25,-25,-25,67711,平和環保一創    
2025-05-09,0,0,0,0,0,0,0,40,-40,-40,67711,平和環保一創    
2025-05-12,0,0,0,0,0,0,1,41,-40,-40,67711,平和環保一創    
2025-05-13,0,0,0,0,0,0,0,19,-19,-19,67711,平和環保一創    
2025-05-14,0,0,0,0,0,0,50,8,42,42,67711,平和環保一創    
2025-05-15,0,0,0,0,0,0,1560,10,1550,1550,67711,平和環保一創    
2025-05-16,0,0,0,0,0,0,84,32,52,52,67711,平和環保一創    
2025-05-19,0,0,0,0,0,0,88,43,45,45,67711,平和環保一創    
2025-05-20,0,0,0,0,0,0,57,1,56,56,67711,平和環保一創    
2025-05-21,0,0,0,0,0,0,2,0,2,2,67711,平和環保一創    
2025-05-22,0,0,0,0,0,0,65,6,59,59,67711,平和環保一創    
2025-05-23,0,0,0,0,0,0,1,4,-3,-3,67711,平和環保一創    
2025-05-26,0,0,0,0,0,0,24,14,10,10,67711,平和環保一創    
2025-05-27,0,0,0,0,0,0,17,15,2,2,67711,平和環保一創    
2025-05-28,0,0,0,0,0,0,202,2,200,200,67711,平和環保一創    
2025-05-29,0,0,0,0,0,0,21,2,19,19,67711,平和環保一創    
2025-06-02,0,0,0,0,0,0,286,9,277,277,67711,平和環保一創    
2025-06-03,0,0,0,0,0,0,23,13,10,10,67711,平和環保一創    
2025-06-04,0,0,0,0,0,0,4,8,-4,-4,67711,平和環保一創    
2025-06-05,0,0,0,0,0,0,7,5,2,2,67711,平和環保一創    
2025-06-06,0,0,0,0,0,0,4,2,2,2,67711,平和環保一創    
2025-06-09,0,0,0,0,0,0,0,6,-6,-6,67711,平和環保一創    
2025-06-10,0,0,0,0,0,0,1,1,0,0,67711,平和環保一創    
2025-06-11,0,0,0,0,0,0,54,46,8,8,67711,平和環保一創    
2025-06-12,0,0,0,0,0,0,29,36,-7,-7,67711,平和環保一創    
2025-06-16,0,0,0,0,0,0,0,5,-5,-5,67711,平和環保一創    
2025-06-17,0,0,0,0,0,0,140,21,119,119,67711,平和環保一創    
2025-06-18,0,0,0,0,0,0,16,5,11,11,67711,平和環保一創    
2025-06-19,0,0,0,0,0,0,2,3,-1,-1,67711,平和環保一創    
2025-06-20,0,0,0,0,0,0,10,0,10,10,67711,平和環保一創    
2025-06-23,0,0,0,0,0,0,3,5,-2,-2,67711,平和環保一創    
2025-06-24,0,0,0,0,0,0,14,17,-3,-3,67711,平和環保一創    
2025-06-25,0,0,0,0,0,0,11,6,5,5,67711,平和環保一創    
2025-06-26,0,0,0,0,0,0,58,64,-6,-6,67711,平和環保一創    
2025-06-27,0,0,0,0,0,0,5,2,3,3,67711,平和環保一創    
2025-06-30,0,0,0,0,0,0,17,42,-25,-25,67711,平和環保一創    
2025-07-01,0,0,0,0,0,0,1,0,1,1,67711,平和環保一創    
2025-07-03,0,0,0,0,0,0,10,5,5,5,67711,平和環保一創    
2025-07-09,0,0,0,0,0,0,1,1,0,0,67711,平和環保一創    
2025-07-10,0,0,0,0,0,0,2,0,2,2,67711,平和環保一創    
2025-07-11,0,0,0,0,0,0,18,1,17,17,67711,平和環保一創    
2025-07-14,0,0,0,0,0,0,1,5,-4,-4,67711,平和環保一創    
2025-07-16,0,0,0,0,0,0,6,0,6,6,67711,平和環保一創    
2025-07-17,0,0,0,0,0,0,5,0,5,5,67711,平和環保一創    
2025-07-21,0,0,0,0,0,0,1,0,1,1,67711,平和環保一創    
2025-07-22,0,0,0,0,0,0,17,21,-4,-4,67711,平和環保一創    
2025-07-23,0,0,0,0,0,0,2,5,-3,-3,67711,平和環保一創    
2025-07-24,0,0,0,0,0,0,2,5,-3,-3,67711,平和環保一創    
2025-07-28,0,0,0,0,0,0,22,2,20,20,67711,平和環保一創    
2025-07-30,0,0,0,0,0,0,76,87,-11,-11,67711,平和環保一創    
2025-07-31,0,0,0,0,0,0,2,16,-14,-14,67711,平和環保一創    
2025-08-01,0,0,0,0,0,0,7,13,-6,-6,67711,平和環保一創    
2025-08-04,0,0,0,0,0,0,15,1,14,14,67711,平和環保一創    
2025-08-05,0,0,0,0,0,0,38,5,33,33,67711,平和環保一創    
2025-08-11,0,0,0,0,0,0,33,27,6,6,67711,平和環保一創    
2025-08-12,0,0,0,0,0,0,7,1,6,6,67711,平和環保一創    
2025-08-13,0,0,0,0,0,0,2,7,-5,-5,67711,平和環保一創    
2025-08-14,0,0,0,0,0,0,18,28,-10,-10,67711,平和環保一創    
2025-08-18,0,0,0,0,0,0,4,0,4,4,67711,平和環保一創    
2025-08-19,0,0,0,0,0,0,0,4,-4,-4,67711,平和環保一創    
2025-08-20,0,0,0,0,0,0,0,1,-1,-1,67711,平和環保一創    
2025-08-21,0,0,0,0,0,0,6,1,5,5,67711,平和環保一創    
2025-08-22,0,0,0,0,0,0,1,3,-2,-2,67711,平和環保一創    
2025-08-25,0,0,0,0,0,0,7,1,6,6,67711,平和環保一創    
2025-08-26,0,0,0,0,0,0,3,2,1,1,67711,平和環保一創    
2025-08-27,0,0,0,0,0,0,6,4,2,2,67711,平和環保一創    
2025-08-28,0,0,0,0,0,0,6,5,1,1,67711,平和環保一創    
2025-09-01,0,0,0,0,0,0,10,11,-1,-1,67711,平和環保一創    
2025-09-02,0,0,0,0,0,0,1,0,1,1,67711,平和環保一創    
2025-09-03,0,0,0,0,0,0,6,1,5,5,67711,平和環保一創    
2025-09-04,0,0,0,0,0,0,110,78,32,32,67711,平和環保一創    
2025-09-05,0,0,0,0,0,0,3,1,2,2,67711,平和環保一創    
2025-09-08,0,0,0,0,0,0,83,90,-7,-7,67711,平和環保一創    
2025-09-09,0,0,0,0,0,0,114,105,9,9,67711,平和環保一創    
2025-09-11,0,0,0,0,0,0,1,0,1,1,67711,平和環保一創    
2025-09-12,0,0,0,0,0,0,1,0,1,1,67711,平和環保一創    
2025-09-15,0,0,0,0,0,0,1,1,0,0,67711,平和環保一創    
2025-09-16,0,0,0,0,0,0,2,1,1,1,67711,平和環保一創    
