date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2019-11-25,0,30,-30,0,0,0,475,0,475,445,31881,鑫龍騰一
2019-11-26,0,10,-10,0,0,0,73,67,6,-4,31881,鑫龍騰一
2019-11-27,0,0,0,0,0,0,118,4,114,114,31881,鑫龍騰一
2019-11-28,0,0,0,0,0,0,29,2,27,27,31881,鑫龍騰一
2019-11-29,0,0,0,0,0,0,8,28,-20,-20,31881,鑫龍騰一
2019-12-02,0,0,0,0,0,0,1690,91,1599,1599,31881,鑫龍騰一
2019-12-03,0,0,0,0,0,0,78,21,57,57,31881,鑫龍騰一
2019-12-04,0,0,0,0,0,0,46,25,21,21,31881,鑫龍騰一
2019-12-05,0,0,0,0,0,0,72,4,68,68,31881,鑫龍騰一
2019-12-06,0,0,0,0,0,0,17,6,11,11,31881,鑫龍騰一
2019-12-09,0,0,0,0,0,0,28,19,9,9,31881,鑫龍騰一
2019-12-10,0,0,0,0,0,0,6,7,-1,-1,31881,鑫龍騰一
2019-12-11,0,0,0,0,0,0,15,49,-34,-34,31881,鑫龍騰一
2019-12-12,0,0,0,0,0,0,8,6,2,2,31881,鑫龍騰一
2019-12-13,0,0,0,0,0,0,5,5,0,0,31881,鑫龍騰一
2019-12-17,0,0,0,0,0,0,4,4,0,0,31881,鑫龍騰一
2019-12-18,0,0,0,0,0,0,12,9,3,3,31881,鑫龍騰一
2019-12-19,0,0,0,0,0,0,44,30,14,14,31881,鑫龍騰一
2019-12-20,0,0,0,0,0,0,54,58,-4,-4,31881,鑫龍騰一
2019-12-23,0,0,0,0,0,0,5,5,0,0,31881,鑫龍騰一
2019-12-24,0,0,0,0,0,0,58,70,-12,-12,31881,鑫龍騰一
2019-12-25,0,0,0,0,0,0,23,19,4,4,31881,鑫龍騰一
2019-12-26,0,0,0,0,0,0,60,42,18,18,31881,鑫龍騰一
2019-12-27,0,0,0,0,0,0,17,17,0,0,31881,鑫龍騰一
2019-12-30,0,0,0,0,0,0,6,6,0,0,31881,鑫龍騰一
2019-12-31,0,0,0,0,0,0,18,13,5,5,31881,鑫龍騰一
2020-01-02,0,0,0,0,0,0,7,5,2,2,31881,鑫龍騰一
2020-01-06,0,0,0,0,0,0,5,5,0,0,31881,鑫龍騰一
2020-01-07,0,0,0,0,0,0,7,3,4,4,31881,鑫龍騰一
2020-01-08,0,0,0,0,0,0,3,3,0,0,31881,鑫龍騰一
2020-01-09,0,0,0,0,0,0,5,5,0,0,31881,鑫龍騰一
2020-01-10,0,0,0,0,0,0,10,10,0,0,31881,鑫龍騰一
2020-01-13,0,0,0,0,0,0,6,6,0,0,31881,鑫龍騰一
2020-01-14,0,0,0,0,0,0,1,1,0,0,31881,鑫龍騰一
2020-01-15,0,0,0,0,0,0,2,1,1,1,31881,鑫龍騰一
2020-01-16,0,0,0,0,0,0,1,1,0,0,31881,鑫龍騰一
2020-01-17,0,0,0,0,0,0,1,3,-2,-2,31881,鑫龍騰一
2020-01-20,0,0,0,0,0,0,27,22,5,5,31881,鑫龍騰一
2020-01-30,0,0,0,0,0,0,41,7,34,34,31881,鑫龍騰一
2020-01-31,0,0,0,0,0,0,1,29,-28,-28,31881,鑫龍騰一
2020-02-04,0,0,0,0,0,0,27,29,-2,-2,31881,鑫龍騰一
2020-02-05,0,0,0,0,0,0,27,26,1,1,31881,鑫龍騰一
2020-02-07,0,0,0,0,0,0,28,30,-2,-2,31881,鑫龍騰一
2020-02-10,0,0,0,0,0,0,1,1,0,0,31881,鑫龍騰一
2020-02-11,0,0,0,0,0,0,39,45,-6,-6,31881,鑫龍騰一
2020-02-12,0,0,0,0,0,0,24,6,18,18,31881,鑫龍騰一
2020-02-13,0,0,0,0,0,0,10,20,-10,-10,31881,鑫龍騰一
2020-02-14,0,0,0,0,0,0,35,35,0,0,31881,鑫龍騰一
2020-02-17,0,0,0,0,0,0,37,1,36,36,31881,鑫龍騰一
2020-02-18,0,0,0,0,0,0,23,1,22,22,31881,鑫龍騰一
2020-02-20,0,0,0,0,0,0,57,61,-4,-4,31881,鑫龍騰一
2020-02-25,0,0,0,0,0,0,10,0,10,10,31881,鑫龍騰一
2020-02-26,0,0,0,0,0,0,30,0,30,30,31881,鑫龍騰一
2020-02-27,0,0,0,0,0,0,1,10,-9,-9,31881,鑫龍騰一
2020-03-03,0,0,0,0,0,0,33,50,-17,-17,31881,鑫龍騰一
2020-03-04,0,0,0,0,0,0,2,2,0,0,31881,鑫龍騰一
2020-03-06,0,0,0,0,0,0,8,8,0,0,31881,鑫龍騰一
2020-03-12,0,0,0,0,0,0,30,33,-3,-3,31881,鑫龍騰一
2020-03-13,0,0,0,0,0,0,36,27,9,9,31881,鑫龍騰一
2020-03-16,0,0,0,0,0,0,29,14,15,15,31881,鑫龍騰一
2020-03-17,0,0,0,0,0,0,3,0,3,3,31881,鑫龍騰一
2020-03-19,0,0,0,0,0,0,5,17,-12,-12,31881,鑫龍騰一
2020-03-24,0,0,0,0,0,0,1,2,-1,-1,31881,鑫龍騰一
2020-03-25,0,0,0,0,0,0,1,1,0,0,31881,鑫龍騰一
2020-03-26,0,0,0,0,0,0,5,0,5,5,31881,鑫龍騰一
2020-03-27,0,0,0,0,0,0,12,0,12,12,31881,鑫龍騰一
2020-03-30,0,0,0,0,0,0,6,5,1,1,31881,鑫龍騰一
2020-04-01,0,0,0,0,0,0,6,7,-1,-1,31881,鑫龍騰一
2020-04-06,0,0,0,0,0,0,7,4,3,3,31881,鑫龍騰一
2020-04-08,0,0,0,0,0,0,0,8,-8,-8,31881,鑫龍騰一
2020-04-09,0,0,0,0,0,0,6,2,4,4,31881,鑫龍騰一
2020-04-10,0,0,0,0,0,0,1,1,0,0,31881,鑫龍騰一
2020-04-13,0,0,0,0,0,0,2,5,-3,-3,31881,鑫龍騰一
2020-04-14,0,0,0,0,0,0,7,6,1,1,31881,鑫龍騰一
2020-04-15,0,0,0,0,0,0,3,6,-3,-3,31881,鑫龍騰一
2020-04-17,0,0,0,0,0,0,65,10,55,55,31881,鑫龍騰一
2020-04-23,0,0,0,0,0,0,1,7,-6,-6,31881,鑫龍騰一
2020-04-24,0,0,0,0,0,0,5,8,-3,-3,31881,鑫龍騰一
2020-04-27,0,0,0,0,0,0,0,1,-1,-1,31881,鑫龍騰一
2020-04-28,0,0,0,0,0,0,1,3,-2,-2,31881,鑫龍騰一
2020-04-29,0,0,0,0,0,0,1,3,-2,-2,31881,鑫龍騰一
2020-04-30,0,0,0,0,0,0,9,10,-1,-1,31881,鑫龍騰一
2020-05-05,0,0,0,0,0,0,1,2,-1,-1,31881,鑫龍騰一
2020-05-07,0,0,0,0,0,0,7,7,0,0,31881,鑫龍騰一
2020-05-08,0,0,0,0,0,0,1,2,-1,-1,31881,鑫龍騰一
2020-05-11,0,0,0,0,0,0,13,2,11,11,31881,鑫龍騰一
2020-05-12,0,0,0,0,0,0,14,10,4,4,31881,鑫龍騰一
