date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2021-11-11,0,0,0,0,0,0,0,5,-5,-5,66162,特昇二KY
2021-11-12,0,0,0,0,0,0,0,10,-10,-10,66162,特昇二KY
2021-11-15,0,0,0,0,0,0,0,15,-15,-15,66162,特昇二KY
2021-11-18,0,0,0,0,0,0,37,0,37,37,66162,特昇二KY
2021-12-10,0,0,0,0,0,0,1,0,1,1,66162,特昇二KY
2021-12-14,0,0,0,0,0,0,10,0,10,10,66162,特昇二KY
2021-12-15,0,0,0,0,0,0,10,0,10,10,66162,特昇二KY
2022-01-24,0,0,0,0,0,0,10,0,10,10,66162,特昇二KY
2022-01-25,0,0,0,0,0,0,9,0,9,9,66162,特昇二KY
2022-01-26,0,0,0,0,0,0,10,0,10,10,66162,特昇二KY
2022-05-04,0,0,0,0,0,0,0,20,-20,-20,66162,特昇二KY
2022-05-09,0,0,0,0,0,0,0,30,-30,-30,66162,特昇二KY
2022-05-23,0,0,0,0,0,0,0,3,-3,-3,66162,特昇二KY
2022-05-25,0,0,0,0,0,0,0,2,-2,-2,66162,特昇二KY
2022-05-31,0,0,0,0,0,0,6,0,6,6,66162,特昇二KY
2022-06-01,0,0,0,0,0,0,4,3,1,1,66162,特昇二KY
2022-06-06,0,0,0,0,0,0,2,0,2,2,66162,特昇二KY
2022-06-13,0,0,0,0,0,0,0,1,-1,-1,66162,特昇二KY
2022-06-15,0,0,0,0,0,0,0,1,-1,-1,66162,特昇二KY
2022-06-21,0,0,0,0,0,0,0,2,-2,-2,66162,特昇二KY
2022-06-27,0,0,0,0,0,0,0,1,-1,-1,66162,特昇二KY
2022-06-29,0,0,0,0,0,0,0,6,-6,-6,66162,特昇二KY
2022-07-14,0,0,0,0,0,0,0,1,-1,-1,66162,特昇二KY
2022-08-17,0,0,0,0,0,0,50,0,50,50,66162,特昇二KY
2022-11-11,0,0,0,0,0,0,37,0,37,37,66162,特昇二KY
2022-11-16,0,0,0,0,0,0,1,0,1,1,66162,特昇二KY
2022-11-17,0,0,0,0,0,0,6,0,6,6,66162,特昇二KY
2022-11-22,0,0,0,0,0,0,6,0,6,6,66162,特昇二KY
2023-05-25,0,0,0,0,0,0,2,0,2,2,66162,特昇二KY
2023-06-05,0,0,0,0,0,0,2,0,2,2,66162,特昇二KY
2023-06-06,0,0,0,0,0,0,2,0,2,2,66162,特昇二KY
2023-06-09,0,0,0,0,0,0,3,0,3,3,66162,特昇二KY
2023-07-13,0,0,0,0,0,0,3,0,3,3,66162,特昇二KY
2023-08-16,0,0,0,0,0,0,1,0,1,1,66162,特昇二KY
2023-08-24,0,0,0,0,0,0,1,0,1,1,66162,特昇二KY
2023-09-04,0,0,0,0,0,0,4,0,4,4,66162,特昇二KY
2023-09-05,0,0,0,0,0,0,3,0,3,3,66162,特昇二KY
2023-09-07,0,0,0,0,0,0,20,0,20,20,66162,特昇二KY
2023-09-08,0,0,0,0,0,0,22,0,22,22,66162,特昇二KY
2023-09-11,0,0,0,0,0,0,18,0,18,18,66162,特昇二KY
2023-09-13,0,0,0,0,0,0,8,0,8,8,66162,特昇二KY
2023-09-14,0,0,0,0,0,0,5,0,5,5,66162,特昇二KY
2023-09-18,0,0,0,0,0,0,5,0,5,5,66162,特昇二KY
2023-09-20,0,0,0,0,0,0,25,0,25,25,66162,特昇二KY
2023-10-13,0,0,0,0,0,0,5,0,5,5,66162,特昇二KY
2023-10-16,0,0,0,0,0,0,20,0,20,20,66162,特昇二KY
2023-10-17,0,0,0,0,0,0,3,0,3,3,66162,特昇二KY
