date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2020-09-25,0,0,0,0,0,0,35,30,5,5,47632,材料二KY
2020-09-28,0,0,0,0,0,0,8,10,-2,-2,47632,材料二KY
2020-09-29,0,0,0,0,0,0,1,0,1,1,47632,材料二KY
2020-09-30,0,0,0,0,0,0,4,0,4,4,47632,材料二KY
2020-10-05,0,0,0,0,0,0,0,12,-12,-12,47632,材料二KY
2020-10-06,0,0,0,0,0,0,1831,26,1805,1805,47632,材料二KY
2020-10-07,0,0,0,0,0,0,215,7,208,208,47632,材料二KY
2020-10-08,0,0,0,0,0,0,278,3,275,275,47632,材料二KY
2020-10-12,0,0,0,0,0,0,106,0,106,106,47632,材料二KY
2020-10-13,0,0,0,0,0,0,55,15,40,40,47632,材料二KY
2020-10-14,0,0,0,0,0,0,21,0,21,21,47632,材料二KY
2020-10-15,0,0,0,0,0,0,71,0,71,71,47632,材料二KY
2020-10-16,0,0,0,0,0,0,109,0,109,109,47632,材料二KY
2020-10-19,0,0,0,0,0,0,36,0,36,36,47632,材料二KY
2020-10-20,0,0,0,0,0,0,29,0,29,29,47632,材料二KY
2020-10-21,0,0,0,0,0,0,10,5,5,5,47632,材料二KY
2020-10-22,0,0,0,0,0,0,25,15,10,10,47632,材料二KY
2020-10-27,0,0,0,0,0,0,0,3,-3,-3,47632,材料二KY
2020-10-28,0,0,0,0,0,0,20,5,15,15,47632,材料二KY
2020-10-29,0,0,0,0,0,0,10,1,9,9,47632,材料二KY
2020-10-30,0,0,0,0,0,0,10,7,3,3,47632,材料二KY
2020-11-02,0,0,0,0,0,0,4,0,4,4,47632,材料二KY
2020-11-03,0,0,0,0,0,0,28,5,23,23,47632,材料二KY
2020-11-04,0,0,0,0,0,0,20,0,20,20,47632,材料二KY
2020-11-05,0,0,0,0,0,0,15,0,15,15,47632,材料二KY
2020-11-06,0,0,0,0,0,0,10,0,10,10,47632,材料二KY
2020-11-09,0,0,0,0,0,0,15,24,-9,-9,47632,材料二KY
2020-11-10,0,0,0,0,0,0,20,4,16,16,47632,材料二KY
2020-11-12,0,0,0,0,0,0,65,17,48,48,47632,材料二KY
