date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2026-03-11,0,80,-80,0,0,0,321,335,-14,-94,55344,長虹四          
2026-03-12,0,0,0,0,0,0,0,267,-267,-267,55344,長虹四          
2026-03-13,0,0,0,0,0,0,0,107,-107,-107,55344,長虹四          
2026-03-16,0,0,0,0,0,0,0,99,-99,-99,55344,長虹四          
2026-03-17,0,0,0,0,0,0,0,190,-190,-190,55344,長虹四          
2026-03-18,0,0,0,0,0,0,3116,388,2728,2728,55344,長虹四          
2026-03-19,0,0,0,0,0,0,328,102,226,226,55344,長虹四          
2026-03-20,0,0,0,0,0,0,188,22,166,166,55344,長虹四          
2026-03-23,0,0,0,0,0,0,40,15,25,25,55344,長虹四          
2026-03-24,0,0,0,0,20,-20,26,0,26,6,55344,長虹四          
2026-03-25,0,0,0,0,0,0,57,56,1,1,55344,長虹四          
2026-03-26,0,0,0,0,0,0,48,57,-9,-9,55344,長虹四          
2026-03-27,0,0,0,0,0,0,60,30,30,30,55344,長虹四          
2026-03-30,0,0,0,0,0,0,22,21,1,1,55344,長虹四          
2026-03-31,0,0,0,0,0,0,43,1,42,42,55344,長虹四          
2026-04-01,0,4,-4,0,0,0,10,6,4,0,55344,長虹四          
2026-04-02,0,0,0,0,0,0,2,1,1,1,55344,長虹四          
2026-04-07,0,4,-4,0,0,0,19,13,6,2,55344,長虹四          
2026-04-08,0,0,0,0,0,0,18,8,10,10,55344,長虹四          
2026-04-09,0,5,-5,0,0,0,24,22,2,-3,55344,長虹四          
2026-04-10,0,7,-7,0,0,0,125,41,84,77,55344,長虹四          
2026-04-13,0,0,0,0,0,0,0,4,-4,-4,55344,長虹四          
2026-04-14,0,0,0,0,0,0,6,5,1,1,55344,長虹四          
2026-04-15,0,0,0,0,0,0,9,4,5,5,55344,長虹四          
2026-04-16,0,0,0,0,0,0,9,8,1,1,55344,長虹四          
2026-04-17,0,0,0,0,0,0,11,20,-9,-9,55344,長虹四          
2026-04-21,0,0,0,0,0,0,2,1,1,1,55344,長虹四          
2026-04-22,0,0,0,0,0,0,7,5,2,2,55344,長虹四          
2026-04-23,0,0,0,0,0,0,6,5,1,1,55344,長虹四          
2026-04-24,0,0,0,0,0,0,44,31,13,13,55344,長虹四          
2026-04-27,0,0,0,0,0,0,9,8,1,1,55344,長虹四          
2026-04-28,0,0,0,0,0,0,27,27,0,0,55344,長虹四          
2026-04-29,0,0,0,0,0,0,6,6,0,0,55344,長虹四          
2026-04-30,0,0,0,0,0,0,5,5,0,0,55344,長虹四          
2026-05-04,0,0,0,0,0,0,1,0,1,1,55344,長虹四          
2026-05-05,0,0,0,0,0,0,14,11,3,3,55344,長虹四          
2026-05-06,0,0,0,0,0,0,8,8,0,0,55344,長虹四          
2026-05-07,0,0,0,0,0,0,7,5,2,2,55344,長虹四          
2026-05-08,0,0,0,0,0,0,32,34,-2,-2,55344,長虹四          
2026-05-12,0,0,0,0,0,0,16,16,0,0,55344,長虹四          
2026-05-13,0,0,0,0,0,0,518,44,474,474,55344,長虹四          
2026-05-14,0,0,0,0,0,0,520,8,512,512,55344,長虹四          
2026-05-15,0,0,0,0,0,0,3,3,0,0,55344,長虹四          
2026-05-19,0,0,0,0,0,0,3,3,0,0,55344,長虹四          
2026-05-20,0,0,0,0,0,0,1,1,0,0,55344,長虹四          
2026-05-22,0,0,0,0,0,0,12,13,-1,-1,55344,長虹四          
2026-05-25,0,0,0,0,0,0,1,1,0,0,55344,長虹四          
2026-05-26,0,0,0,0,0,0,18,2,16,16,55344,長虹四          
2026-05-27,0,0,0,0,0,0,49,29,20,20,55344,長虹四          
2026-05-29,0,0,0,0,0,0,44,50,-6,-6,55344,長虹四          
2026-06-01,0,0,0,0,0,0,38,40,-2,-2,55344,長虹四          
2026-06-02,0,0,0,0,0,0,8,0,8,8,55344,長虹四          
2026-06-03,0,0,0,0,0,0,14,11,3,3,55344,長虹四          
2026-06-04,0,0,0,0,0,0,1,2,-1,-1,55344,長虹四          
2026-06-05,0,0,0,0,0,0,26,12,14,14,55344,長虹四          
2026-06-08,0,0,0,0,0,0,8,1,7,7,55344,長虹四          
2026-06-10,0,0,0,0,0,0,42,24,18,18,55344,長虹四          
2026-06-11,0,0,0,0,0,0,1,0,1,1,55344,長虹四          
2026-06-12,0,0,0,0,0,0,20,17,3,3,55344,長虹四          
2026-06-15,0,0,0,0,0,0,9,6,3,3,55344,長虹四          
2026-06-17,0,0,0,0,0,0,29,35,-6,-6,55344,長虹四          
2026-06-18,0,0,0,0,0,0,48,42,6,6,55344,長虹四          
2026-06-22,0,0,0,0,0,0,0,3,-3,-3,55344,長虹四          
2026-06-23,0,0,0,0,0,0,6,6,0,0,55344,長虹四          
2026-06-24,0,0,0,0,0,0,3,3,0,0,55344,長虹四          
2026-06-25,0,0,0,0,0,0,4,2,2,2,55344,長虹四          
2026-06-26,0,0,0,0,0,0,2,0,2,2,55344,長虹四          
2026-07-03,0,0,0,0,0,0,9,7,2,2,55344,長虹四          
2026-07-08,0,0,0,0,0,0,1,1,0,0,55344,長虹四          
2026-07-15,0,0,0,0,0,0,1,1,0,0,55344,長虹四          
2026-07-16,0,0,0,0,0,0,10,10,0,0,55344,長虹四          
2026-07-17,0,0,0,0,0,0,25,1,24,24,55344,長虹四          
