date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2019-02-20,0,0,0,0,0,0,0,10,-10,-10,27322,六角二
2019-02-21,141,25,116,0,0,0,40,186,-146,-30,27322,六角二
2019-02-22,0,0,0,0,0,0,15,29,-14,-14,27322,六角二
2019-02-27,0,141,-141,0,0,0,633,20,613,472,27322,六角二
2019-03-04,0,0,0,0,0,0,80,10,70,70,27322,六角二
2019-03-05,0,0,0,0,0,0,6,6,0,0,27322,六角二
2019-03-06,0,0,0,0,0,0,24,0,24,24,27322,六角二
2019-03-07,0,0,0,0,0,0,37,7,30,30,27322,六角二
2019-03-11,0,0,0,0,0,0,4,0,4,4,27322,六角二
2019-03-12,0,0,0,0,0,0,5,0,5,5,27322,六角二
2019-03-14,0,0,0,0,0,0,3,0,3,3,27322,六角二
2019-03-15,0,0,0,0,0,0,11,5,6,6,27322,六角二
2019-03-19,0,0,0,0,0,0,30,0,30,30,27322,六角二
2019-03-21,0,0,0,0,0,0,5,0,5,5,27322,六角二
2019-03-22,0,0,0,0,0,0,9,2,7,7,27322,六角二
2019-03-26,0,0,0,0,0,0,7,0,7,7,27322,六角二
2019-03-27,0,0,0,0,0,0,9,3,6,6,27322,六角二
2019-03-29,0,0,0,0,0,0,3,0,3,3,27322,六角二
2019-04-10,0,0,0,0,0,0,8,5,3,3,27322,六角二
2019-04-11,0,0,0,0,0,0,12,0,12,12,27322,六角二
2019-04-15,0,0,0,0,0,0,0,9,-9,-9,27322,六角二
2019-04-16,0,0,0,0,0,0,15,8,7,7,27322,六角二
2019-04-17,0,0,0,0,0,0,19,18,1,1,27322,六角二
2019-04-18,0,0,0,0,0,0,29,23,6,6,27322,六角二
2019-04-19,0,0,0,0,0,0,2,2,0,0,27322,六角二
2019-04-22,0,0,0,0,0,0,15,5,10,10,27322,六角二
2019-04-23,0,0,0,0,0,0,21,22,-1,-1,27322,六角二
2019-04-25,0,0,0,0,0,0,10,10,0,0,27322,六角二
2019-04-26,0,0,0,0,0,0,4,4,0,0,27322,六角二
2019-05-07,0,0,0,0,0,0,1,0,1,1,27322,六角二
2019-05-08,0,19,-19,0,0,0,32,133,-101,-120,27322,六角二
2019-05-09,30,12,18,0,0,0,40,136,-96,-78,27322,六角二
2019-05-10,3,19,-16,0,0,0,11,24,-13,-29,27322,六角二
2019-05-13,0,0,0,0,0,0,2,29,-27,-27,27322,六角二
2019-05-14,0,0,0,0,0,0,9,97,-88,-88,27322,六角二
2019-05-15,0,0,0,0,0,0,9,54,-45,-45,27322,六角二
2019-05-16,0,0,0,0,0,0,0,1,-1,-1,27322,六角二
2019-05-17,0,0,0,0,0,0,2,2,0,0,27322,六角二
2019-05-20,0,0,0,0,0,0,1,5,-4,-4,27322,六角二
2019-05-21,0,0,0,0,0,0,5,8,-3,-3,27322,六角二
2019-05-22,0,0,0,0,0,0,1,22,-21,-21,27322,六角二
2019-05-23,0,0,0,0,0,0,7,20,-13,-13,27322,六角二
2019-05-24,0,0,0,0,0,0,10,78,-68,-68,27322,六角二
2019-05-27,0,0,0,0,0,0,5,18,-13,-13,27322,六角二
2019-05-28,0,0,0,0,0,0,0,16,-16,-16,27322,六角二
2019-05-29,0,0,0,0,0,0,2,19,-17,-17,27322,六角二
2019-05-30,0,0,0,0,0,0,0,47,-47,-47,27322,六角二
2019-05-31,0,0,0,0,0,0,2,5,-3,-3,27322,六角二
2019-06-04,0,0,0,0,0,0,0,7,-7,-7,27322,六角二
2019-06-06,0,0,0,0,0,0,0,1,-1,-1,27322,六角二
2019-06-10,0,0,0,0,0,0,0,14,-14,-14,27322,六角二
2019-06-11,0,3,-3,0,0,0,0,0,0,-3,27322,六角二
2019-06-12,0,0,0,0,0,0,0,1,-1,-1,27322,六角二
2019-06-13,0,0,0,0,0,0,3,3,0,0,27322,六角二
2019-06-14,0,0,0,0,0,0,5,0,5,5,27322,六角二
2019-06-17,0,0,0,0,0,0,1,13,-12,-12,27322,六角二
2019-06-18,0,0,0,0,0,0,0,3,-3,-3,27322,六角二
2019-06-21,0,0,0,0,0,0,0,4,-4,-4,27322,六角二
2019-06-24,31,0,31,0,0,0,0,10,-10,21,27322,六角二
2019-06-25,0,0,0,0,0,0,0,7,-7,-7,27322,六角二
2019-06-26,0,0,0,0,0,0,2,0,2,2,27322,六角二
2019-07-01,0,0,0,0,0,0,0,1,-1,-1,27322,六角二
2019-07-02,7,0,7,0,0,0,0,2,-2,5,27322,六角二
2019-07-03,0,0,0,0,0,0,0,4,-4,-4,27322,六角二
2019-07-04,0,0,0,0,0,0,0,45,-45,-45,27322,六角二
2019-07-05,0,0,0,0,0,0,0,30,-30,-30,27322,六角二
2019-07-08,0,0,0,0,0,0,0,16,-16,-16,27322,六角二
2019-07-10,0,0,0,0,0,0,0,28,-28,-28,27322,六角二
2019-07-11,0,0,0,0,0,0,0,3,-3,-3,27322,六角二
2019-07-12,0,0,0,0,0,0,0,4,-4,-4,27322,六角二
2019-07-16,0,0,0,0,0,0,0,8,-8,-8,27322,六角二
2019-07-22,0,0,0,0,0,0,0,2,-2,-2,27322,六角二
2019-07-23,0,0,0,0,0,0,0,1,-1,-1,27322,六角二
2019-08-08,0,0,0,0,0,0,0,8,-8,-8,27322,六角二
2019-09-12,0,0,0,0,0,0,0,7,-7,-7,27322,六角二
2019-12-04,0,0,0,0,0,0,0,5,-5,-5,27322,六角二
2019-12-11,0,0,0,0,0,0,0,10,-10,-10,27322,六角二
2019-12-13,0,0,0,0,0,0,0,12,-12,-12,27322,六角二
2019-12-16,0,0,0,0,0,0,0,2,-2,-2,27322,六角二
2019-12-19,0,0,0,0,0,0,0,4,-4,-4,27322,六角二
2019-12-20,0,0,0,0,0,0,0,1,-1,-1,27322,六角二
2020-01-20,0,0,0,0,0,0,0,1,-1,-1,27322,六角二
2020-04-10,0,0,0,0,0,0,0,1,-1,-1,27322,六角二
2021-08-05,0,0,0,0,0,0,0,9,-9,-9,27322,六角二
2021-08-06,0,0,0,0,0,0,0,1,-1,-1,27322,六角二
2021-08-23,0,0,0,0,0,0,0,39,-39,-39,27322,六角二
2021-08-24,0,0,0,0,0,0,6,120,-114,-114,27322,六角二
2021-08-25,0,0,0,0,0,0,0,10,-10,-10,27322,六角二
2021-09-01,0,0,0,0,0,0,0,24,-24,-24,27322,六角二
2021-09-07,0,0,0,0,0,0,0,1,-1,-1,27322,六角二
2021-09-30,0,0,0,0,0,0,0,45,-45,-45,27322,六角二
2021-10-01,0,0,0,0,0,0,0,43,-43,-43,27322,六角二
2021-10-04,0,0,0,0,0,0,0,22,-22,-22,27322,六角二
2021-10-26,0,0,0,0,0,0,0,2,-2,-2,27322,六角二
2021-10-27,0,0,0,0,0,0,0,1,-1,-1,27322,六角二
2021-11-01,0,0,0,0,0,0,0,2,-2,-2,27322,六角二
2021-11-22,0,0,0,0,0,0,0,4,-4,-4,27322,六角二
2021-12-08,0,0,0,0,0,0,0,5,-5,-5,27322,六角二
2022-01-03,0,0,0,0,0,0,0,4,-4,-4,27322,六角二
