date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2020-10-30,0,0,0,0,0,0,0,26,-26,-26,64772,安集二
2020-11-02,0,0,0,0,0,0,0,75,-75,-75,64772,安集二
2020-11-03,0,0,0,0,0,0,0,55,-55,-55,64772,安集二
2020-11-04,0,0,0,0,0,0,2,10,-8,-8,64772,安集二
2020-11-05,0,0,0,0,0,0,0,43,-43,-43,64772,安集二
2020-11-06,0,0,0,0,0,0,750,50,700,700,64772,安集二
2020-11-09,0,0,0,0,0,0,0,87,-87,-87,64772,安集二
2020-11-10,0,0,0,0,0,0,0,16,-16,-16,64772,安集二
2020-11-11,0,0,0,0,0,0,0,3,-3,-3,64772,安集二
2020-11-12,0,0,0,0,0,0,0,33,-33,-33,64772,安集二
2020-11-17,0,0,0,0,0,0,0,1,-1,-1,64772,安集二
2020-11-19,0,0,0,0,0,0,0,7,-7,-7,64772,安集二
2020-11-23,0,0,0,0,0,0,0,11,-11,-11,64772,安集二
2020-11-24,0,0,0,0,0,0,0,8,-8,-8,64772,安集二
2020-11-25,0,0,0,0,0,0,0,9,-9,-9,64772,安集二
2020-11-30,0,0,0,0,0,0,0,30,-30,-30,64772,安集二
2020-12-03,0,0,0,0,0,0,0,20,-20,-20,64772,安集二
2020-12-10,0,0,0,0,0,0,50,0,50,50,64772,安集二
2020-12-22,0,0,0,0,0,0,50,0,50,50,64772,安集二
2020-12-24,0,0,0,0,0,0,0,140,-140,-140,64772,安集二
2020-12-25,0,0,0,0,0,0,0,50,-50,-50,64772,安集二
2020-12-28,0,0,0,0,0,0,30,30,0,0,64772,安集二
2021-01-07,0,0,0,0,0,0,0,119,-119,-119,64772,安集二
2021-01-08,0,0,0,0,0,0,0,42,-42,-42,64772,安集二
2021-01-27,0,0,0,0,0,0,0,107,-107,-107,64772,安集二
2021-03-22,0,0,0,0,0,0,0,3,-3,-3,64772,安集二
2021-05-03,0,0,0,0,0,0,0,9,-9,-9,64772,安集二
2021-08-05,0,0,0,0,0,0,0,20,-20,-20,64772,安集二
2021-09-02,0,0,0,0,0,0,10,0,10,10,64772,安集二
2021-09-03,0,0,0,0,0,0,20,30,-10,-10,64772,安集二
2021-09-07,0,0,0,0,0,0,0,6,-6,-6,64772,安集二
2021-09-17,0,0,0,0,0,0,7,0,7,7,64772,安集二
