date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2025-05-29,4,373,-369,0,0,0,668,710,-42,-411,68732,泓德能源二      
2025-06-02,0,131,-131,0,10,-10,18,157,-139,-280,68732,泓德能源二      
2025-06-03,0,25,-25,0,0,0,254,237,17,-8,68732,泓德能源二      
2025-06-04,0,956,-956,0,0,0,916,597,319,-637,68732,泓德能源二      
2025-06-05,1,43,-42,0,0,0,19,196,-177,-219,68732,泓德能源二      
2025-06-06,0,22,-22,0,10,-10,11385,1232,10153,10121,68732,泓德能源二      
2025-06-09,0,0,0,0,0,0,3821,269,3552,3552,68732,泓德能源二      
2025-06-10,0,0,0,0,0,0,559,211,348,348,68732,泓德能源二      
2025-06-11,0,0,0,0,0,0,348,237,111,111,68732,泓德能源二      
2025-06-12,0,0,0,0,0,0,370,325,45,45,68732,泓德能源二      
2025-06-13,0,90,-90,0,0,0,392,230,162,72,68732,泓德能源二      
2025-06-16,0,0,0,0,0,0,278,217,61,61,68732,泓德能源二      
2025-06-17,0,0,0,0,0,0,152,113,39,39,68732,泓德能源二      
2025-06-18,0,0,0,0,0,0,308,155,153,153,68732,泓德能源二      
2025-06-19,0,200,-200,0,0,0,300,189,111,-89,68732,泓德能源二      
2025-06-20,0,0,0,0,0,0,192,126,66,66,68732,泓德能源二      
2025-06-23,0,0,0,0,0,0,90,27,63,63,68732,泓德能源二      
2025-06-24,0,0,0,0,0,0,142,146,-4,-4,68732,泓德能源二      
2025-06-25,0,0,0,0,0,0,354,256,98,98,68732,泓德能源二      
2025-06-26,0,0,0,0,0,0,169,183,-14,-14,68732,泓德能源二      
2025-06-27,0,0,0,0,0,0,257,219,38,38,68732,泓德能源二      
2025-06-30,0,0,0,0,0,0,43,40,3,3,68732,泓德能源二      
2025-07-01,0,0,0,0,0,0,88,77,11,11,68732,泓德能源二      
2025-07-02,0,0,0,27,0,27,124,62,62,89,68732,泓德能源二      
2025-07-03,0,0,0,0,0,0,21,70,-49,-49,68732,泓德能源二      
2025-07-04,0,0,0,20,0,20,54,174,-120,-100,68732,泓德能源二      
2025-07-07,0,0,0,0,0,0,175,72,103,103,68732,泓德能源二      
2025-07-08,0,0,0,0,0,0,78,5,73,73,68732,泓德能源二      
2025-07-09,0,0,0,0,0,0,18,12,6,6,68732,泓德能源二      
2025-07-10,0,0,0,0,0,0,36,37,-1,-1,68732,泓德能源二      
2025-07-11,0,0,0,0,0,0,93,27,66,66,68732,泓德能源二      
2025-07-14,0,0,0,0,0,0,60,0,60,60,68732,泓德能源二      
2025-07-15,0,0,0,0,0,0,23,0,23,23,68732,泓德能源二      
2025-07-16,0,0,0,18,90,-72,427,129,298,226,68732,泓德能源二      
2025-07-17,0,0,0,15,0,15,156,57,99,114,68732,泓德能源二      
2025-07-18,0,0,0,40,0,40,157,164,-7,33,68732,泓德能源二      
2025-07-21,0,0,0,0,0,0,29,4,25,25,68732,泓德能源二      
2025-07-22,0,0,0,0,0,0,121,74,47,47,68732,泓德能源二      
2025-07-23,0,0,0,0,0,0,25,10,15,15,68732,泓德能源二      
2025-07-24,0,0,0,0,0,0,36,26,10,10,68732,泓德能源二      
2025-07-25,0,0,0,0,0,0,70,50,20,20,68732,泓德能源二      
2025-07-28,0,0,0,0,0,0,9,3,6,6,68732,泓德能源二      
2025-07-29,0,0,0,0,0,0,11,1,10,10,68732,泓德能源二      
2025-07-30,0,51,-51,0,0,0,149,62,87,36,68732,泓德能源二      
2025-07-31,0,0,0,0,0,0,110,24,86,86,68732,泓德能源二      
2025-08-01,0,0,0,0,0,0,39,0,39,39,68732,泓德能源二      
2025-08-04,0,114,-114,0,0,0,120,43,77,-37,68732,泓德能源二      
2025-08-05,0,0,0,0,0,0,66,10,56,56,68732,泓德能源二      
2025-08-06,0,0,0,0,0,0,66,55,11,11,68732,泓德能源二      
2025-08-07,0,0,0,0,0,0,30,0,30,30,68732,泓德能源二      
2025-08-08,0,0,0,0,0,0,31,14,17,17,68732,泓德能源二      
2025-08-11,0,0,0,0,0,0,17,6,11,11,68732,泓德能源二      
2025-08-12,0,0,0,0,0,0,414,97,317,317,68732,泓德能源二      
2025-08-13,0,0,0,0,0,0,160,119,41,41,68732,泓德能源二      
2025-08-14,0,0,0,0,0,0,117,41,76,76,68732,泓德能源二      
2025-08-15,0,0,0,0,0,0,70,91,-21,-21,68732,泓德能源二      
2025-08-18,0,0,0,0,0,0,8,79,-71,-71,68732,泓德能源二      
2025-08-19,0,0,0,0,0,0,45,16,29,29,68732,泓德能源二      
2025-08-20,0,0,0,0,0,0,5,4,1,1,68732,泓德能源二      
2025-08-21,0,0,0,0,0,0,155,12,143,143,68732,泓德能源二      
2025-08-22,0,0,0,0,0,0,139,131,8,8,68732,泓德能源二      
2025-08-25,0,0,0,0,0,0,50,35,15,15,68732,泓德能源二      
2025-08-26,0,0,0,0,0,0,65,56,9,9,68732,泓德能源二      
2025-08-27,0,0,0,0,0,0,24,19,5,5,68732,泓德能源二      
2025-08-28,0,0,0,0,0,0,13,9,4,4,68732,泓德能源二      
2025-08-29,0,0,0,0,0,0,20,17,3,3,68732,泓德能源二      
2025-09-01,0,0,0,0,0,0,18,0,18,18,68732,泓德能源二      
2025-09-02,0,0,0,0,0,0,5,0,5,5,68732,泓德能源二      
2025-09-03,0,0,0,0,0,0,71,0,71,71,68732,泓德能源二      
2025-09-04,0,0,0,0,0,0,1,0,1,1,68732,泓德能源二      
2025-09-05,0,0,0,0,0,0,8,0,8,8,68732,泓德能源二      
2025-09-08,0,0,0,0,0,0,11,0,11,11,68732,泓德能源二      
2025-09-09,0,0,0,0,0,0,32,0,32,32,68732,泓德能源二      
2025-09-10,0,0,0,0,0,0,5,4,1,1,68732,泓德能源二      
2025-09-11,0,0,0,0,0,0,5,0,5,5,68732,泓德能源二      
2025-09-12,0,0,0,0,0,0,2,0,2,2,68732,泓德能源二      
2025-09-16,0,0,0,0,0,0,7,3,4,4,68732,泓德能源二      
2025-09-17,0,0,0,0,0,0,1,0,1,1,68732,泓德能源二      
2025-09-18,0,0,0,0,0,0,7,0,7,7,68732,泓德能源二      
2025-09-19,0,0,0,0,0,0,6,0,6,6,68732,泓德能源二      
2025-09-22,0,0,0,0,0,0,2,0,2,2,68732,泓德能源二      
2025-09-23,0,0,0,0,0,0,2,0,2,2,68732,泓德能源二      
2025-09-24,0,0,0,0,0,0,19,19,0,0,68732,泓德能源二      
2025-09-25,0,0,0,0,0,0,20,3,17,17,68732,泓德能源二      
2025-09-26,0,0,0,0,0,0,44,0,44,44,68732,泓德能源二      
2025-09-30,0,0,0,0,0,0,1,0,1,1,68732,泓德能源二      
2025-10-01,0,0,0,0,0,0,1,0,1,1,68732,泓德能源二      
2025-10-02,0,0,0,0,0,0,0,2,-2,-2,68732,泓德能源二      
2025-10-03,0,0,0,0,0,0,1,1,0,0,68732,泓德能源二      
2025-10-07,0,0,0,0,0,0,20,18,2,2,68732,泓德能源二      
2025-10-08,0,0,0,0,0,0,104,6,98,98,68732,泓德能源二      
2025-10-09,0,0,0,0,0,0,110,0,110,110,68732,泓德能源二      
2025-10-13,0,0,0,0,0,0,44,8,36,36,68732,泓德能源二      
2025-10-14,0,0,0,0,0,0,108,36,72,72,68732,泓德能源二      
2025-10-15,0,0,0,0,0,0,31,13,18,18,68732,泓德能源二      
2025-10-16,0,0,0,0,0,0,5,0,5,5,68732,泓德能源二      
2025-10-20,0,0,0,0,0,0,4,3,1,1,68732,泓德能源二      
2025-10-21,0,0,0,0,0,0,102,1,101,101,68732,泓德能源二      
2025-10-22,0,0,0,0,0,0,19,11,8,8,68732,泓德能源二      
2025-10-23,0,0,0,0,0,0,1,3,-2,-2,68732,泓德能源二      
2025-10-27,0,0,0,0,0,0,2,0,2,2,68732,泓德能源二      
