date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2026-07-20,0,0,0,0,0,0,1,10,-9,-9,61343,萬旭三          
2026-07-23,0,0,0,0,0,0,0,10,-10,-10,61343,萬旭三          
2026-07-24,0,0,0,0,0,0,0,10,-10,-10,61343,萬旭三          
2026-07-27,0,0,0,0,0,0,2359,188,2171,2171,61343,萬旭三          
2026-07-28,0,0,0,0,0,0,324,28,296,296,61343,萬旭三          
2026-07-29,0,0,0,0,0,0,22,0,22,22,61343,萬旭三          
2026-07-30,0,0,0,0,0,0,14,0,14,14,61343,萬旭三          
2026-07-31,0,0,0,0,0,0,2,2,0,0,61343,萬旭三          
2026-08-03,0,0,0,0,0,0,2,5,-3,-3,61343,萬旭三          
2026-08-05,0,0,0,0,0,0,20,0,20,20,61343,萬旭三          
