date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2023-07-31,0,0,0,0,0,0,329,379,-50,-50,99586,世紀鋼六
2023-08-01,0,8,-8,0,0,0,321,159,162,154,99586,世紀鋼六
2023-08-02,0,0,0,25,0,25,190,46,144,169,99586,世紀鋼六
2023-08-04,0,0,0,0,0,0,51,3,48,48,99586,世紀鋼六
2023-08-07,0,0,0,0,0,0,103,25,78,78,99586,世紀鋼六
2023-08-08,0,295,-295,0,0,0,3195,138,3057,2762,99586,世紀鋼六
2023-08-09,0,0,0,0,0,0,342,35,307,307,99586,世紀鋼六
2023-08-10,0,0,0,30,0,30,526,116,410,440,99586,世紀鋼六
2023-08-11,0,0,0,10,0,10,198,3,195,205,99586,世紀鋼六
2023-08-14,0,0,0,10,0,10,412,240,172,182,99586,世紀鋼六
2023-08-15,0,0,0,0,0,0,132,0,132,132,99586,世紀鋼六
2023-08-16,0,0,0,20,0,20,33,10,23,43,99586,世紀鋼六
2023-08-17,0,0,0,0,0,0,82,0,82,82,99586,世紀鋼六
2023-08-18,0,0,0,0,0,0,65,3,62,62,99586,世紀鋼六
2023-08-21,0,0,0,0,0,0,12,3,9,9,99586,世紀鋼六
2023-08-22,0,0,0,0,0,0,48,18,30,30,99586,世紀鋼六
2023-08-23,0,0,0,0,0,0,106,43,63,63,99586,世紀鋼六
2023-08-24,0,0,0,0,0,0,78,60,18,18,99586,世紀鋼六
2023-08-25,0,0,0,0,0,0,124,90,34,34,99586,世紀鋼六
2023-08-28,0,0,0,0,0,0,291,209,82,82,99586,世紀鋼六
2023-08-29,0,0,0,0,0,0,364,221,143,143,99586,世紀鋼六
2023-08-30,0,0,0,0,0,0,121,32,89,89,99586,世紀鋼六
2023-08-31,0,0,0,0,0,0,41,35,6,6,99586,世紀鋼六
2023-09-01,0,0,0,0,0,0,89,65,24,24,99586,世紀鋼六
2023-09-04,0,0,0,0,0,0,111,84,27,27,99586,世紀鋼六
2023-09-05,0,0,0,0,0,0,155,261,-106,-106,99586,世紀鋼六
2023-09-06,0,120,-120,0,0,0,143,216,-73,-193,99586,世紀鋼六
2023-09-07,0,0,0,0,0,0,84,5,79,79,99586,世紀鋼六
2023-09-08,0,0,0,0,0,0,120,76,44,44,99586,世紀鋼六
2023-09-11,0,0,0,0,0,0,61,22,39,39,99586,世紀鋼六
2023-09-12,0,0,0,0,0,0,78,0,78,78,99586,世紀鋼六
2023-09-13,0,0,0,0,0,0,153,0,153,153,99586,世紀鋼六
2023-09-14,0,0,0,0,0,0,103,21,82,82,99586,世紀鋼六
2023-09-15,0,0,0,0,0,0,447,534,-87,-87,99586,世紀鋼六
2023-09-18,0,80,-80,0,0,0,357,694,-337,-417,99586,世紀鋼六
2023-09-19,0,0,0,0,0,0,28,26,2,2,99586,世紀鋼六
2023-09-20,0,0,0,0,0,0,348,250,98,98,99586,世紀鋼六
2023-09-21,0,0,0,0,0,0,128,19,109,109,99586,世紀鋼六
2023-09-22,0,0,0,0,0,0,40,0,40,40,99586,世紀鋼六
2023-09-25,0,0,0,0,0,0,327,16,311,311,99586,世紀鋼六
2023-09-26,0,0,0,0,0,0,32,32,0,0,99586,世紀鋼六
2023-09-27,0,0,0,0,0,0,37,40,-3,-3,99586,世紀鋼六
2023-09-28,0,0,0,0,0,0,81,32,49,49,99586,世紀鋼六
2023-10-02,0,0,0,0,0,0,64,24,40,40,99586,世紀鋼六
2023-10-03,0,0,0,0,0,0,114,5,109,109,99586,世紀鋼六
2023-10-04,0,0,0,0,0,0,190,122,68,68,99586,世紀鋼六
2023-10-05,0,0,0,0,0,0,92,67,25,25,99586,世紀鋼六
2023-10-06,0,0,0,0,0,0,169,100,69,69,99586,世紀鋼六
2023-10-11,0,0,0,0,0,0,56,2,54,54,99586,世紀鋼六
2023-10-12,0,0,0,0,0,0,62,10,52,52,99586,世紀鋼六
2023-10-13,0,0,0,0,0,0,19,0,19,19,99586,世紀鋼六
2023-10-16,0,0,0,0,0,0,57,23,34,34,99586,世紀鋼六
2023-10-17,0,0,0,0,0,0,225,162,63,63,99586,世紀鋼六
2023-10-18,0,0,0,0,0,0,71,86,-15,-15,99586,世紀鋼六
2023-10-19,0,0,0,0,0,0,27,47,-20,-20,99586,世紀鋼六
2023-10-20,0,0,0,0,0,0,105,78,27,27,99586,世紀鋼六
2023-10-23,0,0,0,0,0,0,114,33,81,81,99586,世紀鋼六
2023-10-24,0,0,0,0,0,0,13,4,9,9,99586,世紀鋼六
2023-10-25,0,0,0,0,0,0,12,18,-6,-6,99586,世紀鋼六
2023-10-26,0,0,0,0,0,0,155,30,125,125,99586,世紀鋼六
2023-10-27,0,0,0,0,0,0,129,239,-110,-110,99586,世紀鋼六
2023-10-30,0,0,0,0,0,0,38,22,16,16,99586,世紀鋼六
2023-10-31,0,0,0,0,0,0,560,401,159,159,99586,世紀鋼六
2023-11-01,0,0,0,0,0,0,903,370,533,533,99586,世紀鋼六
2023-11-02,0,0,0,0,0,0,574,292,282,282,99586,世紀鋼六
2023-11-03,0,0,0,0,50,-50,84,50,34,-16,99586,世紀鋼六
2023-11-06,0,0,0,0,0,0,1,0,1,1,99586,世紀鋼六
2023-11-07,0,0,0,20,0,20,57,39,18,38,99586,世紀鋼六
2023-11-08,0,0,0,0,50,-50,218,90,128,78,99586,世紀鋼六
2023-11-09,0,0,0,0,0,0,139,33,106,106,99586,世紀鋼六
2023-11-10,0,0,0,0,0,0,294,275,19,19,99586,世紀鋼六
2023-11-13,0,76,-76,0,0,0,228,673,-445,-521,99586,世紀鋼六
2023-11-14,0,32,-32,0,0,0,122,152,-30,-62,99586,世紀鋼六
2023-11-15,0,37,-37,0,41,-41,284,135,149,71,99586,世紀鋼六
2023-11-16,0,52,-52,0,59,-59,208,362,-154,-265,99586,世紀鋼六
2023-11-17,0,0,0,0,0,0,62,116,-54,-54,99586,世紀鋼六
2023-11-20,0,50,-50,0,0,0,47,11,36,-14,99586,世紀鋼六
2023-11-21,0,0,0,0,0,0,10,6,4,4,99586,世紀鋼六
2023-11-22,0,100,-100,0,0,0,47,37,10,-90,99586,世紀鋼六
2023-11-23,0,33,-33,0,0,0,84,50,34,1,99586,世紀鋼六
2023-11-24,0,100,-100,0,0,0,227,206,21,-79,99586,世紀鋼六
2023-11-27,0,0,0,0,0,0,112,146,-34,-34,99586,世紀鋼六
2023-11-28,0,0,0,0,0,0,9,3,6,6,99586,世紀鋼六
2023-11-29,0,67,-67,0,0,0,81,1,80,13,99586,世紀鋼六
2023-11-30,0,0,0,0,0,0,5,2,3,3,99586,世紀鋼六
2023-12-01,0,0,0,0,0,0,28,9,19,19,99586,世紀鋼六
2023-12-04,0,0,0,0,0,0,39,112,-73,-73,99586,世紀鋼六
2023-12-05,0,0,0,0,0,0,389,663,-274,-274,99586,世紀鋼六
2023-12-06,0,0,0,0,0,0,113,304,-191,-191,99586,世紀鋼六
2023-12-07,0,0,0,0,0,0,102,144,-42,-42,99586,世紀鋼六
2023-12-08,0,0,0,0,0,0,258,262,-4,-4,99586,世紀鋼六
2023-12-11,0,0,0,0,0,0,89,18,71,71,99586,世紀鋼六
2023-12-12,0,0,0,0,0,0,474,510,-36,-36,99586,世紀鋼六
2023-12-13,0,0,0,0,0,0,68,144,-76,-76,99586,世紀鋼六
2023-12-14,0,0,0,0,0,0,473,434,39,39,99586,世紀鋼六
2023-12-15,0,0,0,0,0,0,579,748,-169,-169,99586,世紀鋼六
2023-12-18,0,0,0,0,0,0,67,53,14,14,99586,世紀鋼六
2023-12-19,0,0,0,0,0,0,93,10,83,83,99586,世紀鋼六
2023-12-20,0,0,0,0,0,0,13,11,2,2,99586,世紀鋼六
2023-12-21,0,0,0,0,0,0,35,0,35,35,99586,世紀鋼六
2023-12-22,0,0,0,0,0,0,112,1,111,111,99586,世紀鋼六
2023-12-25,0,0,0,0,0,0,16,0,16,16,99586,世紀鋼六
2023-12-26,0,0,0,0,0,0,35,13,22,22,99586,世紀鋼六
2023-12-27,0,0,0,0,0,0,62,3,59,59,99586,世紀鋼六
2023-12-28,0,0,0,0,0,0,82,82,0,0,99586,世紀鋼六
2023-12-29,0,0,0,0,0,0,26,37,-11,-11,99586,世紀鋼六
2024-01-02,0,0,0,18,0,18,45,87,-42,-24,99586,世紀鋼六
2024-01-03,0,0,0,2,0,2,30,39,-9,-7,99586,世紀鋼六
2024-01-04,0,0,0,0,0,0,8,49,-41,-41,99586,世紀鋼六
2024-01-05,0,0,0,0,0,0,79,148,-69,-69,99586,世紀鋼六
2024-01-08,0,0,0,0,0,0,40,55,-15,-15,99586,世紀鋼六
2024-01-09,57,0,57,0,0,0,53,133,-80,-23,99586,世紀鋼六
2024-01-10,0,0,0,0,0,0,212,211,1,1,99586,世紀鋼六
2024-01-11,0,0,0,0,0,0,201,419,-218,-218,99586,世紀鋼六
2024-01-12,0,0,0,0,0,0,278,480,-202,-202,99586,世紀鋼六
