date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2023-01-13,0,0,0,0,0,0,92,0,92,92,22304,泰茂四
2023-01-16,0,0,0,0,0,0,0,2,-2,-2,22304,泰茂四
2023-02-01,0,0,0,0,0,0,1,0,1,1,22304,泰茂四
2023-02-02,0,0,0,0,0,0,4,0,4,4,22304,泰茂四
2023-02-03,0,0,0,0,0,0,2,0,2,2,22304,泰茂四
2023-02-06,0,0,0,0,0,0,0,1,-1,-1,22304,泰茂四
2023-02-07,0,0,0,0,0,0,0,3,-3,-3,22304,泰茂四
2023-02-08,140,0,140,0,0,0,0,0,0,140,22304,泰茂四
2023-02-09,0,0,0,0,0,0,1,0,1,1,22304,泰茂四
2023-02-10,0,140,-140,0,0,0,140,0,140,0,22304,泰茂四
2023-02-13,75,0,75,0,0,0,0,2,-2,73,22304,泰茂四
2023-02-14,0,0,0,0,0,0,2,1,1,1,22304,泰茂四
2023-02-15,0,75,-75,0,0,0,115,0,115,40,22304,泰茂四
2023-02-16,0,0,0,0,0,0,0,1,-1,-1,22304,泰茂四
2023-02-17,40,0,40,0,0,0,0,4,-4,36,22304,泰茂四
2023-02-20,0,0,0,0,0,0,2,1,1,1,22304,泰茂四
2023-02-21,0,0,0,0,0,0,2,1,1,1,22304,泰茂四
2023-02-22,0,40,-40,0,0,0,41,7,34,-6,22304,泰茂四
2023-02-23,0,0,0,0,0,0,6,6,0,0,22304,泰茂四
2023-02-24,15,0,15,0,0,0,0,0,0,15,22304,泰茂四
2023-03-01,0,0,0,0,0,0,18,5,13,13,22304,泰茂四
2023-03-02,0,0,0,0,0,0,3,3,0,0,22304,泰茂四
2023-03-03,0,0,0,0,0,0,14,3,11,11,22304,泰茂四
2023-03-06,0,0,0,0,0,0,3,5,-2,-2,22304,泰茂四
2023-03-07,0,0,0,0,0,0,0,2,-2,-2,22304,泰茂四
2023-03-08,0,0,0,0,0,0,0,2,-2,-2,22304,泰茂四
2023-03-09,0,0,0,0,0,0,4,6,-2,-2,22304,泰茂四
2023-03-10,0,0,0,0,0,0,2,2,0,0,22304,泰茂四
2023-03-13,0,0,0,0,0,0,7,0,7,7,22304,泰茂四
2023-03-16,0,0,0,0,0,0,0,7,-7,-7,22304,泰茂四
2023-03-20,0,0,0,0,0,0,82,9,73,73,22304,泰茂四
2023-03-21,0,0,0,0,0,0,3,0,3,3,22304,泰茂四
2023-03-22,0,0,0,0,0,0,1,0,1,1,22304,泰茂四
2023-03-28,0,0,0,0,0,0,0,12,-12,-12,22304,泰茂四
2023-04-06,0,0,0,0,0,0,0,3,-3,-3,22304,泰茂四
2023-04-07,0,0,0,0,0,0,0,3,-3,-3,22304,泰茂四
2023-04-10,0,0,0,0,0,0,0,3,-3,-3,22304,泰茂四
2023-04-11,0,0,0,0,0,0,0,2,-2,-2,22304,泰茂四
2023-04-21,0,0,0,0,0,0,0,5,-5,-5,22304,泰茂四
2023-05-29,6,0,6,0,0,0,0,0,0,6,22304,泰茂四
2023-05-30,4,0,4,0,0,0,0,0,0,4,22304,泰茂四
2023-06-12,5,0,5,0,0,0,0,0,0,5,22304,泰茂四
2023-06-16,5,0,5,0,0,0,0,0,0,5,22304,泰茂四
2023-07-25,11,11,0,0,0,0,0,0,0,0,22304,泰茂四
2023-07-31,9,9,0,0,0,0,0,0,0,0,22304,泰茂四
2023-08-09,10,0,10,0,0,0,0,0,0,10,22304,泰茂四
2023-08-28,20,0,20,0,0,0,0,0,0,20,22304,泰茂四
2023-09-04,9,0,9,0,0,0,0,0,0,9,22304,泰茂四
