date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2026-05-13,0,0,0,0,0,0,4,35,-31,-31,45031,金雨一          
2026-05-14,0,0,0,0,0,0,6,100,-94,-94,45031,金雨一          
2026-05-15,0,0,0,0,0,0,8,43,-35,-35,45031,金雨一          
2026-05-18,0,0,0,0,0,0,15,120,-105,-105,45031,金雨一          
2026-05-19,0,0,0,0,0,0,20,105,-85,-85,45031,金雨一          
2026-05-20,0,0,0,0,0,0,3472,507,2965,2965,45031,金雨一          
2026-05-21,0,0,0,0,0,0,340,87,253,253,45031,金雨一          
2026-05-22,0,0,0,0,0,0,143,90,53,53,45031,金雨一          
2026-05-25,0,0,0,0,0,0,69,77,-8,-8,45031,金雨一          
2026-05-26,0,0,0,0,0,0,75,86,-11,-11,45031,金雨一          
2026-05-27,0,0,0,0,0,0,89,43,46,46,45031,金雨一          
2026-05-28,0,0,0,0,0,0,12,1,11,11,45031,金雨一          
2026-05-29,0,0,0,0,0,0,10,5,5,5,45031,金雨一          
2026-06-01,0,0,0,0,0,0,14,1,13,13,45031,金雨一          
2026-06-02,0,0,0,0,0,0,66,41,25,25,45031,金雨一          
2026-06-03,0,0,0,0,0,0,53,45,8,8,45031,金雨一          
2026-06-04,0,0,0,0,0,0,1,5,-4,-4,45031,金雨一          
2026-06-05,0,0,0,0,0,0,19,19,0,0,45031,金雨一          
2026-06-08,0,0,0,0,0,0,1,2,-1,-1,45031,金雨一          
2026-06-09,0,0,0,0,0,0,39,33,6,6,45031,金雨一          
2026-06-10,0,0,0,0,0,0,42,43,-1,-1,45031,金雨一          
2026-06-11,0,0,0,0,0,0,22,12,10,10,45031,金雨一          
2026-06-12,0,0,0,0,0,0,2,0,2,2,45031,金雨一          
2026-06-15,0,0,0,0,0,0,10,10,0,0,45031,金雨一          
2026-06-16,0,0,0,0,0,0,6,5,1,1,45031,金雨一          
2026-06-17,0,0,0,0,0,0,16,17,-1,-1,45031,金雨一          
2026-06-18,0,0,0,0,0,0,16,1,15,15,45031,金雨一          
2026-06-22,0,0,0,0,0,0,2,5,-3,-3,45031,金雨一          
2026-06-23,0,0,0,0,0,0,33,7,26,26,45031,金雨一          
2026-06-24,0,0,0,0,0,0,9,10,-1,-1,45031,金雨一          
2026-06-26,0,0,0,0,0,0,18,16,2,2,45031,金雨一          
2026-06-29,0,0,0,0,0,0,52,71,-19,-19,45031,金雨一          
2026-06-30,0,0,0,0,0,0,126,115,11,11,45031,金雨一          
2026-07-01,0,0,0,0,0,0,35,23,12,12,45031,金雨一          
2026-07-02,0,0,0,0,0,0,66,55,11,11,45031,金雨一          
2026-07-03,0,0,0,0,0,0,58,64,-6,-6,45031,金雨一          
2026-07-06,0,0,0,0,0,0,78,76,2,2,45031,金雨一          
2026-07-07,0,0,0,0,0,0,31,38,-7,-7,45031,金雨一          
2026-07-08,0,0,0,0,0,0,48,37,11,11,45031,金雨一          
2026-07-13,0,0,0,0,0,0,49,40,9,9,45031,金雨一          
2026-07-14,0,0,0,0,0,0,35,51,-16,-16,45031,金雨一          
2026-07-15,0,0,0,0,0,0,1,0,1,1,45031,金雨一          
2026-07-17,0,0,0,0,0,0,22,10,12,12,45031,金雨一          
2026-07-20,0,0,0,0,0,0,4,0,4,4,45031,金雨一          
