date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-01-05,0,0,0,0,0,0,50,50,0,0,28883,新金二
2015-01-08,0,0,0,0,0,0,48,44,4,4,28883,新金二
2015-01-09,0,0,0,0,0,0,16,0,16,16,28883,新金二
2015-01-12,0,0,0,0,0,0,50,50,0,0,28883,新金二
2015-01-15,0,0,0,0,0,0,0,1,-1,-1,28883,新金二
2015-01-16,0,0,0,0,0,0,170,40,130,130,28883,新金二
2015-01-20,0,0,0,0,0,0,30,30,0,0,28883,新金二
2015-01-22,0,0,0,0,0,0,0,1,-1,-1,28883,新金二
2015-01-23,0,0,0,0,0,0,25,25,0,0,28883,新金二
2015-01-26,0,0,0,0,0,0,1,1,0,0,28883,新金二
2015-01-27,0,0,0,0,0,0,1,1,0,0,28883,新金二
2015-01-28,0,0,0,0,0,0,1,1,0,0,28883,新金二
2015-02-06,0,0,0,0,0,0,298,298,0,0,28883,新金二
2015-02-11,0,0,0,0,0,0,167,167,0,0,28883,新金二
2015-02-13,0,0,0,0,0,0,5,5,0,0,28883,新金二
2015-02-24,0,0,0,0,0,0,1,1,0,0,28883,新金二
2015-02-26,0,0,0,0,0,0,1,1,0,0,28883,新金二
2015-03-04,0,0,0,0,0,0,8,1,7,7,28883,新金二
2015-03-05,0,0,0,0,0,0,1,1,0,0,28883,新金二
2015-03-10,0,0,0,0,0,0,51,1,50,50,28883,新金二
2015-03-11,0,0,0,0,0,0,1,0,1,1,28883,新金二
2015-03-12,0,0,0,0,0,0,39,30,9,9,28883,新金二
2015-03-13,0,0,0,0,0,0,30,30,0,0,28883,新金二
2015-03-20,0,0,0,0,0,0,0,4,-4,-4,28883,新金二
2015-03-24,0,0,0,0,0,0,1,1,0,0,28883,新金二
2015-03-25,0,0,0,0,0,0,1,1,0,0,28883,新金二
2015-03-26,0,0,0,0,0,0,2,1,1,1,28883,新金二
2015-03-27,0,0,0,0,0,0,3,0,3,3,28883,新金二
2015-03-30,0,0,0,0,0,0,52,0,52,52,28883,新金二
2015-03-31,0,0,0,0,0,0,80,0,80,80,28883,新金二
2015-04-01,0,0,0,0,0,0,114,0,114,114,28883,新金二
2015-04-02,0,0,0,0,0,0,51,0,51,51,28883,新金二
2015-04-07,0,0,0,0,0,0,150,0,150,150,28883,新金二
2015-04-09,0,0,0,0,0,0,85,85,0,0,28883,新金二
2015-04-10,0,0,0,0,0,0,180,132,48,48,28883,新金二
2015-04-14,0,0,0,0,0,0,227,227,0,0,28883,新金二
2015-04-15,0,0,0,0,0,0,130,127,3,3,28883,新金二
2015-04-16,0,0,0,0,0,0,100,100,0,0,28883,新金二
2015-04-17,0,0,0,0,0,0,319,374,-55,-55,28883,新金二
2015-04-20,0,0,0,0,0,0,306,321,-15,-15,28883,新金二
2015-04-21,0,0,0,0,0,0,691,683,8,8,28883,新金二
2015-04-22,0,0,0,0,0,0,210,195,15,15,28883,新金二
2015-04-23,0,0,0,0,0,0,126,169,-43,-43,28883,新金二
2015-04-24,0,0,0,0,0,0,125,237,-112,-112,28883,新金二
2015-04-27,535,0,535,0,0,0,591,1009,-418,117,28883,新金二
2015-04-28,10,0,10,0,0,0,593,346,247,257,28883,新金二
