date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-01-05,0,0,0,0,0,0,59,0,59,59,61534,嘉聯四
2015-01-06,0,0,0,0,0,0,90,61,29,29,61534,嘉聯四
2015-01-07,0,0,0,0,0,0,124,115,9,9,61534,嘉聯四
2015-01-08,0,0,0,0,0,0,14,9,5,5,61534,嘉聯四
2015-01-09,0,0,0,0,0,0,37,32,5,5,61534,嘉聯四
2015-01-12,0,0,0,0,0,0,70,70,0,0,61534,嘉聯四
2015-01-13,0,0,0,0,0,0,5,4,1,1,61534,嘉聯四
2015-01-14,0,0,0,0,0,0,10,10,0,0,61534,嘉聯四
2015-01-15,0,0,0,0,0,0,41,40,1,1,61534,嘉聯四
2015-01-16,0,0,0,0,0,0,11,10,1,1,61534,嘉聯四
2015-01-19,0,0,0,0,0,0,2,4,-2,-2,61534,嘉聯四
2015-01-20,0,0,0,0,0,0,106,5,101,101,61534,嘉聯四
2015-01-21,0,0,0,0,0,0,120,0,120,120,61534,嘉聯四
2015-01-22,0,0,0,0,0,0,23,10,13,13,61534,嘉聯四
2015-01-23,0,0,0,0,0,0,67,26,41,41,61534,嘉聯四
2015-01-26,0,0,0,0,0,0,35,35,0,0,61534,嘉聯四
2015-01-27,0,0,0,0,0,0,6,1,5,5,61534,嘉聯四
2015-01-28,0,0,0,0,0,0,1,1,0,0,61534,嘉聯四
2015-02-02,0,0,0,0,0,0,1,1,0,0,61534,嘉聯四
2015-02-04,0,0,0,0,0,0,72,52,20,20,61534,嘉聯四
2015-02-06,0,0,0,0,0,0,220,1,219,219,61534,嘉聯四
2015-02-10,0,0,0,0,0,0,1,1,0,0,61534,嘉聯四
2015-02-11,0,0,0,0,0,0,0,2,-2,-2,61534,嘉聯四
2015-02-24,0,0,0,0,0,0,71,46,25,25,61534,嘉聯四
2015-02-25,0,0,0,0,0,0,19,19,0,0,61534,嘉聯四
2015-02-26,0,0,0,0,0,0,0,10,-10,-10,61534,嘉聯四
2015-03-02,0,0,0,0,0,0,66,54,12,12,61534,嘉聯四
2015-03-04,0,0,0,0,0,0,67,135,-68,-68,61534,嘉聯四
2015-03-05,0,0,0,0,0,0,40,33,7,7,61534,嘉聯四
2015-03-06,0,0,0,0,0,0,10,8,2,2,61534,嘉聯四
2015-03-10,0,0,0,0,0,0,32,61,-29,-29,61534,嘉聯四
2015-03-11,34,0,34,0,0,0,0,0,0,34,61534,嘉聯四
2015-03-12,0,0,0,0,0,0,11,11,0,0,61534,嘉聯四
2015-03-19,0,0,0,0,0,0,65,65,0,0,61534,嘉聯四
2015-03-20,0,0,0,0,0,0,51,36,15,15,61534,嘉聯四
2015-03-23,0,0,0,0,0,0,1,0,1,1,61534,嘉聯四
2015-03-24,0,0,0,0,0,0,15,15,0,0,61534,嘉聯四
2015-04-07,0,0,0,0,0,0,5,0,5,5,61534,嘉聯四
2015-04-10,0,0,0,0,0,0,2,2,0,0,61534,嘉聯四
2015-04-14,0,0,0,0,0,0,26,25,1,1,61534,嘉聯四
2015-04-15,0,0,0,0,0,0,0,2,-2,-2,61534,嘉聯四
2015-04-16,0,0,0,0,0,0,30,30,0,0,61534,嘉聯四
2015-04-21,0,0,0,0,0,0,4,11,-7,-7,61534,嘉聯四
2015-04-22,0,0,0,0,0,0,47,47,0,0,61534,嘉聯四
2015-04-27,0,0,0,0,0,0,180,180,0,0,61534,嘉聯四
2015-04-29,0,0,0,0,0,0,1,1,0,0,61534,嘉聯四
2015-05-04,0,0,0,0,0,0,1,0,1,1,61534,嘉聯四
2015-05-14,0,0,0,0,0,0,1,8,-7,-7,61534,嘉聯四
2015-05-27,0,0,0,0,0,0,0,50,-50,-50,61534,嘉聯四
2015-05-28,0,0,0,0,0,0,11,1,10,10,61534,嘉聯四
2015-05-29,0,6,-6,0,0,0,6,1,5,-1,61534,嘉聯四
2015-06-02,0,0,0,0,0,0,51,0,51,51,61534,嘉聯四
2015-06-08,0,0,0,0,0,0,1,1,0,0,61534,嘉聯四
2015-06-11,0,0,0,0,0,0,1,1,0,0,61534,嘉聯四
2015-06-16,0,9,-9,0,0,0,10,1,9,0,61534,嘉聯四
2015-06-17,0,10,-10,0,0,0,11,1,10,0,61534,嘉聯四
2015-06-24,0,10,-10,0,0,0,11,1,10,0,61534,嘉聯四
2015-06-30,0,0,0,0,0,0,1,1,0,0,61534,嘉聯四
2015-07-06,0,0,0,0,0,0,17,17,0,0,61534,嘉聯四
2015-07-14,0,0,0,0,0,0,11,11,0,0,61534,嘉聯四
2015-07-15,0,0,0,0,0,0,11,1,10,10,61534,嘉聯四
2015-07-17,0,0,0,0,0,0,1,1,0,0,61534,嘉聯四
2015-07-22,0,0,0,0,0,0,123,125,-2,-2,61534,嘉聯四
2015-07-23,0,0,0,0,0,0,13,13,0,0,61534,嘉聯四
2015-07-28,0,0,0,0,0,0,1,6,-5,-5,61534,嘉聯四
2015-08-06,0,0,0,0,0,0,40,50,-10,-10,61534,嘉聯四
2015-08-07,0,0,0,0,0,0,49,1,48,48,61534,嘉聯四
2015-08-11,0,0,0,0,0,0,20,0,20,20,61534,嘉聯四
2015-08-12,0,0,0,0,0,0,36,36,0,0,61534,嘉聯四
2015-08-18,0,0,0,0,0,0,11,0,11,11,61534,嘉聯四
2015-08-25,0,0,0,0,0,0,0,2,-2,-2,61534,嘉聯四
2015-08-26,0,0,0,0,0,0,11,11,0,0,61534,嘉聯四
2015-08-28,0,0,0,0,0,0,6,0,6,6,61534,嘉聯四
2015-08-31,0,0,0,0,0,0,4,0,4,4,61534,嘉聯四
2015-09-01,0,0,0,0,0,0,13,0,13,13,61534,嘉聯四
2015-09-02,0,0,0,0,0,0,10,20,-10,-10,61534,嘉聯四
2015-09-03,0,0,0,0,0,0,21,20,1,1,61534,嘉聯四
2015-09-04,0,0,0,0,0,0,0,20,-20,-20,61534,嘉聯四
2015-09-07,0,0,0,0,0,0,4,6,-2,-2,61534,嘉聯四
2015-09-08,0,0,0,0,0,0,6,6,0,0,61534,嘉聯四
2015-09-09,0,0,0,0,0,0,4,5,-1,-1,61534,嘉聯四
2015-09-10,0,0,0,0,0,0,15,1,14,14,61534,嘉聯四
2015-09-14,0,0,0,0,0,0,10,0,10,10,61534,嘉聯四
2015-09-15,0,0,0,0,0,0,2,0,2,2,61534,嘉聯四
2015-09-16,0,0,0,0,0,0,0,1,-1,-1,61534,嘉聯四
2015-09-21,0,0,0,0,0,0,0,3,-3,-3,61534,嘉聯四
2015-09-22,0,0,0,0,0,0,0,5,-5,-5,61534,嘉聯四
2015-10-02,0,0,0,0,0,0,25,25,0,0,61534,嘉聯四
2015-10-05,0,0,0,0,0,0,34,31,3,3,61534,嘉聯四
2015-10-07,0,0,0,0,0,0,15,15,0,0,61534,嘉聯四
2015-10-08,0,0,0,0,0,0,23,1,22,22,61534,嘉聯四
2015-10-13,0,0,0,0,0,0,24,31,-7,-7,61534,嘉聯四
2015-10-14,0,0,0,0,0,0,10,0,10,10,61534,嘉聯四
2015-10-15,0,0,0,0,0,0,0,10,-10,-10,61534,嘉聯四
2015-10-16,0,0,0,0,0,0,0,20,-20,-20,61534,嘉聯四
2015-10-19,0,0,0,0,0,0,30,90,-60,-60,61534,嘉聯四
2015-10-20,0,0,0,0,0,0,18,31,-13,-13,61534,嘉聯四
2015-10-21,0,0,0,0,0,0,10,12,-2,-2,61534,嘉聯四
2015-10-22,0,0,0,0,0,0,61,70,-9,-9,61534,嘉聯四
2015-10-23,0,0,0,0,0,0,50,66,-16,-16,61534,嘉聯四
2015-10-29,0,0,0,0,0,0,5,5,0,0,61534,嘉聯四
2015-10-30,0,0,0,0,0,0,12,12,0,0,61534,嘉聯四
2015-11-04,0,0,0,0,0,0,5,0,5,5,61534,嘉聯四
2015-11-12,0,0,0,0,0,0,95,0,95,95,61534,嘉聯四
2015-11-16,0,0,0,0,0,0,59,0,59,59,61534,嘉聯四
2015-11-18,0,0,0,0,0,0,1,0,1,1,61534,嘉聯四
2015-11-24,0,0,0,0,0,0,11,5,6,6,61534,嘉聯四
2015-11-26,0,0,0,0,0,0,7,6,1,1,61534,嘉聯四
2015-12-01,0,0,0,0,0,0,6,0,6,6,61534,嘉聯四
2015-12-03,0,0,0,0,0,0,5,4,1,1,61534,嘉聯四
2015-12-08,0,0,0,0,0,0,9,1,8,8,61534,嘉聯四
2015-12-11,0,0,0,0,0,0,6,5,1,1,61534,嘉聯四
2015-12-17,0,0,0,0,0,0,3,3,0,0,61534,嘉聯四
2015-12-30,0,0,0,0,0,0,22,16,6,6,61534,嘉聯四
2015-12-31,0,0,0,0,0,0,22,13,9,9,61534,嘉聯四
2016-01-11,0,0,0,0,0,0,12,12,0,0,61534,嘉聯四
2016-01-15,0,0,0,0,0,0,123,143,-20,-20,61534,嘉聯四
2016-01-18,0,0,0,0,0,0,1,1,0,0,61534,嘉聯四
2016-01-20,0,0,0,0,0,0,1,3,-2,-2,61534,嘉聯四
2016-01-21,0,0,0,0,0,0,1,21,-20,-20,61534,嘉聯四
2016-01-29,0,0,0,0,0,0,0,35,-35,-35,61534,嘉聯四
2016-02-18,0,0,0,0,0,0,0,40,-40,-40,61534,嘉聯四
2016-02-23,0,0,0,0,0,0,0,46,-46,-46,61534,嘉聯四
2016-03-01,0,0,0,0,0,0,0,39,-39,-39,61534,嘉聯四
