date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2026-05-04,0,0,0,0,0,0,253,0,253,253,41238,晟德八          
2026-05-05,0,0,0,0,0,0,78,221,-143,-143,41238,晟德八          
2026-05-06,0,0,0,0,0,0,72,225,-153,-153,41238,晟德八          
2026-05-07,0,0,0,0,0,0,35,20,15,15,41238,晟德八          
2026-05-08,0,0,0,0,0,0,37,0,37,37,41238,晟德八          
2026-05-11,0,0,0,0,0,0,223,336,-113,-113,41238,晟德八          
2026-05-12,0,20,-20,0,0,0,175,0,175,155,41238,晟德八          
2026-05-13,0,0,0,0,0,0,46,0,46,46,41238,晟德八          
2026-05-14,0,0,0,0,0,0,145,0,145,145,41238,晟德八          
2026-05-15,0,0,0,0,0,0,32,0,32,32,41238,晟德八          
2026-05-18,2,0,2,0,0,0,14,0,14,16,41238,晟德八          
2026-05-19,0,0,0,0,0,0,2,0,2,2,41238,晟德八          
2026-05-20,0,0,0,0,0,0,15,0,15,15,41238,晟德八          
2026-05-21,0,0,0,0,0,0,24,0,24,24,41238,晟德八          
2026-05-22,0,0,0,0,0,0,3,1,2,2,41238,晟德八          
2026-05-25,0,0,0,0,0,0,6,0,6,6,41238,晟德八          
2026-05-26,0,0,0,0,0,0,105,0,105,105,41238,晟德八          
2026-05-27,0,0,0,0,0,0,8,0,8,8,41238,晟德八          
2026-05-28,0,0,0,0,0,0,18,86,-68,-68,41238,晟德八          
2026-05-29,0,0,0,0,0,0,42,0,42,42,41238,晟德八          
2026-06-01,0,0,0,0,0,0,21,40,-19,-19,41238,晟德八          
2026-06-02,0,0,0,0,0,0,19,57,-38,-38,41238,晟德八          
2026-06-03,0,0,0,0,0,0,5,22,-17,-17,41238,晟德八          
2026-06-04,0,0,0,0,0,0,8,10,-2,-2,41238,晟德八          
2026-06-05,0,0,0,0,0,0,1,29,-28,-28,41238,晟德八          
2026-06-08,0,0,0,0,0,0,1,0,1,1,41238,晟德八          
2026-06-09,0,0,0,0,0,0,0,5,-5,-5,41238,晟德八          
2026-06-10,0,0,0,0,0,0,1,0,1,1,41238,晟德八          
2026-06-12,0,0,0,0,0,0,3,0,3,3,41238,晟德八          
2026-06-15,0,0,0,0,0,0,8,0,8,8,41238,晟德八          
2026-06-16,0,0,0,0,0,0,1,26,-25,-25,41238,晟德八          
2026-06-17,0,0,0,0,0,0,2,0,2,2,41238,晟德八          
2026-06-18,0,0,0,0,0,0,4,0,4,4,41238,晟德八          
2026-06-22,0,0,0,0,0,0,5,9,-4,-4,41238,晟德八          
2026-06-23,0,0,0,0,0,0,3,0,3,3,41238,晟德八          
2026-06-24,0,0,0,0,0,0,3,16,-13,-13,41238,晟德八          
2026-06-25,0,0,0,0,0,0,5,0,5,5,41238,晟德八          
2026-06-26,0,0,0,0,0,0,3,0,3,3,41238,晟德八          
2026-06-29,0,0,0,0,0,0,2,10,-8,-8,41238,晟德八          
2026-06-30,0,0,0,0,0,0,11,1,10,10,41238,晟德八          
2026-07-01,0,0,0,0,0,0,9,8,1,1,41238,晟德八          
2026-07-02,0,0,0,0,0,0,86,0,86,86,41238,晟德八          
2026-07-03,0,0,0,0,0,0,13,15,-2,-2,41238,晟德八          
2026-07-06,0,0,0,0,0,0,22,21,1,1,41238,晟德八          
2026-07-07,0,0,0,0,0,0,6,6,0,0,41238,晟德八          
2026-07-08,0,0,0,0,0,0,9,0,9,9,41238,晟德八          
2026-07-09,0,0,0,0,0,0,4,0,4,4,41238,晟德八          
2026-07-13,0,0,0,0,0,0,20,6,14,14,41238,晟德八          
2026-07-14,0,0,0,0,0,0,13,3,10,10,41238,晟德八          
2026-07-15,0,0,0,0,0,0,3,0,3,3,41238,晟德八          
2026-07-16,0,0,0,0,0,0,4,0,4,4,41238,晟德八          
2026-07-17,0,0,0,0,0,0,78,3,75,75,41238,晟德八          
2026-07-20,0,0,0,0,0,0,10,0,10,10,41238,晟德八          
