date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2021-12-08,0,0,0,0,0,0,143,11,132,132,20661,世德一
2021-12-09,0,0,0,0,0,0,24,28,-4,-4,20661,世德一
2021-12-10,0,0,0,0,0,0,9,24,-15,-15,20661,世德一
2021-12-13,0,13,-13,0,0,0,0,10,-10,-23,20661,世德一
2021-12-14,0,0,0,0,0,0,2,0,2,2,20661,世德一
2021-12-15,0,57,-57,0,0,0,2682,15,2667,2610,20661,世德一
2021-12-16,0,0,0,0,0,0,64,6,58,58,20661,世德一
2021-12-17,0,0,0,0,0,0,117,30,87,87,20661,世德一
2021-12-20,0,0,0,0,0,0,35,30,5,5,20661,世德一
2021-12-21,0,0,0,0,0,0,1,0,1,1,20661,世德一
2021-12-22,0,0,0,0,0,0,0,1,-1,-1,20661,世德一
2021-12-23,0,0,0,0,0,0,13,0,13,13,20661,世德一
2021-12-24,0,0,0,0,0,0,3,0,3,3,20661,世德一
2021-12-29,0,0,0,0,0,0,86,18,68,68,20661,世德一
2021-12-30,0,0,0,0,0,0,42,35,7,7,20661,世德一
2022-01-03,0,0,0,0,0,0,50,0,50,50,20661,世德一
2022-01-04,0,0,0,0,0,0,71,61,10,10,20661,世德一
2022-01-06,0,0,0,0,0,0,20,10,10,10,20661,世德一
2022-01-07,0,0,0,0,0,0,10,10,0,0,20661,世德一
2022-01-10,0,0,0,0,0,0,32,0,32,32,20661,世德一
2022-01-11,0,0,0,0,0,0,14,22,-8,-8,20661,世德一
2022-01-12,0,0,0,0,0,0,59,21,38,38,20661,世德一
2022-01-13,0,0,0,0,0,0,7,0,7,7,20661,世德一
2022-01-14,0,0,0,0,0,0,81,50,31,31,20661,世德一
2022-01-17,0,0,0,0,0,0,40,10,30,30,20661,世德一
2022-01-18,0,0,0,0,0,0,56,12,44,44,20661,世德一
2022-01-24,0,0,0,0,0,0,2,52,-50,-50,20661,世德一
2022-01-25,0,0,0,0,0,0,0,3,-3,-3,20661,世德一
2022-02-15,0,0,0,0,0,0,3,0,3,3,20661,世德一
2022-02-18,0,0,0,0,0,0,36,36,0,0,20661,世德一
2022-02-24,0,0,0,0,0,0,0,1,-1,-1,20661,世德一
2022-03-04,0,0,0,0,0,0,4,1,3,3,20661,世德一
2022-03-07,0,0,0,0,0,0,9,9,0,0,20661,世德一
2022-03-17,0,0,0,0,0,0,15,14,1,1,20661,世德一
2022-03-18,0,0,0,0,0,0,16,0,16,16,20661,世德一
2022-03-23,0,0,0,0,0,0,9,3,6,6,20661,世德一
2022-03-30,0,0,0,0,0,0,37,37,0,0,20661,世德一
2022-03-31,0,0,0,0,0,0,11,2,9,9,20661,世德一
2022-04-01,0,0,0,0,0,0,43,26,17,17,20661,世德一
2022-04-07,0,0,0,0,0,0,0,7,-7,-7,20661,世德一
2022-04-08,0,0,0,0,0,0,0,12,-12,-12,20661,世德一
2022-04-11,0,0,0,0,0,0,0,7,-7,-7,20661,世德一
2022-05-04,0,0,0,0,0,0,0,3,-3,-3,20661,世德一
2022-05-05,0,0,0,0,0,0,0,8,-8,-8,20661,世德一
2022-05-10,0,0,0,0,0,0,0,3,-3,-3,20661,世德一
2022-05-12,0,0,0,0,0,0,65,0,65,65,20661,世德一
2022-05-13,0,0,0,0,0,0,0,5,-5,-5,20661,世德一
2022-05-17,0,0,0,0,0,0,0,5,-5,-5,20661,世德一
2022-05-26,0,0,0,0,0,0,20,20,0,0,20661,世德一
2022-06-10,0,0,0,0,0,0,2,2,0,0,20661,世德一
2022-06-13,0,0,0,0,0,0,20,83,-63,-63,20661,世德一
2022-06-14,0,0,0,0,0,0,20,165,-145,-145,20661,世德一
2022-06-15,0,0,0,0,0,0,0,1,-1,-1,20661,世德一
2022-06-16,0,0,0,0,0,0,1,0,1,1,20661,世德一
2022-06-17,0,0,0,0,0,0,1,0,1,1,20661,世德一
2022-07-19,0,0,0,0,0,0,0,1,-1,-1,20661,世德一
2022-07-22,0,0,0,0,0,0,0,1,-1,-1,20661,世德一
2022-07-25,0,0,0,0,0,0,150,0,150,150,20661,世德一
2022-07-28,0,0,0,0,0,0,3,5,-2,-2,20661,世德一
2022-07-29,0,0,0,0,0,0,1,1,0,0,20661,世德一
2022-08-08,0,0,0,0,0,0,2,22,-20,-20,20661,世德一
2022-08-09,0,0,0,0,0,0,0,10,-10,-10,20661,世德一
2022-08-10,0,0,0,0,0,0,131,61,70,70,20661,世德一
2022-08-11,0,0,0,0,0,0,6,15,-9,-9,20661,世德一
2022-08-12,0,0,0,0,0,0,11,1,10,10,20661,世德一
2022-08-15,0,0,0,0,0,0,7,7,0,0,20661,世德一
2022-08-16,0,0,0,0,0,0,4,4,0,0,20661,世德一
2022-08-17,0,0,0,0,0,0,12,12,0,0,20661,世德一
2022-08-18,0,0,0,0,0,0,7,7,0,0,20661,世德一
2022-08-19,0,0,0,0,0,0,0,11,-11,-11,20661,世德一
2022-08-22,0,0,0,0,0,0,13,10,3,3,20661,世德一
2022-08-24,0,0,0,0,0,0,2,12,-10,-10,20661,世德一
2022-08-25,0,0,0,0,0,0,42,99,-57,-57,20661,世德一
2022-08-26,0,0,0,0,0,0,86,459,-373,-373,20661,世德一
2022-08-29,0,0,0,0,0,0,14,187,-173,-173,20661,世德一
2022-08-30,0,0,0,0,0,0,0,54,-54,-54,20661,世德一
2022-08-31,0,0,0,0,0,0,26,118,-92,-92,20661,世德一
2022-09-01,0,0,0,0,0,0,1,104,-103,-103,20661,世德一
2022-09-02,0,0,0,0,0,0,1,98,-97,-97,20661,世德一
2022-09-05,0,0,0,0,0,0,5,65,-60,-60,20661,世德一
2022-09-06,0,0,0,0,0,0,11,38,-27,-27,20661,世德一
2022-09-07,0,0,0,0,0,0,7,106,-99,-99,20661,世德一
2022-09-08,0,0,0,0,0,0,3,130,-127,-127,20661,世德一
2022-09-12,0,0,0,0,0,0,2,73,-71,-71,20661,世德一
2022-09-13,0,0,0,0,0,0,0,35,-35,-35,20661,世德一
2022-09-14,0,0,0,0,0,0,4,56,-52,-52,20661,世德一
2022-09-15,0,0,0,0,0,0,4,23,-19,-19,20661,世德一
2022-09-16,0,0,0,0,0,0,0,10,-10,-10,20661,世德一
2022-09-19,0,0,0,0,0,0,1,0,1,1,20661,世德一
2022-09-20,0,0,0,0,0,0,0,16,-16,-16,20661,世德一
