date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-01-05,0,0,0,0,0,0,4,0,4,4,55226,遠雄六
2015-01-06,0,0,0,0,0,0,27,5,22,22,55226,遠雄六
2015-01-07,0,0,0,0,0,0,5,5,0,0,55226,遠雄六
2015-01-08,0,0,0,0,0,0,5,4,1,1,55226,遠雄六
2015-01-12,0,0,0,0,0,0,7,0,7,7,55226,遠雄六
2015-01-14,0,0,0,0,0,0,4,0,4,4,55226,遠雄六
2015-01-15,0,0,0,0,0,0,5,0,5,5,55226,遠雄六
2015-01-16,0,0,0,0,0,0,1,0,1,1,55226,遠雄六
2015-01-20,0,0,0,0,0,0,0,11,-11,-11,55226,遠雄六
2015-01-23,0,0,0,0,0,0,4,0,4,4,55226,遠雄六
2015-01-26,0,0,0,0,0,0,2,1,1,1,55226,遠雄六
2015-01-27,0,0,0,0,0,0,1,0,1,1,55226,遠雄六
2015-02-03,0,0,0,0,0,0,1,0,1,1,55226,遠雄六
2015-02-04,0,0,0,0,0,0,2,0,2,2,55226,遠雄六
2015-02-06,0,0,0,0,0,0,2,11,-9,-9,55226,遠雄六
2015-02-09,0,0,0,0,0,0,1,0,1,1,55226,遠雄六
2015-02-10,0,0,0,0,0,0,3,1,2,2,55226,遠雄六
2015-02-11,0,0,0,0,0,0,1,1,0,0,55226,遠雄六
