date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2018-05-29,2356,230,2126,0,0,0,1754,745,1009,3135,26095,陽明五
2018-05-30,0,380,-380,0,0,0,288,113,175,-205,26095,陽明五
2018-05-31,100,0,100,0,0,0,50,90,-40,60,26095,陽明五
2018-06-01,36,85,-49,0,0,0,50,100,-50,-99,26095,陽明五
2018-06-04,0,140,-140,0,0,0,190,350,-160,-300,26095,陽明五
2018-06-05,40,3600,-3560,0,0,0,34863,105,34758,31198,26095,陽明五
2018-06-06,102,270,-168,0,0,0,3483,305,3178,3010,26095,陽明五
2018-06-07,20,186,-166,0,0,0,2727,221,2506,2340,26095,陽明五
2018-06-08,0,102,-102,0,0,0,1368,270,1098,996,26095,陽明五
2018-06-11,0,0,0,0,0,0,778,344,434,434,26095,陽明五
2018-06-12,0,100,-100,0,0,0,2949,1893,1056,956,26095,陽明五
2018-06-13,500,26,474,0,0,0,1580,1227,353,827,26095,陽明五
2018-06-14,0,530,-530,0,0,0,1367,380,987,457,26095,陽明五
2018-06-15,0,0,0,0,0,0,1072,386,686,686,26095,陽明五
2018-06-19,0,5,-5,0,0,0,1444,379,1065,1060,26095,陽明五
2018-06-20,0,0,0,0,0,0,467,374,93,93,26095,陽明五
2018-06-21,0,0,0,0,0,0,255,217,38,38,26095,陽明五
2018-06-22,0,5,-5,0,0,0,659,622,37,32,26095,陽明五
2018-06-25,0,0,0,0,0,0,469,297,172,172,26095,陽明五
2018-06-26,0,0,0,0,0,0,1048,590,458,458,26095,陽明五
2018-06-27,0,0,0,0,0,0,322,309,13,13,26095,陽明五
2018-06-28,0,77,-77,0,0,0,630,684,-54,-131,26095,陽明五
2018-06-29,0,0,0,0,0,0,220,168,52,52,26095,陽明五
2018-07-02,0,0,0,0,0,0,124,169,-45,-45,26095,陽明五
2018-07-03,0,0,0,0,0,0,190,121,69,69,26095,陽明五
2018-07-04,0,0,0,0,0,0,455,480,-25,-25,26095,陽明五
2018-07-05,0,50,-50,0,0,0,308,243,65,15,26095,陽明五
