date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-02-09,0,29,-29,0,0,0,1715,0,1715,1686,62874,元隆四
2015-02-10,0,20,-20,0,0,0,0,0,0,-20,62874,元隆四
2015-02-13,0,3,-3,0,0,0,3,39,-36,-39,62874,元隆四
2015-02-24,0,0,0,0,0,0,0,1,-1,-1,62874,元隆四
2015-03-02,0,0,0,0,0,0,15,28,-13,-13,62874,元隆四
2015-03-03,0,0,0,0,0,0,0,40,-40,-40,62874,元隆四
2015-03-04,0,0,0,0,0,0,5,12,-7,-7,62874,元隆四
2015-03-05,0,73,-73,0,0,0,73,0,73,0,62874,元隆四
2015-03-17,0,0,0,0,0,0,5,0,5,5,62874,元隆四
2015-03-18,0,0,0,0,0,0,10,0,10,10,62874,元隆四
2015-03-19,0,0,0,0,0,0,10,0,10,10,62874,元隆四
2015-03-20,0,0,0,0,0,0,2,0,2,2,62874,元隆四
2015-03-25,0,0,0,0,0,0,1,0,1,1,62874,元隆四
2015-04-02,0,0,0,0,0,0,1,0,1,1,62874,元隆四
2015-05-08,0,0,0,0,0,0,1,0,1,1,62874,元隆四
2015-05-27,0,0,0,0,0,0,5,5,0,0,62874,元隆四
2015-05-28,0,0,0,0,0,0,5,5,0,0,62874,元隆四
2015-06-09,0,0,0,0,0,0,5,5,0,0,62874,元隆四
2015-06-10,0,0,0,0,0,0,5,5,0,0,62874,元隆四
2015-07-08,0,0,0,0,0,0,5,0,5,5,62874,元隆四
2015-07-16,0,0,0,0,0,0,5,5,0,0,62874,元隆四
2015-08-31,0,0,0,0,0,0,5,5,0,0,62874,元隆四
2015-12-21,0,0,0,0,0,0,5,0,5,5,62874,元隆四
2015-12-22,0,0,0,0,0,0,5,0,5,5,62874,元隆四
2016-02-03,0,0,0,0,0,0,0,7,-7,-7,62874,元隆四
2016-02-15,0,0,0,0,0,0,0,10,-10,-10,62874,元隆四
2016-02-16,0,0,0,0,0,0,0,12,-12,-12,62874,元隆四
2016-02-17,0,0,0,0,0,0,0,35,-35,-35,62874,元隆四
2016-02-25,0,0,0,0,0,0,5,0,5,5,62874,元隆四
2016-03-03,0,0,0,0,0,0,10,0,10,10,62874,元隆四
2016-03-04,0,0,0,0,0,0,42,0,42,42,62874,元隆四
2017-02-06,0,0,0,0,0,0,10,10,0,0,62874,元隆四
2017-02-10,0,0,0,0,0,0,2,2,0,0,62874,元隆四
2017-07-12,0,0,0,0,0,0,12,12,0,0,62874,元隆四
2017-07-17,0,0,0,0,0,0,43,33,10,10,62874,元隆四
2017-09-11,0,0,0,0,0,0,13,13,0,0,62874,元隆四
2017-10-11,0,0,0,0,0,0,2,7,-5,-5,62874,元隆四
