date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2023-11-20,0,0,0,0,0,0,5,0,5,5,49712,IET二KY
2023-11-21,0,0,0,0,0,0,2,0,2,2,49712,IET二KY
2023-11-22,0,0,0,0,0,0,4,0,4,4,49712,IET二KY
2023-11-24,0,0,0,0,0,0,0,24,-24,-24,49712,IET二KY
2023-11-27,0,0,0,0,0,0,1454,76,1378,1378,49712,IET二KY
2023-11-28,0,0,0,0,0,0,74,0,74,74,49712,IET二KY
2023-11-30,0,0,0,0,0,0,3,0,3,3,49712,IET二KY
2023-12-12,0,0,0,0,0,0,0,3,-3,-3,49712,IET二KY
2023-12-26,0,0,0,0,0,0,10,10,0,0,49712,IET二KY
2023-12-28,0,0,0,0,0,0,0,1,-1,-1,49712,IET二KY
2023-12-29,0,0,0,0,0,0,2,10,-8,-8,49712,IET二KY
2024-01-09,0,0,0,0,0,0,1,1,0,0,49712,IET二KY
2024-01-11,0,0,0,0,0,0,10,0,10,10,49712,IET二KY
2024-01-12,0,0,0,0,0,0,4,0,4,4,49712,IET二KY
2024-01-23,0,0,0,0,0,0,72,1,71,71,49712,IET二KY
2024-01-24,0,0,0,0,0,0,81,0,81,81,49712,IET二KY
2024-01-26,0,0,0,0,0,0,28,0,28,28,49712,IET二KY
2024-01-29,0,0,0,0,0,0,16,0,16,16,49712,IET二KY
2024-02-02,0,0,0,0,0,0,3,3,0,0,49712,IET二KY
2024-02-05,0,0,0,0,0,0,3,4,-1,-1,49712,IET二KY
2024-02-15,0,0,0,0,0,0,1,1,0,0,49712,IET二KY
2024-02-16,0,0,0,0,0,0,1,1,0,0,49712,IET二KY
2024-02-19,0,0,0,0,0,0,3,0,3,3,49712,IET二KY
2024-02-21,0,0,0,0,0,0,1,0,1,1,49712,IET二KY
2024-02-22,0,0,0,0,0,0,2,0,2,2,49712,IET二KY
2024-02-26,0,0,0,0,0,0,6,0,6,6,49712,IET二KY
2024-03-01,0,0,0,0,0,0,6,8,-2,-2,49712,IET二KY
2024-03-04,0,0,0,0,0,0,0,3,-3,-3,49712,IET二KY
2024-03-05,0,0,0,0,0,0,2,4,-2,-2,49712,IET二KY
2024-03-08,0,0,0,0,0,0,4,2,2,2,49712,IET二KY
2024-03-11,0,0,0,0,0,0,10,14,-4,-4,49712,IET二KY
2024-03-12,0,0,0,0,0,0,2,3,-1,-1,49712,IET二KY
2024-03-15,0,0,0,0,0,0,11,12,-1,-1,49712,IET二KY
2024-03-26,0,0,0,0,0,0,1,1,0,0,49712,IET二KY
2024-04-02,0,0,0,0,0,0,1,0,1,1,49712,IET二KY
2024-04-19,0,0,0,0,0,0,0,1,-1,-1,49712,IET二KY
2024-04-22,0,0,0,0,0,0,0,2,-2,-2,49712,IET二KY
2024-05-02,0,0,0,0,0,0,4,0,4,4,49712,IET二KY
2024-05-14,0,0,0,0,0,0,4,3,1,1,49712,IET二KY
2024-05-16,50,0,50,0,0,0,6,25,-19,31,49712,IET二KY
2024-05-17,0,0,0,0,0,0,1,0,1,1,49712,IET二KY
2024-05-20,0,0,0,0,0,0,2,0,2,2,49712,IET二KY
2024-05-24,0,0,0,0,0,0,0,2,-2,-2,49712,IET二KY
2024-05-27,0,0,0,0,0,0,0,1,-1,-1,49712,IET二KY
2024-06-11,0,0,0,0,0,0,10,0,10,10,49712,IET二KY
2024-06-12,0,0,0,0,0,0,1,0,1,1,49712,IET二KY
2024-06-13,0,0,0,0,0,0,1,0,1,1,49712,IET二KY
2024-06-14,0,0,0,0,0,0,3,3,0,0,49712,IET二KY
2024-06-21,0,0,0,0,0,0,3,2,1,1,49712,IET二KY
2024-06-24,0,0,0,0,0,0,0,2,-2,-2,49712,IET二KY
2024-06-26,0,0,0,0,0,0,2,0,2,2,49712,IET二KY
2024-06-28,0,0,0,0,0,0,7,7,0,0,49712,IET二KY
2024-07-01,0,0,0,0,0,0,5,5,0,0,49712,IET二KY
2024-07-02,0,0,0,0,0,0,5,5,0,0,49712,IET二KY
2024-07-05,0,0,0,0,0,0,0,3,-3,-3,49712,IET二KY
2024-07-12,0,0,0,0,0,0,12,10,2,2,49712,IET二KY
2024-07-16,0,0,0,0,0,0,10,10,0,0,49712,IET二KY
2024-07-17,0,0,0,0,0,0,6,1,5,5,49712,IET二KY
2024-07-18,0,0,0,0,0,0,15,15,0,0,49712,IET二KY
2024-07-22,0,0,0,0,0,0,3,2,1,1,49712,IET二KY
2024-08-05,0,0,0,0,0,0,2,2,0,0,49712,IET二KY
2024-08-09,0,0,0,0,0,0,0,1,-1,-1,49712,IET二KY
2024-08-22,0,0,0,0,0,0,0,2,-2,-2,49712,IET二KY
2024-08-26,0,0,0,0,0,0,0,1,-1,-1,49712,IET二KY
2024-08-27,0,0,0,0,0,0,0,2,-2,-2,49712,IET二KY
2024-08-28,0,0,0,0,0,0,0,1,-1,-1,49712,IET二KY
2024-09-05,0,0,0,0,0,0,0,7,-7,-7,49712,IET二KY
2024-09-06,0,0,0,0,0,0,0,1,-1,-1,49712,IET二KY
2024-09-10,0,0,0,0,0,0,3,1,2,2,49712,IET二KY
2024-09-12,0,0,0,0,0,0,0,4,-4,-4,49712,IET二KY
2024-09-23,0,0,0,0,0,0,0,2,-2,-2,49712,IET二KY
2024-09-25,0,0,0,0,0,0,0,4,-4,-4,49712,IET二KY
2024-09-26,0,0,0,0,0,0,0,1,-1,-1,49712,IET二KY
2024-09-27,0,0,0,0,0,0,0,2,-2,-2,49712,IET二KY
2024-09-30,0,0,0,0,0,0,0,15,-15,-15,49712,IET二KY
2024-10-01,0,0,0,0,0,0,2,51,-49,-49,49712,IET二KY
2024-10-04,0,0,0,0,0,0,34,12,22,22,49712,IET二KY
2024-10-07,0,0,0,0,0,0,15,82,-67,-67,49712,IET二KY
2024-10-08,0,0,0,0,0,0,0,93,-93,-93,49712,IET二KY
