date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2024-05-08,0,0,0,0,0,0,0,32,-32,-32,99062,欣巴巴二
2024-05-10,13,0,13,0,0,0,0,0,0,13,99062,欣巴巴二
2024-05-14,30,0,30,0,0,0,340,0,340,370,99062,欣巴巴二
2024-05-17,0,0,0,0,0,0,1,0,1,1,99062,欣巴巴二
2024-05-20,3,0,3,0,0,0,0,0,0,3,99062,欣巴巴二
2024-05-23,0,0,0,0,0,0,0,1,-1,-1,99062,欣巴巴二
2024-06-03,0,0,0,0,0,0,17,1,16,16,99062,欣巴巴二
2024-06-06,0,0,0,0,0,0,13,0,13,13,99062,欣巴巴二
2024-06-07,0,0,0,0,0,0,0,5,-5,-5,99062,欣巴巴二
2024-06-11,0,0,0,0,0,0,10,10,0,0,99062,欣巴巴二
2024-06-12,0,0,0,0,0,0,5,10,-5,-5,99062,欣巴巴二
2024-06-14,0,0,0,0,0,0,0,3,-3,-3,99062,欣巴巴二
2024-06-17,0,0,0,0,0,0,0,5,-5,-5,99062,欣巴巴二
2024-06-18,0,0,0,0,0,0,0,5,-5,-5,99062,欣巴巴二
2024-06-19,0,0,0,0,0,0,0,25,-25,-25,99062,欣巴巴二
2024-06-20,0,0,0,0,0,0,0,10,-10,-10,99062,欣巴巴二
2024-06-21,0,0,0,0,0,0,1,3,-2,-2,99062,欣巴巴二
2024-06-24,0,0,0,0,0,0,0,2,-2,-2,99062,欣巴巴二
2024-06-27,8,0,8,0,0,0,0,0,0,8,99062,欣巴巴二
2024-07-03,0,0,0,0,0,0,0,1,-1,-1,99062,欣巴巴二
2024-07-04,3,0,3,0,0,0,0,0,0,3,99062,欣巴巴二
2024-07-10,0,0,0,0,0,0,0,5,-5,-5,99062,欣巴巴二
2024-07-15,0,0,0,0,0,0,0,12,-12,-12,99062,欣巴巴二
2024-07-16,0,0,0,0,0,0,0,18,-18,-18,99062,欣巴巴二
2024-07-17,0,0,0,0,0,0,41,120,-79,-79,99062,欣巴巴二
2024-07-18,0,27,-27,0,0,0,51,50,1,-26,99062,欣巴巴二
2024-07-19,0,0,0,0,0,0,71,0,71,71,99062,欣巴巴二
2024-07-22,0,30,-30,0,0,0,0,69,-69,-99,99062,欣巴巴二
2024-07-26,0,0,0,0,0,0,1,0,1,1,99062,欣巴巴二
2024-07-29,0,0,0,0,0,0,0,18,-18,-18,99062,欣巴巴二
2024-07-30,0,0,0,0,0,0,0,5,-5,-5,99062,欣巴巴二
2024-08-01,0,0,0,0,0,0,0,32,-32,-32,99062,欣巴巴二
2024-08-14,0,0,0,0,0,0,4,0,4,4,99062,欣巴巴二
