date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2025-08-04,20,0,20,0,0,0,23,11,12,32,69822,大井泵浦二      
2025-08-05,0,0,0,0,0,0,23,12,11,11,69822,大井泵浦二      
2025-08-06,0,0,0,0,0,0,2,1,1,1,69822,大井泵浦二      
2025-08-07,0,0,0,0,0,0,2,11,-9,-9,69822,大井泵浦二      
2025-08-08,0,0,0,0,0,0,0,21,-21,-21,69822,大井泵浦二      
2025-08-11,0,0,0,0,0,0,629,0,629,629,69822,大井泵浦二      
2025-08-12,0,0,0,0,0,0,169,8,161,161,69822,大井泵浦二      
2025-08-13,0,0,0,0,0,0,51,29,22,22,69822,大井泵浦二      
2025-08-14,0,0,0,0,0,0,32,21,11,11,69822,大井泵浦二      
2025-08-15,0,0,0,0,0,0,25,0,25,25,69822,大井泵浦二      
2025-08-18,0,0,0,0,0,0,31,53,-22,-22,69822,大井泵浦二      
2025-08-19,0,0,0,0,0,0,97,83,14,14,69822,大井泵浦二      
2025-08-20,0,0,0,0,0,0,19,45,-26,-26,69822,大井泵浦二      
2025-08-21,0,2,-2,0,0,0,53,82,-29,-31,69822,大井泵浦二      
2025-08-22,0,0,0,0,0,0,2,24,-22,-22,69822,大井泵浦二      
2025-08-25,0,0,0,0,0,0,10,5,5,5,69822,大井泵浦二      
2025-08-26,0,0,0,0,0,0,25,8,17,17,69822,大井泵浦二      
2025-08-27,0,0,0,0,0,0,12,9,3,3,69822,大井泵浦二      
2025-08-28,0,0,0,0,0,0,12,44,-32,-32,69822,大井泵浦二      
2025-09-01,0,0,0,0,0,0,37,5,32,32,69822,大井泵浦二      
2025-09-03,0,0,0,0,0,0,5,5,0,0,69822,大井泵浦二      
2025-09-04,0,0,0,0,0,0,0,1,-1,-1,69822,大井泵浦二      
2025-09-05,0,0,0,0,0,0,60,9,51,51,69822,大井泵浦二      
2025-09-08,0,0,0,0,0,0,10,0,10,10,69822,大井泵浦二      
2025-09-09,0,0,0,0,0,0,20,0,20,20,69822,大井泵浦二      
2025-09-10,0,0,0,0,0,0,1,0,1,1,69822,大井泵浦二      
2025-09-12,0,0,0,0,0,0,0,17,-17,-17,69822,大井泵浦二      
2025-09-19,0,0,0,0,0,0,0,1,-1,-1,69822,大井泵浦二      
2025-09-22,0,0,0,0,0,0,0,6,-6,-6,69822,大井泵浦二      
2025-09-26,0,0,0,0,0,0,0,11,-11,-11,69822,大井泵浦二      
2025-09-30,0,0,0,0,0,0,0,1,-1,-1,69822,大井泵浦二      
2025-10-01,0,0,0,0,0,0,1,0,1,1,69822,大井泵浦二      
2025-10-13,0,0,0,0,0,0,24,25,-1,-1,69822,大井泵浦二      
2025-10-14,0,0,0,0,0,0,11,13,-2,-2,69822,大井泵浦二      
2025-10-15,0,0,0,0,0,0,3,0,3,3,69822,大井泵浦二      
2025-10-16,0,0,0,0,0,0,5,0,5,5,69822,大井泵浦二      
2025-10-17,0,0,0,0,0,0,5,0,5,5,69822,大井泵浦二      
2025-10-21,0,0,0,0,0,0,1,0,1,1,69822,大井泵浦二      
2025-10-22,0,0,0,0,0,0,1,0,1,1,69822,大井泵浦二      
2025-10-28,0,0,0,0,0,0,0,2,-2,-2,69822,大井泵浦二      
2025-10-29,0,0,0,0,0,0,5,1,4,4,69822,大井泵浦二      
2025-10-30,0,0,0,0,0,0,12,17,-5,-5,69822,大井泵浦二      
2025-10-31,0,0,0,0,0,0,1,0,1,1,69822,大井泵浦二      
2025-11-03,0,0,0,0,0,0,1,5,-4,-4,69822,大井泵浦二      
2025-11-06,0,0,0,0,0,0,2,0,2,2,69822,大井泵浦二      
2025-11-07,0,0,0,0,0,0,4,5,-1,-1,69822,大井泵浦二      
2025-11-10,0,0,0,0,0,0,11,0,11,11,69822,大井泵浦二      
2025-11-11,0,0,0,0,0,0,0,2,-2,-2,69822,大井泵浦二      
2025-11-12,0,0,0,0,0,0,6,8,-2,-2,69822,大井泵浦二      
2025-11-18,0,0,0,0,0,0,4,0,4,4,69822,大井泵浦二      
2025-11-19,0,0,0,0,0,0,11,20,-9,-9,69822,大井泵浦二      
2025-11-25,0,0,0,0,0,0,0,3,-3,-3,69822,大井泵浦二      
2025-12-03,0,0,0,0,0,0,5,4,1,1,69822,大井泵浦二      
2025-12-08,0,0,0,0,0,0,0,2,-2,-2,69822,大井泵浦二      
2026-01-09,0,0,0,0,0,0,0,1,-1,-1,69822,大井泵浦二      
2026-01-12,0,18,-18,0,0,0,26,3,23,5,69822,大井泵浦二      
2026-01-13,0,0,0,0,0,0,5,4,1,1,69822,大井泵浦二      
2026-01-14,0,0,0,0,0,0,10,3,7,7,69822,大井泵浦二      
2026-01-16,0,0,0,0,0,0,6,10,-4,-4,69822,大井泵浦二      
2026-01-19,0,0,0,0,0,0,0,1,-1,-1,69822,大井泵浦二      
2026-01-22,0,0,0,0,0,0,7,0,7,7,69822,大井泵浦二      
2026-01-23,0,0,0,0,0,0,3,0,3,3,69822,大井泵浦二      
2026-02-02,0,0,0,0,0,0,0,5,-5,-5,69822,大井泵浦二      
2026-02-06,0,0,0,0,0,0,4,10,-6,-6,69822,大井泵浦二      
2026-02-23,0,0,0,0,0,0,0,1,-1,-1,69822,大井泵浦二      
2026-02-24,0,0,0,0,0,0,1,0,1,1,69822,大井泵浦二      
2026-02-25,0,0,0,0,0,0,1,0,1,1,69822,大井泵浦二      
2026-03-03,0,0,0,0,0,0,0,5,-5,-5,69822,大井泵浦二      
2026-03-05,0,0,0,0,0,0,0,1,-1,-1,69822,大井泵浦二      
2026-03-06,0,0,0,0,0,0,0,1,-1,-1,69822,大井泵浦二      
2026-03-10,0,0,0,0,0,0,0,1,-1,-1,69822,大井泵浦二      
2026-03-16,0,0,0,0,0,0,0,5,-5,-5,69822,大井泵浦二      
2026-04-13,0,0,0,0,0,0,17,0,17,17,69822,大井泵浦二      
2026-04-14,0,0,0,0,0,0,12,0,12,12,69822,大井泵浦二      
2026-04-20,0,0,0,0,0,0,15,0,15,15,69822,大井泵浦二      
2026-04-23,0,0,0,0,0,0,12,0,12,12,69822,大井泵浦二      
2026-04-27,0,0,0,0,0,0,6,0,6,6,69822,大井泵浦二      
2026-05-05,0,0,0,0,0,0,11,0,11,11,69822,大井泵浦二      
2026-05-07,0,0,0,0,0,0,1,0,1,1,69822,大井泵浦二      
2026-05-11,0,0,0,0,0,0,0,2,-2,-2,69822,大井泵浦二      
2026-05-19,0,0,0,0,0,0,20,0,20,20,69822,大井泵浦二      
2026-05-20,0,0,0,0,0,0,12,3,9,9,69822,大井泵浦二      
2026-05-21,0,0,0,0,0,0,11,6,5,5,69822,大井泵浦二      
2026-05-22,0,0,0,0,0,0,2,5,-3,-3,69822,大井泵浦二      
2026-05-26,0,0,0,0,0,0,0,1,-1,-1,69822,大井泵浦二      
2026-06-03,0,0,0,0,0,0,17,7,10,10,69822,大井泵浦二      
2026-06-05,0,0,0,0,0,0,2,0,2,2,69822,大井泵浦二      
2026-06-08,0,0,0,0,0,0,5,5,0,0,69822,大井泵浦二      
2026-06-09,0,0,0,0,0,0,2,0,2,2,69822,大井泵浦二      
2026-07-02,0,0,0,0,0,0,2,0,2,2,69822,大井泵浦二      
2026-07-07,0,0,0,0,0,0,0,2,-2,-2,69822,大井泵浦二      
