date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2026-03-19,0,100,-100,0,0,0,0,50,-50,-150,69131,鴻呈一          
2026-03-20,1,0,1,0,0,0,2,0,2,3,69131,鴻呈一          
2026-03-23,30,0,30,0,0,0,0,5,-5,25,69131,鴻呈一          
2026-03-24,0,0,0,0,0,0,1,45,-44,-44,69131,鴻呈一          
2026-03-25,0,0,0,0,0,0,1,5,-4,-4,69131,鴻呈一          
2026-03-26,0,0,0,0,0,0,2623,216,2407,2407,69131,鴻呈一          
2026-03-27,0,0,0,0,0,0,359,80,279,279,69131,鴻呈一          
2026-03-30,0,0,0,0,0,0,142,146,-4,-4,69131,鴻呈一          
2026-03-31,0,0,0,0,0,0,204,117,87,87,69131,鴻呈一          
2026-04-01,0,0,0,0,0,0,48,1,47,47,69131,鴻呈一          
2026-04-02,0,0,0,0,0,0,33,0,33,33,69131,鴻呈一          
2026-04-07,0,0,0,0,0,0,5,0,5,5,69131,鴻呈一          
2026-04-08,0,0,0,0,0,0,21,20,1,1,69131,鴻呈一          
2026-04-09,0,0,0,0,0,0,47,44,3,3,69131,鴻呈一          
2026-04-10,0,0,0,0,0,0,55,11,44,44,69131,鴻呈一          
2026-04-13,0,0,0,0,0,0,60,31,29,29,69131,鴻呈一          
2026-04-14,0,0,0,0,0,0,20,6,14,14,69131,鴻呈一          
2026-04-15,0,0,0,0,0,0,25,7,18,18,69131,鴻呈一          
2026-04-16,0,21,-21,0,0,0,27,9,18,-3,69131,鴻呈一          
2026-04-17,0,10,-10,0,0,0,63,46,17,7,69131,鴻呈一          
2026-04-20,0,0,0,0,0,0,5,3,2,2,69131,鴻呈一          
2026-04-21,0,0,0,0,0,0,5,7,-2,-2,69131,鴻呈一          
2026-04-22,0,0,0,0,0,0,8,7,1,1,69131,鴻呈一          
2026-04-23,0,0,0,0,0,0,28,17,11,11,69131,鴻呈一          
2026-04-24,0,0,0,0,0,0,29,17,12,12,69131,鴻呈一          
2026-04-27,0,0,0,0,0,0,39,41,-2,-2,69131,鴻呈一          
2026-04-28,0,0,0,0,0,0,16,8,8,8,69131,鴻呈一          
2026-04-29,0,0,0,0,0,0,5,13,-8,-8,69131,鴻呈一          
2026-04-30,0,0,0,0,0,0,1,0,1,1,69131,鴻呈一          
2026-05-05,0,0,0,0,0,0,4,1,3,3,69131,鴻呈一          
2026-05-06,0,0,0,0,0,0,30,22,8,8,69131,鴻呈一          
2026-05-07,0,0,0,0,0,0,24,19,5,5,69131,鴻呈一          
2026-05-08,0,0,0,0,0,0,12,12,0,0,69131,鴻呈一          
2026-05-12,0,0,0,0,0,0,22,21,1,1,69131,鴻呈一          
2026-05-14,0,0,0,0,0,0,10,5,5,5,69131,鴻呈一          
2026-05-15,0,0,0,0,0,0,32,31,1,1,69131,鴻呈一          
2026-05-18,0,0,0,0,0,0,4,4,0,0,69131,鴻呈一          
2026-05-19,0,0,0,0,0,0,45,35,10,10,69131,鴻呈一          
2026-05-20,0,0,0,0,0,0,6,6,0,0,69131,鴻呈一          
2026-05-21,0,0,0,0,0,0,28,26,2,2,69131,鴻呈一          
2026-05-22,0,0,0,0,0,0,15,14,1,1,69131,鴻呈一          
2026-05-25,0,0,0,0,0,0,52,56,-4,-4,69131,鴻呈一          
2026-05-26,0,0,0,0,0,0,25,27,-2,-2,69131,鴻呈一          
2026-05-27,0,0,0,0,0,0,16,16,0,0,69131,鴻呈一          
2026-05-28,0,0,0,0,0,0,24,19,5,5,69131,鴻呈一          
2026-05-29,0,0,0,0,0,0,13,13,0,0,69131,鴻呈一          
2026-06-01,0,0,0,0,0,0,7,8,-1,-1,69131,鴻呈一          
2026-06-02,0,0,0,0,0,0,13,15,-2,-2,69131,鴻呈一          
2026-06-03,0,0,0,0,0,0,15,13,2,2,69131,鴻呈一          
2026-06-04,0,0,0,0,0,0,10,10,0,0,69131,鴻呈一          
2026-06-05,0,0,0,0,0,0,15,15,0,0,69131,鴻呈一          
2026-06-08,0,0,0,0,0,0,17,18,-1,-1,69131,鴻呈一          
2026-06-09,0,0,0,0,0,0,6,5,1,1,69131,鴻呈一          
2026-06-10,0,0,0,0,0,0,9,9,0,0,69131,鴻呈一          
2026-06-11,0,0,0,0,0,0,9,2,7,7,69131,鴻呈一          
2026-06-12,0,0,0,0,0,0,35,19,16,16,69131,鴻呈一          
2026-06-15,0,0,0,0,0,0,12,12,0,0,69131,鴻呈一          
2026-06-16,0,0,0,0,0,0,8,8,0,0,69131,鴻呈一          
2026-06-17,0,0,0,0,0,0,3,3,0,0,69131,鴻呈一          
2026-06-22,0,0,0,0,0,0,3,4,-1,-1,69131,鴻呈一          
2026-06-29,0,0,0,0,0,0,3,1,2,2,69131,鴻呈一          
2026-07-15,0,0,0,0,0,0,8,6,2,2,69131,鴻呈一          
2026-07-16,0,0,0,0,0,0,4,4,0,0,69131,鴻呈一          
2026-07-17,0,0,0,0,0,0,5,4,1,1,69131,鴻呈一          
