date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2019-07-24,0,0,0,0,0,0,20,0,20,20,41551,訊映一
2019-07-25,0,0,0,0,0,0,7,0,7,7,41551,訊映一
2019-07-29,0,0,0,0,0,0,38,0,38,38,41551,訊映一
2019-07-30,0,0,0,0,0,0,1598,26,1572,1572,41551,訊映一
2019-07-31,0,0,0,0,0,0,193,2,191,191,41551,訊映一
2019-08-01,0,0,0,0,0,0,75,3,72,72,41551,訊映一
2019-08-02,0,0,0,0,0,0,32,1,31,31,41551,訊映一
2019-08-05,0,0,0,0,0,0,2,0,2,2,41551,訊映一
2019-08-06,0,0,0,0,0,0,3,0,3,3,41551,訊映一
2019-08-07,0,0,0,0,0,0,1,1,0,0,41551,訊映一
2019-08-08,0,0,0,0,0,0,2,2,0,0,41551,訊映一
2019-08-12,0,0,0,0,0,0,4,0,4,4,41551,訊映一
2019-08-13,0,0,0,0,0,0,32,20,12,12,41551,訊映一
2019-08-14,0,0,0,0,0,0,28,0,28,28,41551,訊映一
2019-08-15,0,0,0,0,0,0,1,0,1,1,41551,訊映一
2019-08-16,0,0,0,0,0,0,8,1,7,7,41551,訊映一
2019-08-19,0,0,0,0,0,0,1,0,1,1,41551,訊映一
2019-08-20,0,0,0,0,0,0,2,0,2,2,41551,訊映一
2019-08-22,0,0,0,0,0,0,1,1,0,0,41551,訊映一
2019-08-23,0,0,0,0,0,0,14,2,12,12,41551,訊映一
2019-08-26,0,0,0,0,0,0,22,17,5,5,41551,訊映一
2019-08-29,0,0,0,0,0,0,2,0,2,2,41551,訊映一
2019-08-30,0,0,0,0,0,0,136,157,-21,-21,41551,訊映一
2019-09-02,0,0,0,0,0,0,256,107,149,149,41551,訊映一
2019-09-03,0,0,0,0,0,0,69,16,53,53,41551,訊映一
2019-09-04,0,0,0,0,0,0,119,93,26,26,41551,訊映一
2019-09-06,0,0,0,0,0,0,7,0,7,7,41551,訊映一
2019-09-09,0,0,0,0,0,0,1,1,0,0,41551,訊映一
2019-09-10,0,0,0,0,0,0,23,22,1,1,41551,訊映一
2019-09-11,0,0,0,0,0,0,8,6,2,2,41551,訊映一
