date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2022-09-06,0,0,0,0,0,0,0,12,-12,-12,33224,建舜電四
2022-09-07,25,0,25,0,0,0,0,3,-3,22,33224,建舜電四
2022-09-12,0,0,0,0,0,0,5,0,5,5,33224,建舜電四
2022-09-13,0,0,0,0,0,0,4,0,4,4,33224,建舜電四
2022-09-14,0,0,0,0,0,0,1391,0,1391,1391,33224,建舜電四
2022-09-15,0,0,0,0,0,0,41,0,41,41,33224,建舜電四
2022-09-16,0,0,0,0,0,0,1,0,1,1,33224,建舜電四
2022-09-19,0,0,0,0,0,0,22,0,22,22,33224,建舜電四
2022-09-20,0,0,0,0,0,0,10,0,10,10,33224,建舜電四
2022-10-05,0,0,0,0,0,0,92,0,92,92,33224,建舜電四
2022-10-07,0,0,0,0,0,0,8,0,8,8,33224,建舜電四
2022-10-24,0,0,0,0,0,0,0,3,-3,-3,33224,建舜電四
2022-10-25,0,0,0,0,0,0,0,1,-1,-1,33224,建舜電四
2022-11-08,0,0,0,0,0,0,0,1,-1,-1,33224,建舜電四
2022-11-09,0,0,0,0,0,0,0,1,-1,-1,33224,建舜電四
2022-11-10,0,0,0,0,0,0,0,1,-1,-1,33224,建舜電四
2022-11-15,0,0,0,0,0,0,0,1,-1,-1,33224,建舜電四
2022-11-16,0,0,0,0,0,0,3,0,3,3,33224,建舜電四
2022-11-17,0,0,0,0,0,0,7,0,7,7,33224,建舜電四
2022-11-18,5,0,5,0,0,0,0,0,0,5,33224,建舜電四
2022-11-21,0,0,0,0,0,0,3,0,3,3,33224,建舜電四
2022-11-22,0,0,0,0,0,0,81,0,81,81,33224,建舜電四
2022-11-23,0,0,0,0,0,0,1,0,1,1,33224,建舜電四
2022-11-24,0,0,0,0,0,0,1,0,1,1,33224,建舜電四
2022-11-25,0,0,0,0,0,0,1,0,1,1,33224,建舜電四
2022-12-01,0,0,0,0,0,0,216,30,186,186,33224,建舜電四
2022-12-02,15,0,15,0,0,0,75,0,75,90,33224,建舜電四
2022-12-05,5,0,5,0,0,0,126,36,90,95,33224,建舜電四
2022-12-06,0,0,0,0,0,0,201,0,201,201,33224,建舜電四
2022-12-07,0,0,0,0,0,0,10,0,10,10,33224,建舜電四
2022-12-08,0,0,0,0,0,0,31,0,31,31,33224,建舜電四
2022-12-12,0,0,0,0,0,0,18,14,4,4,33224,建舜電四
2022-12-16,0,0,0,0,0,0,4,9,-5,-5,33224,建舜電四
2022-12-19,0,0,0,0,0,0,15,0,15,15,33224,建舜電四
2022-12-20,0,0,0,0,0,0,50,0,50,50,33224,建舜電四
2022-12-28,0,0,0,0,0,0,5,0,5,5,33224,建舜電四
2022-12-29,0,0,0,0,0,0,300,1,299,299,33224,建舜電四
2022-12-30,0,0,0,0,0,0,45,45,0,0,33224,建舜電四
2023-01-05,0,0,0,0,0,0,206,0,206,206,33224,建舜電四
2023-01-06,0,0,0,0,0,0,40,40,0,0,33224,建舜電四
2023-01-09,0,0,0,0,0,0,5,0,5,5,33224,建舜電四
2023-01-10,0,0,0,0,0,0,34,6,28,28,33224,建舜電四
2023-01-11,0,0,0,0,0,0,1,1,0,0,33224,建舜電四
2023-01-12,0,0,0,0,0,0,15,3,12,12,33224,建舜電四
2023-01-13,0,0,0,0,0,0,6,6,0,0,33224,建舜電四
2023-01-30,0,0,0,0,0,0,15,19,-4,-4,33224,建舜電四
2023-01-31,0,0,0,0,0,0,11,10,1,1,33224,建舜電四
2023-02-03,0,0,0,0,0,0,1,0,1,1,33224,建舜電四
2023-02-06,0,0,0,0,0,0,16,22,-6,-6,33224,建舜電四
2023-02-08,0,0,0,0,0,0,40,21,19,19,33224,建舜電四
2023-02-09,0,0,0,0,0,0,10,0,10,10,33224,建舜電四
2023-02-10,0,0,0,0,0,0,6,4,2,2,33224,建舜電四
2023-02-14,0,0,0,0,0,0,29,21,8,8,33224,建舜電四
2023-02-15,0,0,0,0,0,0,11,10,1,1,33224,建舜電四
2023-02-17,0,0,0,0,0,0,14,10,4,4,33224,建舜電四
2023-02-20,0,0,0,0,0,0,3,0,3,3,33224,建舜電四
2023-02-21,0,0,0,0,0,0,17,15,2,2,33224,建舜電四
2023-02-23,0,0,0,0,0,0,31,10,21,21,33224,建舜電四
2023-03-02,0,0,0,0,0,0,30,30,0,0,33224,建舜電四
2023-03-07,0,0,0,0,0,0,0,1,-1,-1,33224,建舜電四
2023-03-09,0,0,0,0,0,0,18,10,8,8,33224,建舜電四
2023-03-10,0,0,0,0,0,0,10,0,10,10,33224,建舜電四
2023-03-15,0,0,0,0,0,0,3,0,3,3,33224,建舜電四
2023-03-21,0,0,0,0,0,0,35,0,35,35,33224,建舜電四
2023-03-22,0,0,0,0,0,0,75,61,14,14,33224,建舜電四
2023-03-23,0,0,0,0,0,0,157,111,46,46,33224,建舜電四
2023-03-24,0,0,0,0,0,0,46,23,23,23,33224,建舜電四
2023-03-27,0,0,0,0,0,0,47,43,4,4,33224,建舜電四
2023-03-28,0,0,0,0,0,0,29,15,14,14,33224,建舜電四
2023-03-30,0,0,0,0,0,0,8,8,0,0,33224,建舜電四
2023-03-31,0,0,0,0,0,0,60,60,0,0,33224,建舜電四
2023-04-06,0,0,0,0,0,0,4,4,0,0,33224,建舜電四
2023-04-17,0,0,0,0,0,0,10,10,0,0,33224,建舜電四
2023-04-18,0,0,0,0,0,0,0,1,-1,-1,33224,建舜電四
2023-04-20,0,0,0,0,0,0,21,21,0,0,33224,建舜電四
2023-04-26,0,0,0,0,0,0,5,5,0,0,33224,建舜電四
2023-04-27,0,0,0,0,0,0,43,43,0,0,33224,建舜電四
2023-05-04,0,0,0,0,0,0,8,8,0,0,33224,建舜電四
