date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2023-08-17,0,10,-10,0,0,0,117,386,-269,-279,15141,亞力一
2023-08-18,0,10,-10,0,0,0,14,305,-291,-301,15141,亞力一
2023-08-21,0,0,0,0,0,0,19,175,-156,-156,15141,亞力一
2023-08-22,0,0,0,0,0,0,18,255,-237,-237,15141,亞力一
2023-08-23,0,10,-10,0,0,0,77,120,-43,-53,15141,亞力一
2023-08-24,0,40,-40,0,0,0,4595,272,4323,4283,15141,亞力一
2023-08-25,0,60,-60,0,0,0,449,141,308,248,15141,亞力一
2023-08-28,0,0,0,0,0,0,293,137,156,156,15141,亞力一
2023-08-29,0,0,0,0,0,0,24,27,-3,-3,15141,亞力一
2023-08-30,0,0,0,0,0,0,205,138,67,67,15141,亞力一
2023-08-31,0,0,0,0,0,0,43,11,32,32,15141,亞力一
2023-09-01,0,3,-3,0,0,0,42,29,13,10,15141,亞力一
2023-09-04,0,0,0,0,0,0,11,11,0,0,15141,亞力一
2023-09-05,0,87,-87,0,0,0,193,63,130,43,15141,亞力一
2023-09-06,0,0,0,0,0,0,5,5,0,0,15141,亞力一
2023-09-07,0,0,0,0,0,0,95,11,84,84,15141,亞力一
2023-09-08,0,0,0,0,0,0,42,54,-12,-12,15141,亞力一
2023-09-11,0,0,0,0,0,0,88,69,19,19,15141,亞力一
2023-09-12,0,0,0,0,0,0,2,1,1,1,15141,亞力一
2023-09-13,0,0,0,0,0,0,193,199,-6,-6,15141,亞力一
2023-09-14,0,0,0,0,0,0,21,25,-4,-4,15141,亞力一
2023-09-15,0,0,0,0,0,0,110,114,-4,-4,15141,亞力一
2023-09-18,0,0,0,0,0,0,82,87,-5,-5,15141,亞力一
2023-09-19,0,0,0,0,0,0,369,372,-3,-3,15141,亞力一
2023-09-20,0,0,0,0,0,0,100,91,9,9,15141,亞力一
2023-09-21,0,0,0,0,0,0,69,69,0,0,15141,亞力一
2023-09-22,0,0,0,0,0,0,6,4,2,2,15141,亞力一
2023-09-25,0,0,0,0,0,0,104,102,2,2,15141,亞力一
2023-09-26,0,0,0,0,0,0,86,75,11,11,15141,亞力一
2023-09-27,0,0,0,0,0,0,54,51,3,3,15141,亞力一
2023-09-28,0,0,0,0,0,0,160,157,3,3,15141,亞力一
2023-10-02,0,0,0,0,0,0,69,62,7,7,15141,亞力一
2023-10-03,0,0,0,0,0,0,220,190,30,30,15141,亞力一
2023-10-04,0,0,0,0,0,0,87,133,-46,-46,15141,亞力一
2023-10-05,0,0,0,0,0,0,156,133,23,23,15141,亞力一
2023-10-06,0,0,0,0,0,0,15,13,2,2,15141,亞力一
2023-10-11,0,0,0,0,0,0,47,44,3,3,15141,亞力一
2023-10-12,0,0,0,0,0,0,49,48,1,1,15141,亞力一
2023-10-13,0,0,0,0,0,0,24,23,1,1,15141,亞力一
2023-10-16,0,0,0,0,0,0,49,35,14,14,15141,亞力一
2023-10-17,0,0,0,0,0,0,69,62,7,7,15141,亞力一
2023-10-18,0,0,0,0,0,0,53,12,41,41,15141,亞力一
2023-10-19,0,0,0,0,0,0,14,8,6,6,15141,亞力一
2023-10-20,0,0,0,0,0,0,3,2,1,1,15141,亞力一
2023-10-23,0,0,0,0,0,0,7,7,0,0,15141,亞力一
2023-10-24,0,0,0,0,0,0,14,12,2,2,15141,亞力一
2023-10-25,0,0,0,0,0,0,35,15,20,20,15141,亞力一
2023-10-26,0,0,0,0,0,0,41,32,9,9,15141,亞力一
2023-10-27,0,0,0,0,0,0,14,15,-1,-1,15141,亞力一
2023-10-30,0,0,0,0,0,0,78,59,19,19,15141,亞力一
2023-10-31,0,0,0,0,0,0,48,50,-2,-2,15141,亞力一
2023-11-01,0,0,0,0,0,0,23,15,8,8,15141,亞力一
2023-11-03,0,0,0,0,0,0,14,12,2,2,15141,亞力一
2023-11-06,0,0,0,0,0,0,38,38,0,0,15141,亞力一
2023-11-07,0,0,0,0,0,0,58,53,5,5,15141,亞力一
2023-11-08,0,0,0,0,0,0,20,18,2,2,15141,亞力一
