date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2021-12-20,0,0,0,0,0,0,514,0,514,514,19094,榮成四
2021-12-21,0,0,0,0,0,0,102,0,102,102,19094,榮成四
2021-12-22,0,0,0,0,0,0,33,0,33,33,19094,榮成四
2021-12-23,0,30,-30,0,0,0,12,31,-19,-49,19094,榮成四
2021-12-24,0,120,-120,0,0,0,119,24,95,-25,19094,榮成四
2021-12-27,0,0,0,0,0,0,3657,15,3642,3642,19094,榮成四
2021-12-28,0,0,0,0,0,0,338,66,272,272,19094,榮成四
2021-12-29,0,0,0,0,0,0,274,50,224,224,19094,榮成四
2021-12-30,0,0,0,0,0,0,43,35,8,8,19094,榮成四
2022-01-03,0,0,0,0,0,0,300,272,28,28,19094,榮成四
2022-01-04,0,20,-20,0,0,0,167,140,27,7,19094,榮成四
2022-01-05,0,20,-20,0,0,0,27,3,24,4,19094,榮成四
2022-01-06,0,0,0,0,0,0,56,30,26,26,19094,榮成四
2022-01-07,0,0,0,0,0,0,76,59,17,17,19094,榮成四
2022-01-10,0,20,-20,0,0,0,29,10,19,-1,19094,榮成四
2022-01-11,0,0,0,0,0,0,1,0,1,1,19094,榮成四
2022-01-12,0,0,0,0,0,0,15,15,0,0,19094,榮成四
2022-01-14,0,0,0,0,0,0,5,0,5,5,19094,榮成四
2022-01-19,0,0,0,0,0,0,7,0,7,7,19094,榮成四
2022-01-20,0,0,0,0,0,0,6,0,6,6,19094,榮成四
2022-01-21,0,0,0,0,0,0,41,40,1,1,19094,榮成四
2022-01-24,0,0,0,0,0,0,41,33,8,8,19094,榮成四
2022-01-25,0,0,0,0,0,0,139,83,56,56,19094,榮成四
2022-01-26,0,0,0,0,0,0,10,1,9,9,19094,榮成四
2022-02-07,0,0,0,0,0,0,6,5,1,1,19094,榮成四
2022-02-09,0,0,0,0,0,0,25,23,2,2,19094,榮成四
2022-02-14,0,0,0,0,0,0,10,10,0,0,19094,榮成四
2022-02-18,0,0,0,0,0,0,14,15,-1,-1,19094,榮成四
2022-02-21,0,0,0,0,0,0,139,139,0,0,19094,榮成四
2022-02-22,0,0,0,0,0,0,75,76,-1,-1,19094,榮成四
2022-02-23,0,0,0,0,0,0,26,25,1,1,19094,榮成四
2022-02-24,0,0,0,0,0,0,120,119,1,1,19094,榮成四
2022-02-25,0,0,0,0,0,0,28,28,0,0,19094,榮成四
2022-03-01,0,0,0,0,0,0,1,0,1,1,19094,榮成四
2022-03-02,0,0,0,0,0,0,13,13,0,0,19094,榮成四
2022-03-03,0,0,0,0,0,0,0,85,-85,-85,19094,榮成四
2022-03-07,0,0,0,0,0,0,84,38,46,46,19094,榮成四
2022-03-08,0,0,0,0,0,0,120,110,10,10,19094,榮成四
2022-03-09,0,0,0,0,0,0,17,6,11,11,19094,榮成四
2022-03-10,0,0,0,0,0,0,21,1,20,20,19094,榮成四
2022-03-11,0,0,0,0,0,0,36,34,2,2,19094,榮成四
2022-03-14,0,0,0,0,0,0,9,0,9,9,19094,榮成四
2022-03-15,0,0,0,0,0,0,8,8,0,0,19094,榮成四
2022-03-17,0,0,0,0,0,0,1,2,-1,-1,19094,榮成四
2022-03-18,0,0,0,0,0,0,7,0,7,7,19094,榮成四
2022-03-22,0,0,0,0,0,0,108,111,-3,-3,19094,榮成四
2022-03-25,0,0,0,0,0,0,8,8,0,0,19094,榮成四
2022-03-28,0,0,0,0,0,0,34,33,1,1,19094,榮成四
2022-03-29,0,0,0,0,0,0,102,101,1,1,19094,榮成四
2022-04-07,0,0,0,0,0,0,2,1,1,1,19094,榮成四
2022-04-08,0,0,0,0,0,0,17,16,1,1,19094,榮成四
2022-04-12,0,0,0,0,0,0,2,1,1,1,19094,榮成四
2022-04-14,0,0,0,0,0,0,4,4,0,0,19094,榮成四
2022-04-18,0,0,0,0,0,0,10,11,-1,-1,19094,榮成四
2022-04-20,0,0,0,0,0,0,13,13,0,0,19094,榮成四
2022-04-22,0,0,0,0,0,0,3,2,1,1,19094,榮成四
2022-04-25,0,0,0,0,0,0,7,6,1,1,19094,榮成四
