date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2024-09-02,0,0,0,0,0,0,0,10,-10,-10,33225,建舜電五
2024-09-03,0,0,0,0,0,0,39,10,29,29,33225,建舜電五
2024-09-04,0,0,0,0,0,0,2,0,2,2,33225,建舜電五
2024-09-05,0,0,0,0,0,0,2,4,-2,-2,33225,建舜電五
2024-09-06,0,0,0,0,0,0,3,0,3,3,33225,建舜電五
2024-09-09,0,0,0,0,0,0,869,1,868,868,33225,建舜電五
2024-09-10,0,0,0,0,0,0,13,0,13,13,33225,建舜電五
2024-09-11,0,0,0,0,0,0,14,2,12,12,33225,建舜電五
2024-09-13,0,0,0,0,0,0,40,0,40,40,33225,建舜電五
2024-09-16,0,0,0,0,0,0,65,0,65,65,33225,建舜電五
2024-09-19,0,0,0,0,0,0,11,0,11,11,33225,建舜電五
2024-09-20,0,0,0,0,0,0,4,1,3,3,33225,建舜電五
2024-09-27,0,0,0,0,0,0,1,0,1,1,33225,建舜電五
2024-10-01,0,0,0,0,0,0,0,1,-1,-1,33225,建舜電五
2024-10-11,0,0,0,0,0,0,21,0,21,21,33225,建舜電五
2024-11-04,0,0,0,0,0,0,20,0,20,20,33225,建舜電五        
2024-11-21,0,0,0,0,0,0,0,1,-1,-1,33225,建舜電五        
2024-11-22,0,0,0,0,0,0,0,8,-8,-8,33225,建舜電五        
2024-12-02,0,0,0,0,0,0,0,1,-1,-1,33225,建舜電五        
2024-12-04,0,0,0,0,0,0,0,1,-1,-1,33225,建舜電五        
2024-12-23,0,0,0,0,0,0,0,27,-27,-27,33225,建舜電五        
2025-02-11,0,0,0,0,0,0,2,11,-9,-9,33225,建舜電五        
2025-06-12,0,0,0,0,0,0,0,2,-2,-2,33225,建舜電五        
2025-06-24,0,0,0,0,0,0,1,0,1,1,33225,建舜電五        
2025-06-25,0,0,0,0,0,0,2,0,2,2,33225,建舜電五        
2025-06-26,0,0,0,0,0,0,1,1,0,0,33225,建舜電五        
2025-06-30,0,0,0,0,0,0,0,2,-2,-2,33225,建舜電五        
2025-07-04,0,0,0,0,0,0,0,1,-1,-1,33225,建舜電五        
2025-07-08,0,0,0,0,0,0,13,10,3,3,33225,建舜電五        
2025-07-09,0,0,0,0,0,0,2,2,0,0,33225,建舜電五        
2025-07-17,0,0,0,0,0,0,8,8,0,0,33225,建舜電五        
2025-07-18,0,0,0,0,0,0,2,0,2,2,33225,建舜電五        
2025-07-31,0,0,0,0,0,0,0,8,-8,-8,33225,建舜電五        
2025-08-08,0,0,0,0,0,0,0,2,-2,-2,33225,建舜電五        
2025-08-20,0,0,0,0,0,0,0,5,-5,-5,33225,建舜電五        
2025-09-02,0,0,0,0,0,0,17,16,1,1,33225,建舜電五        
2025-09-03,0,0,0,0,0,0,3,2,1,1,33225,建舜電五        
2025-09-04,0,0,0,0,0,0,0,1,-1,-1,33225,建舜電五        
2025-09-15,0,0,0,0,0,0,0,1,-1,-1,33225,建舜電五        
2025-09-16,0,0,0,0,0,0,0,1,-1,-1,33225,建舜電五        
2025-09-18,0,0,0,0,0,0,1,1,0,0,33225,建舜電五        
2025-09-19,0,0,0,0,0,0,5,0,5,5,33225,建舜電五        
2025-09-22,0,0,0,0,0,0,13,0,13,13,33225,建舜電五        
2025-10-13,0,0,0,0,0,0,2,1,1,1,33225,建舜電五        
2025-10-21,0,0,0,0,0,0,1,0,1,1,33225,建舜電五        
2025-10-27,0,0,0,0,0,0,1,0,1,1,33225,建舜電五        
2025-11-04,0,0,0,0,0,0,1,0,1,1,33225,建舜電五        
2025-11-06,0,0,0,0,0,0,4,4,0,0,33225,建舜電五        
2025-11-17,0,0,0,0,0,0,1,0,1,1,33225,建舜電五        
2025-11-19,0,0,0,0,0,0,1,2,-1,-1,33225,建舜電五        
2025-11-20,0,0,0,0,0,0,1,0,1,1,33225,建舜電五        
2025-12-11,0,0,0,0,0,0,1,0,1,1,33225,建舜電五        
2026-01-06,0,0,0,0,0,0,5,0,5,5,33225,建舜電五        
2026-01-12,0,0,0,0,0,0,4,0,4,4,33225,建舜電五        
2026-01-15,0,0,0,0,0,0,1,0,1,1,33225,建舜電五        
2026-03-05,0,0,0,0,0,0,1,0,1,1,33225,建舜電五        
2026-03-11,0,0,0,0,0,0,10,0,10,10,33225,建舜電五        
2026-03-13,0,0,0,0,0,0,1,0,1,1,33225,建舜電五        
2026-04-22,0,0,0,0,0,0,1,0,1,1,33225,建舜電五        
2026-05-14,0,0,0,0,0,0,0,4,-4,-4,33225,建舜電五        
2026-05-21,0,0,0,0,0,0,1,0,1,1,33225,建舜電五        
