date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2025-07-04,0,0,0,0,0,0,71,0,71,71,30401,遠見一          
2025-07-07,0,0,0,0,0,0,2061,0,2061,2061,30401,遠見一          
2025-07-08,0,0,0,0,0,0,144,15,129,129,30401,遠見一          
2025-07-09,0,0,0,0,0,0,118,0,118,118,30401,遠見一          
2025-07-10,0,0,0,0,0,0,4,12,-8,-8,30401,遠見一          
2025-07-11,0,0,0,0,0,0,16,0,16,16,30401,遠見一          
2025-07-14,0,0,0,0,0,0,168,1,167,167,30401,遠見一          
2025-07-15,0,0,0,0,0,0,47,3,44,44,30401,遠見一          
2025-07-16,0,0,0,0,0,0,37,0,37,37,30401,遠見一          
2025-07-17,0,0,0,0,0,0,9,0,9,9,30401,遠見一          
2025-07-18,0,0,0,0,0,0,88,1,87,87,30401,遠見一          
2025-07-21,0,0,0,0,0,0,21,0,21,21,30401,遠見一          
2025-07-22,0,0,0,0,0,0,23,0,23,23,30401,遠見一          
2025-07-23,0,0,0,0,0,0,53,36,17,17,30401,遠見一          
2025-07-25,0,0,0,0,0,0,25,1,24,24,30401,遠見一          
2025-07-28,0,0,0,0,0,0,26,12,14,14,30401,遠見一          
2025-07-29,0,0,0,0,0,0,0,25,-25,-25,30401,遠見一          
2025-07-30,0,0,0,0,0,0,21,6,15,15,30401,遠見一          
2025-08-05,0,0,0,0,0,0,30,4,26,26,30401,遠見一          
2025-08-06,0,0,0,0,0,0,28,3,25,25,30401,遠見一          
2025-08-07,0,0,0,0,0,0,25,3,22,22,30401,遠見一          
2025-08-08,0,0,0,0,0,0,42,0,42,42,30401,遠見一          
2025-08-11,0,0,0,0,0,0,34,1,33,33,30401,遠見一          
2025-08-12,0,0,0,0,0,0,1,1,0,0,30401,遠見一          
2025-08-13,0,0,0,0,0,0,5,1,4,4,30401,遠見一          
2025-08-14,0,0,0,0,0,0,3,0,3,3,30401,遠見一          
2025-08-15,0,0,0,0,0,0,21,0,21,21,30401,遠見一          
2025-08-18,0,0,0,0,0,0,0,1,-1,-1,30401,遠見一          
2025-08-19,0,0,0,0,0,0,1,1,0,0,30401,遠見一          
2025-08-20,0,0,0,0,0,0,2,1,1,1,30401,遠見一          
2025-08-21,0,0,0,0,0,0,14,3,11,11,30401,遠見一          
2025-08-22,0,0,0,0,0,0,10,0,10,10,30401,遠見一          
2025-08-25,0,0,0,0,0,0,121,115,6,6,30401,遠見一          
2025-08-26,0,0,0,0,0,0,17,3,14,14,30401,遠見一          
2025-08-27,0,0,0,0,0,0,44,3,41,41,30401,遠見一          
2025-09-03,0,0,0,0,0,0,0,9,-9,-9,30401,遠見一          
2025-09-04,0,0,0,0,0,0,0,1,-1,-1,30401,遠見一          
2025-09-05,0,0,0,0,0,0,0,11,-11,-11,30401,遠見一          
2025-09-09,0,0,0,0,0,0,0,15,-15,-15,30401,遠見一          
2025-09-10,0,0,0,0,0,0,0,6,-6,-6,30401,遠見一          
2025-09-11,0,0,0,0,0,0,0,27,-27,-27,30401,遠見一          
2025-09-12,0,0,0,0,0,0,0,14,-14,-14,30401,遠見一          
2025-09-22,0,0,0,0,0,0,40,0,40,40,30401,遠見一          
2025-10-16,0,0,0,0,0,0,14,10,4,4,30401,遠見一          
2025-10-17,0,0,0,0,0,0,1,0,1,1,30401,遠見一          
2025-10-28,0,0,0,0,0,0,34,0,34,34,30401,遠見一          
2025-11-03,0,0,0,0,0,0,10,0,10,10,30401,遠見一          
2025-11-07,0,0,0,0,0,0,1,0,1,1,30401,遠見一          
2025-11-10,0,0,0,0,0,0,1,0,1,1,30401,遠見一          
2025-11-11,0,0,0,0,0,0,4,0,4,4,30401,遠見一          
2025-11-12,0,0,0,0,0,0,0,1,-1,-1,30401,遠見一          
2025-11-28,0,0,0,0,0,0,5,0,5,5,30401,遠見一          
2025-12-03,0,0,0,0,0,0,0,275,-275,-275,30401,遠見一          
2025-12-04,0,0,0,0,0,0,18,266,-248,-248,30401,遠見一          
2025-12-05,0,0,0,0,0,0,33,339,-306,-306,30401,遠見一          
2025-12-08,0,0,0,0,0,0,3,5,-2,-2,30401,遠見一          
2025-12-09,0,0,0,0,0,0,15,9,6,6,30401,遠見一          
2025-12-23,0,0,0,0,0,0,0,230,-230,-230,30401,遠見一          
2025-12-24,0,0,0,0,0,0,0,241,-241,-241,30401,遠見一          
2025-12-30,0,0,0,0,0,0,10,0,10,10,30401,遠見一          
2026-01-02,0,0,0,0,0,0,9,0,9,9,30401,遠見一          
2026-01-20,0,0,0,0,0,0,3,0,3,3,30401,遠見一          
2026-01-26,0,0,0,0,0,0,7,0,7,7,30401,遠見一          
2026-01-27,0,0,0,0,0,0,11,0,11,11,30401,遠見一          
2026-01-28,0,0,0,0,0,0,3,0,3,3,30401,遠見一          
2026-01-30,0,0,0,0,0,0,9,0,9,9,30401,遠見一          
2026-02-02,0,0,0,0,0,0,6,1,5,5,30401,遠見一          
2026-02-03,0,0,0,0,0,0,2,1,1,1,30401,遠見一          
2026-02-04,0,0,0,0,0,0,12,0,12,12,30401,遠見一          
2026-02-05,0,0,0,0,0,0,4,0,4,4,30401,遠見一          
2026-02-06,0,0,0,0,0,0,6,1,5,5,30401,遠見一          
2026-02-10,0,0,0,0,0,0,0,1,-1,-1,30401,遠見一          
2026-02-24,0,0,0,0,0,0,7,7,0,0,30401,遠見一          
2026-02-25,0,0,0,0,0,0,7,7,0,0,30401,遠見一          
2026-02-26,0,0,0,0,0,0,2,0,2,2,30401,遠見一          
2026-03-05,0,0,0,0,0,0,1,0,1,1,30401,遠見一          
2026-03-06,0,0,0,0,0,0,3,0,3,3,30401,遠見一          
2026-03-10,0,0,0,0,0,0,1,0,1,1,30401,遠見一          
2026-03-12,0,0,0,0,0,0,0,6,-6,-6,30401,遠見一          
2026-03-19,0,0,0,0,0,0,0,30,-30,-30,30401,遠見一          
2026-03-24,0,0,0,0,0,0,3,0,3,3,30401,遠見一          
2026-03-26,0,0,0,0,0,0,1,2,-1,-1,30401,遠見一          
2026-04-22,0,0,0,0,0,0,5,0,5,5,30401,遠見一          
2026-04-23,0,0,0,0,0,0,5,7,-2,-2,30401,遠見一          
2026-04-30,0,0,0,0,0,0,3,0,3,3,30401,遠見一          
2026-05-11,0,0,0,0,0,0,5,0,5,5,30401,遠見一          
2026-05-12,0,0,0,0,0,0,2,0,2,2,30401,遠見一          
2026-06-30,0,0,0,0,0,0,1,1,0,0,30401,遠見一          
2026-07-07,0,0,0,0,0,0,0,1,-1,-1,30401,遠見一          
2026-07-08,0,0,0,0,0,0,50,50,0,0,30401,遠見一          
