date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2019-10-07,50,104,-54,0,0,0,471,60,411,357,84991,鼎炫一KY
2019-10-08,0,0,0,0,0,0,96,6,90,90,84991,鼎炫一KY
2019-10-09,24,0,24,0,0,0,14,36,-22,2,84991,鼎炫一KY
2019-10-14,10,0,10,0,0,0,15,14,1,11,84991,鼎炫一KY
2019-10-15,0,0,0,0,0,0,3,7,-4,-4,84991,鼎炫一KY
2019-10-16,0,80,-80,0,0,0,1921,25,1896,1816,84991,鼎炫一KY
2019-10-17,0,20,-20,0,0,0,289,7,282,262,84991,鼎炫一KY
2019-10-18,16,0,16,0,0,0,183,38,145,161,84991,鼎炫一KY
2019-10-21,0,0,0,0,0,0,192,47,145,145,84991,鼎炫一KY
2019-10-22,0,150,-150,0,0,0,182,5,177,27,84991,鼎炫一KY
2019-10-23,0,0,0,0,0,0,104,21,83,83,84991,鼎炫一KY
2019-10-24,0,0,0,0,0,0,95,0,95,95,84991,鼎炫一KY
2019-10-25,0,0,0,0,0,0,40,2,38,38,84991,鼎炫一KY
2019-10-28,0,0,0,0,0,0,11,20,-9,-9,84991,鼎炫一KY
2019-10-29,0,0,0,0,0,0,12,23,-11,-11,84991,鼎炫一KY
2019-10-30,0,0,0,0,0,0,33,33,0,0,84991,鼎炫一KY
2019-10-31,0,0,0,0,0,0,40,35,5,5,84991,鼎炫一KY
2019-11-01,0,0,0,0,0,0,42,40,2,2,84991,鼎炫一KY
2019-11-04,0,0,0,0,0,0,2,5,-3,-3,84991,鼎炫一KY
2019-11-07,0,0,0,0,0,0,100,41,59,59,84991,鼎炫一KY
2019-11-08,0,0,0,0,0,0,5,5,0,0,84991,鼎炫一KY
2019-11-11,0,0,0,0,0,0,40,44,-4,-4,84991,鼎炫一KY
2019-11-19,0,0,0,0,0,0,25,0,25,25,84991,鼎炫一KY
2019-11-21,0,0,0,0,0,0,7,6,1,1,84991,鼎炫一KY
2019-11-22,0,0,0,0,0,0,21,9,12,12,84991,鼎炫一KY
2019-11-25,0,0,0,0,0,0,7,0,7,7,84991,鼎炫一KY
2019-11-28,0,0,0,0,0,0,7,5,2,2,84991,鼎炫一KY
2019-11-29,0,0,0,0,0,0,0,6,-6,-6,84991,鼎炫一KY
2019-12-02,0,0,0,0,0,0,61,20,41,41,84991,鼎炫一KY
2019-12-03,0,12,-12,0,0,0,12,0,12,0,84991,鼎炫一KY
2019-12-04,0,9,-9,0,0,0,0,0,0,-9,84991,鼎炫一KY
2019-12-06,0,10,-10,0,0,0,10,0,10,0,84991,鼎炫一KY
2019-12-10,0,0,0,0,0,0,5,5,0,0,84991,鼎炫一KY
2019-12-12,0,0,0,0,0,0,12,10,2,2,84991,鼎炫一KY
2019-12-13,0,0,0,0,0,0,4,4,0,0,84991,鼎炫一KY
2019-12-16,0,0,0,0,0,0,40,0,40,40,84991,鼎炫一KY
2019-12-17,0,0,0,0,0,0,40,0,40,40,84991,鼎炫一KY
2019-12-18,0,0,0,0,0,0,10,0,10,10,84991,鼎炫一KY
2019-12-19,0,0,0,0,0,0,5,0,5,5,84991,鼎炫一KY
2019-12-23,0,0,0,0,0,0,16,1,15,15,84991,鼎炫一KY
2019-12-25,0,9,-9,0,0,0,44,5,39,30,84991,鼎炫一KY
2019-12-27,0,0,0,0,0,0,35,0,35,35,84991,鼎炫一KY
2019-12-31,0,5,-5,0,0,0,5,0,5,0,84991,鼎炫一KY
2020-01-02,0,0,0,0,0,0,2,2,0,0,84991,鼎炫一KY
2020-01-03,0,5,-5,0,0,0,7,2,5,0,84991,鼎炫一KY
2020-01-08,0,0,0,0,0,0,2,1,1,1,84991,鼎炫一KY
2020-01-09,0,0,0,0,0,0,1,2,-1,-1,84991,鼎炫一KY
2020-01-14,0,0,0,0,0,0,8,9,-1,-1,84991,鼎炫一KY
2020-01-15,0,0,0,0,0,0,32,35,-3,-3,84991,鼎炫一KY
2020-01-30,0,0,0,0,0,0,88,93,-5,-5,84991,鼎炫一KY
2020-01-31,0,0,0,0,0,0,10,10,0,0,84991,鼎炫一KY
2020-02-05,0,0,0,0,0,0,23,37,-14,-14,84991,鼎炫一KY
2020-02-14,0,0,0,0,0,0,22,22,0,0,84991,鼎炫一KY
2020-02-19,0,0,0,0,0,0,16,15,1,1,84991,鼎炫一KY
2020-02-20,0,0,0,0,0,0,8,11,-3,-3,84991,鼎炫一KY
2020-02-21,0,4,-4,0,0,0,101,109,-8,-12,84991,鼎炫一KY
2020-02-25,0,0,0,0,0,0,1,1,0,0,84991,鼎炫一KY
2020-02-26,0,0,0,0,0,0,6,6,0,0,84991,鼎炫一KY
2020-02-27,0,0,0,0,0,0,2,2,0,0,84991,鼎炫一KY
2020-03-02,0,0,0,0,0,0,11,6,5,5,84991,鼎炫一KY
2020-03-03,0,0,0,0,0,0,3,0,3,3,84991,鼎炫一KY
2020-03-06,0,0,0,0,0,0,5,3,2,2,84991,鼎炫一KY
2020-03-09,0,0,0,0,0,0,10,1,9,9,84991,鼎炫一KY
2020-03-10,0,0,0,0,0,0,37,0,37,37,84991,鼎炫一KY
2020-03-13,0,0,0,0,0,0,20,20,0,0,84991,鼎炫一KY
2020-03-16,0,0,0,0,0,0,91,91,0,0,84991,鼎炫一KY
2020-03-18,0,0,0,0,0,0,48,35,13,13,84991,鼎炫一KY
2020-03-19,0,0,0,0,0,0,43,30,13,13,84991,鼎炫一KY
2020-03-23,0,0,0,0,0,0,7,7,0,0,84991,鼎炫一KY
2020-03-31,0,0,0,0,0,0,5,5,0,0,84991,鼎炫一KY
2020-04-23,0,0,0,0,0,0,5,5,0,0,84991,鼎炫一KY
2020-04-29,0,0,0,0,0,0,1,1,0,0,84991,鼎炫一KY
2020-04-30,0,0,0,0,0,0,16,19,-3,-3,84991,鼎炫一KY
2020-05-04,0,0,0,0,0,0,8,5,3,3,84991,鼎炫一KY
2020-05-07,0,0,0,0,0,0,5,5,0,0,84991,鼎炫一KY
2020-05-08,0,0,0,0,0,0,12,10,2,2,84991,鼎炫一KY
2020-05-11,0,0,0,0,0,0,1,8,-7,-7,84991,鼎炫一KY
2020-05-12,0,0,0,0,0,0,2,2,0,0,84991,鼎炫一KY
2020-05-13,0,0,0,0,0,0,1,2,-1,-1,84991,鼎炫一KY
2020-05-19,0,0,0,0,0,0,0,2,-2,-2,84991,鼎炫一KY
2020-05-20,0,0,0,0,0,0,5,7,-2,-2,84991,鼎炫一KY
2020-05-21,0,0,0,0,0,0,0,1,-1,-1,84991,鼎炫一KY
2020-05-25,0,0,0,0,0,0,10,0,10,10,84991,鼎炫一KY
2020-05-26,0,0,0,0,0,0,9,12,-3,-3,84991,鼎炫一KY
2020-05-28,0,0,0,0,0,0,12,12,0,0,84991,鼎炫一KY
2020-05-29,0,0,0,0,0,0,8,8,0,0,84991,鼎炫一KY
2020-06-01,0,0,0,0,0,0,1,1,0,0,84991,鼎炫一KY
2020-06-02,0,0,0,0,0,0,2,2,0,0,84991,鼎炫一KY
2020-06-03,0,0,0,0,0,0,22,22,0,0,84991,鼎炫一KY
2020-06-04,0,0,0,0,0,0,47,50,-3,-3,84991,鼎炫一KY
2020-06-08,0,0,0,0,0,0,1,1,0,0,84991,鼎炫一KY
2020-06-09,0,0,0,0,0,0,61,51,10,10,84991,鼎炫一KY
2020-06-10,0,0,0,0,0,0,97,98,-1,-1,84991,鼎炫一KY
2020-06-11,0,0,0,0,0,0,36,37,-1,-1,84991,鼎炫一KY
2020-06-12,0,0,0,0,0,0,60,67,-7,-7,84991,鼎炫一KY
2020-06-16,0,0,0,0,0,0,49,49,0,0,84991,鼎炫一KY
2020-06-17,0,0,0,0,0,0,5,5,0,0,84991,鼎炫一KY
2020-06-18,0,0,0,0,0,0,10,10,0,0,84991,鼎炫一KY
2020-06-19,0,0,0,0,0,0,25,25,0,0,84991,鼎炫一KY
2020-06-22,0,0,0,0,0,0,186,176,10,10,84991,鼎炫一KY
2020-06-23,0,0,0,0,0,0,54,54,0,0,84991,鼎炫一KY
2020-06-24,0,0,0,0,0,0,28,27,1,1,84991,鼎炫一KY
2020-06-29,0,0,0,0,0,0,2,2,0,0,84991,鼎炫一KY
2020-07-01,0,0,0,0,0,0,23,30,-7,-7,84991,鼎炫一KY
2020-07-02,0,0,0,0,0,0,37,38,-1,-1,84991,鼎炫一KY
2020-07-03,0,0,0,0,0,0,116,118,-2,-2,84991,鼎炫一KY
2020-07-06,0,0,0,0,0,0,143,141,2,2,84991,鼎炫一KY
2020-07-07,0,0,0,0,0,0,42,49,-7,-7,84991,鼎炫一KY
2020-07-08,0,0,0,0,0,0,74,72,2,2,84991,鼎炫一KY
2020-07-09,0,0,0,0,0,0,28,22,6,6,84991,鼎炫一KY
2020-07-10,0,0,0,0,0,0,30,31,-1,-1,84991,鼎炫一KY
