date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2023-11-22,50,0,50,0,0,0,649,457,192,242,68061,森崴能源一
2023-11-23,45,0,45,0,0,0,157,154,3,48,68061,森崴能源一
2023-11-24,0,0,0,0,0,0,263,264,-1,-1,68061,森崴能源一
2023-11-27,0,0,0,0,0,0,175,43,132,132,68061,森崴能源一
2023-11-28,0,0,0,0,0,0,124,161,-37,-37,68061,森崴能源一
2023-11-29,0,104,-104,0,0,0,17802,537,17265,17161,68061,森崴能源一
2023-11-30,0,0,0,0,0,0,976,457,519,519,68061,森崴能源一
2023-12-01,0,0,0,0,0,0,627,188,439,439,68061,森崴能源一
2023-12-04,0,0,0,0,0,0,482,202,280,280,68061,森崴能源一
2023-12-05,0,0,0,0,0,0,874,427,447,447,68061,森崴能源一
2023-12-06,0,0,0,0,0,0,363,301,62,62,68061,森崴能源一
2023-12-07,0,0,0,0,0,0,494,281,213,213,68061,森崴能源一
2023-12-08,0,0,0,0,0,0,234,154,80,80,68061,森崴能源一
2023-12-11,0,0,0,0,0,0,189,121,68,68,68061,森崴能源一
2023-12-12,0,0,0,0,0,0,319,249,70,70,68061,森崴能源一
2023-12-13,0,0,0,0,0,0,231,115,116,116,68061,森崴能源一
2023-12-14,0,0,0,0,0,0,155,99,56,56,68061,森崴能源一
2023-12-15,0,0,0,0,0,0,158,126,32,32,68061,森崴能源一
2023-12-18,0,0,0,0,0,0,142,114,28,28,68061,森崴能源一
2023-12-19,0,0,0,0,0,0,219,147,72,72,68061,森崴能源一
2023-12-20,0,0,0,0,0,0,123,101,22,22,68061,森崴能源一
2023-12-21,0,0,0,0,0,0,60,48,12,12,68061,森崴能源一
2023-12-22,0,0,0,0,0,0,58,15,43,43,68061,森崴能源一
2023-12-25,0,0,0,0,0,0,105,100,5,5,68061,森崴能源一
2023-12-26,0,0,0,0,0,0,12,1,11,11,68061,森崴能源一
2023-12-27,0,0,0,0,0,0,93,7,86,86,68061,森崴能源一
2023-12-28,0,0,0,0,0,0,291,9,282,282,68061,森崴能源一
2023-12-29,0,0,0,0,0,0,90,10,80,80,68061,森崴能源一
2024-01-02,0,0,0,0,0,0,79,66,13,13,68061,森崴能源一
2024-01-03,0,0,0,30,0,30,376,89,287,317,68061,森崴能源一
2024-01-04,0,0,0,24,0,24,190,189,1,25,68061,森崴能源一
2024-01-05,0,0,0,1,0,1,144,89,55,56,68061,森崴能源一
2024-01-08,0,0,0,0,0,0,18,18,0,0,68061,森崴能源一
2024-01-09,0,0,0,9,0,9,274,226,48,57,68061,森崴能源一
2024-01-10,0,0,0,0,0,0,242,214,28,28,68061,森崴能源一
2024-01-11,0,0,0,0,0,0,93,34,59,59,68061,森崴能源一
2024-01-12,0,0,0,0,0,0,101,64,37,37,68061,森崴能源一
2024-01-15,0,0,0,0,0,0,408,289,119,119,68061,森崴能源一
2024-01-16,0,0,0,0,0,0,661,110,551,551,68061,森崴能源一
2024-01-17,0,0,0,0,0,0,204,147,57,57,68061,森崴能源一
2024-01-18,0,0,0,0,0,0,68,65,3,3,68061,森崴能源一
2024-01-19,0,0,0,0,0,0,56,54,2,2,68061,森崴能源一
2024-01-22,0,0,0,0,0,0,172,183,-11,-11,68061,森崴能源一
2024-01-23,0,0,0,0,0,0,189,131,58,58,68061,森崴能源一
2024-01-24,0,0,0,0,0,0,510,337,173,173,68061,森崴能源一
2024-01-25,0,0,0,0,0,0,121,102,19,19,68061,森崴能源一
2024-01-26,0,0,0,0,0,0,136,130,6,6,68061,森崴能源一
2024-01-29,0,0,0,0,0,0,28,12,16,16,68061,森崴能源一
2024-01-30,0,0,0,0,0,0,52,33,19,19,68061,森崴能源一
2024-01-31,0,0,0,0,0,0,98,50,48,48,68061,森崴能源一
2024-02-01,0,0,0,0,0,0,71,41,30,30,68061,森崴能源一
2024-02-02,0,0,0,0,0,0,126,75,51,51,68061,森崴能源一
2024-02-05,0,0,0,0,0,0,118,96,22,22,68061,森崴能源一
2024-02-15,0,0,0,0,0,0,198,195,3,3,68061,森崴能源一
2024-02-16,10,0,10,0,0,0,683,624,59,69,68061,森崴能源一
2024-02-19,0,0,0,0,0,0,435,483,-48,-48,68061,森崴能源一
2024-02-20,0,0,0,0,0,0,250,248,2,2,68061,森崴能源一
2024-02-21,0,0,0,0,0,0,350,314,36,36,68061,森崴能源一
2024-02-22,0,0,0,0,0,0,204,132,72,72,68061,森崴能源一
2024-02-23,0,0,0,0,0,0,309,291,18,18,68061,森崴能源一
2024-02-26,0,0,0,0,0,0,1068,1070,-2,-2,68061,森崴能源一
2024-02-27,0,50,-50,0,0,0,693,697,-4,-54,68061,森崴能源一
2024-02-29,0,15,-15,0,0,0,1079,2564,-1485,-1500,68061,森崴能源一
2024-03-01,0,0,0,0,0,0,398,537,-139,-139,68061,森崴能源一
2024-03-04,0,0,0,0,0,0,238,722,-484,-484,68061,森崴能源一
2024-03-05,0,0,0,0,0,0,520,821,-301,-301,68061,森崴能源一
2024-03-06,0,0,0,0,0,0,77,271,-194,-194,68061,森崴能源一
2024-03-07,0,0,0,0,0,0,139,575,-436,-436,68061,森崴能源一
2024-03-08,0,0,0,0,0,0,555,552,3,3,68061,森崴能源一
2024-03-11,0,0,0,0,0,0,725,472,253,253,68061,森崴能源一
2024-03-12,0,0,0,0,0,0,465,294,171,171,68061,森崴能源一
2024-03-13,0,0,0,0,79,-79,958,510,448,369,68061,森崴能源一
2024-03-14,0,0,0,0,0,0,281,255,26,26,68061,森崴能源一
2024-03-15,68,0,68,0,0,0,377,443,-66,2,68061,森崴能源一
2024-03-18,0,0,0,0,0,0,243,216,27,27,68061,森崴能源一
2024-03-19,1,0,1,0,0,0,172,161,11,12,68061,森崴能源一
2024-03-20,1,0,1,0,0,0,258,283,-25,-24,68061,森崴能源一
2024-03-21,2,0,2,0,8,-8,426,429,-3,-9,68061,森崴能源一
2024-03-22,0,0,0,0,0,0,210,382,-172,-172,68061,森崴能源一
2024-03-25,0,0,0,0,0,0,236,329,-93,-93,68061,森崴能源一
2024-03-26,0,0,0,0,0,0,168,259,-91,-91,68061,森崴能源一
2024-03-27,0,0,0,0,13,-13,184,124,60,47,68061,森崴能源一
2024-03-28,0,0,0,0,0,0,79,71,8,8,68061,森崴能源一
2024-03-29,0,0,0,0,0,0,79,66,13,13,68061,森崴能源一
2024-04-01,0,0,0,0,0,0,100,121,-21,-21,68061,森崴能源一
2024-04-02,0,0,0,0,0,0,148,96,52,52,68061,森崴能源一
2024-04-03,0,0,0,0,0,0,102,89,13,13,68061,森崴能源一
2024-04-08,0,0,0,0,0,0,82,70,12,12,68061,森崴能源一
2024-04-09,0,0,0,0,0,0,125,205,-80,-80,68061,森崴能源一
2024-04-10,0,0,0,0,0,0,159,150,9,9,68061,森崴能源一
2024-04-11,0,0,0,0,0,0,234,274,-40,-40,68061,森崴能源一
2024-04-12,1,0,1,0,0,0,113,75,38,39,68061,森崴能源一
2024-04-15,0,0,0,0,0,0,55,60,-5,-5,68061,森崴能源一
2024-04-16,0,0,0,0,0,0,340,404,-64,-64,68061,森崴能源一
2024-04-17,0,0,0,0,0,0,345,612,-267,-267,68061,森崴能源一
2024-04-18,0,0,0,0,0,0,193,233,-40,-40,68061,森崴能源一
2024-04-19,0,0,0,0,0,0,240,210,30,30,68061,森崴能源一
2024-04-22,0,0,0,0,0,0,76,101,-25,-25,68061,森崴能源一
2024-04-23,0,0,0,0,0,0,105,78,27,27,68061,森崴能源一
2024-04-24,1,0,1,0,0,0,35,22,13,14,68061,森崴能源一
2024-04-25,0,0,0,0,0,0,37,40,-3,-3,68061,森崴能源一
2024-04-26,0,0,0,0,0,0,160,144,16,16,68061,森崴能源一
2024-04-29,0,0,0,0,0,0,405,412,-7,-7,68061,森崴能源一
2024-04-30,0,0,0,0,0,0,95,102,-7,-7,68061,森崴能源一
2024-05-02,1,0,1,0,0,0,11,15,-4,-3,68061,森崴能源一
