date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2025-02-25,632,1300,-668,0,0,0,1247,360,887,219,30455,台灣大五        
2025-02-26,37,210,-173,0,0,0,113,66,47,-126,30455,台灣大五        
2025-02-27,70,0,70,0,50,-50,196,50,146,166,30455,台灣大五        
2025-03-03,100,0,100,0,0,0,638,52,586,686,30455,台灣大五        
2025-03-04,75,0,75,0,0,0,101,11,90,165,30455,台灣大五        
2025-03-05,0,600,-600,0,0,0,12892,120,12772,12172,30455,台灣大五        
2025-03-06,140,50,90,0,50,-50,573,70,503,543,30455,台灣大五        
2025-03-07,36,740,-704,0,0,0,486,197,289,-415,30455,台灣大五        
2025-03-10,0,0,0,0,0,0,411,212,199,199,30455,台灣大五        
2025-03-11,45,0,45,0,0,0,386,284,102,147,30455,台灣大五        
2025-03-12,0,0,0,0,0,0,172,80,92,92,30455,台灣大五        
2025-03-13,0,0,0,0,0,0,117,146,-29,-29,30455,台灣大五        
2025-03-14,49,0,49,0,0,0,78,188,-110,-61,30455,台灣大五        
2025-03-17,0,0,0,0,0,0,180,33,147,147,30455,台灣大五        
2025-03-18,0,0,0,0,0,0,153,10,143,143,30455,台灣大五        
2025-03-19,100,0,100,0,0,0,27,50,-23,77,30455,台灣大五        
2025-03-20,10,0,10,0,0,0,80,53,27,37,30455,台灣大五        
2025-03-21,0,0,0,0,0,0,53,264,-211,-211,30455,台灣大五        
2025-03-24,0,0,0,0,0,0,44,15,29,29,30455,台灣大五        
2025-03-25,0,0,0,0,0,0,88,76,12,12,30455,台灣大五        
2025-03-26,0,0,0,0,0,0,38,18,20,20,30455,台灣大五        
2025-03-27,30,0,30,0,0,0,115,42,73,103,30455,台灣大五        
2025-03-28,0,0,0,0,0,0,55,230,-175,-175,30455,台灣大五        
2025-03-31,0,0,0,0,0,0,72,121,-49,-49,30455,台灣大五        
2025-04-01,0,0,0,0,0,0,4,18,-14,-14,30455,台灣大五        
2025-04-02,0,0,0,0,0,0,38,0,38,38,30455,台灣大五        
2025-04-07,0,0,0,0,0,0,102,257,-155,-155,30455,台灣大五        
2025-04-08,0,0,0,0,0,0,103,97,6,6,30455,台灣大五        
2025-04-09,0,0,0,0,0,0,290,273,17,17,30455,台灣大五        
2025-04-10,0,0,0,0,0,0,126,199,-73,-73,30455,台灣大五        
2025-04-11,0,0,0,0,0,0,46,15,31,31,30455,台灣大五        
2025-04-14,0,0,0,0,0,0,38,48,-10,-10,30455,台灣大五        
2025-04-15,0,0,0,0,0,0,75,22,53,53,30455,台灣大五        
2025-04-16,0,0,0,0,0,0,3,28,-25,-25,30455,台灣大五        
2025-04-17,0,0,0,0,0,0,65,20,45,45,30455,台灣大五        
2025-04-18,0,0,0,0,0,0,13,1,12,12,30455,台灣大五        
2025-04-21,0,0,0,0,0,0,82,20,62,62,30455,台灣大五        
2025-04-22,0,0,0,0,0,0,51,28,23,23,30455,台灣大五        
2025-04-23,0,0,0,0,0,0,41,26,15,15,30455,台灣大五        
2025-04-24,0,0,0,0,0,0,30,13,17,17,30455,台灣大五        
2025-04-25,0,0,0,0,0,0,17,130,-113,-113,30455,台灣大五        
2025-04-28,0,0,0,0,0,0,113,15,98,98,30455,台灣大五        
2025-04-29,0,0,0,0,0,0,34,0,34,34,30455,台灣大五        
2025-04-30,0,0,0,0,0,0,107,60,47,47,30455,台灣大五        
2025-05-02,0,0,0,0,0,0,44,114,-70,-70,30455,台灣大五        
2025-05-05,0,0,0,0,0,0,63,101,-38,-38,30455,台灣大五        
2025-05-06,79,0,79,0,0,0,65,120,-55,24,30455,台灣大五        
2025-05-07,235,0,235,0,0,0,56,271,-215,20,30455,台灣大五        
2025-05-08,0,0,0,0,0,0,10,29,-19,-19,30455,台灣大五        
2025-05-09,0,0,0,0,0,0,96,19,77,77,30455,台灣大五        
2025-05-12,0,0,0,0,0,0,79,40,39,39,30455,台灣大五        
2025-05-13,0,0,0,0,0,0,4,35,-31,-31,30455,台灣大五        
2025-05-14,0,0,0,0,0,0,46,33,13,13,30455,台灣大五        
2025-05-15,0,0,0,0,0,0,42,42,0,0,30455,台灣大五        
2025-05-16,0,0,0,0,0,0,47,19,28,28,30455,台灣大五        
