date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2019-06-06,0,258,-258,0,0,0,439,11,428,170,35961,智易一
2019-06-10,50,82,-32,0,0,0,105,62,43,11,35961,智易一
2019-06-11,0,119,-119,0,0,0,191,166,25,-94,35961,智易一
2019-06-12,0,20,-20,0,0,0,53,0,53,33,35961,智易一
2019-06-13,0,0,0,20,0,20,22,20,2,22,35961,智易一
2019-06-14,0,222,-222,20,0,20,2454,173,2281,2079,35961,智易一
2019-06-17,0,35,-35,0,0,0,333,26,307,272,35961,智易一
2019-06-18,10,0,10,0,0,0,233,91,142,152,35961,智易一
2019-06-19,20,55,-35,20,0,20,163,26,137,122,35961,智易一
2019-06-20,0,10,-10,30,0,30,372,56,316,336,35961,智易一
2019-06-21,33,27,6,0,0,0,193,82,111,117,35961,智易一
2019-06-24,20,24,-4,0,0,0,37,56,-19,-23,35961,智易一
2019-06-25,0,0,0,0,0,0,400,138,262,262,35961,智易一
2019-06-26,0,0,0,0,0,0,1,36,-35,-35,35961,智易一
2019-06-27,0,0,0,0,0,0,102,45,57,57,35961,智易一
2019-06-28,0,0,0,0,0,0,0,25,-25,-25,35961,智易一
2019-07-01,0,0,0,0,0,0,150,248,-98,-98,35961,智易一
2019-07-02,0,0,0,0,0,0,33,44,-11,-11,35961,智易一
2019-07-03,0,0,0,0,0,0,27,68,-41,-41,35961,智易一
2019-07-04,0,0,0,0,0,0,52,4,48,48,35961,智易一
2019-07-05,0,0,0,0,0,0,35,23,12,12,35961,智易一
2019-07-08,0,0,0,0,0,0,12,14,-2,-2,35961,智易一
2019-07-09,0,0,0,0,0,0,13,25,-12,-12,35961,智易一
2019-07-10,0,10,-10,0,20,-20,58,30,28,-2,35961,智易一
2019-07-11,36,20,16,0,0,0,64,57,7,23,35961,智易一
2019-07-12,0,0,0,0,0,0,104,163,-59,-59,35961,智易一
2019-07-15,0,0,0,0,0,0,51,1,50,50,35961,智易一
2019-07-16,0,0,0,0,0,0,23,15,8,8,35961,智易一
2019-07-17,0,0,0,0,0,0,12,2,10,10,35961,智易一
2019-07-18,0,0,0,0,0,0,91,47,44,44,35961,智易一
2019-07-19,0,0,0,0,0,0,183,29,154,154,35961,智易一
2019-07-22,0,0,0,0,0,0,372,276,96,96,35961,智易一
2019-07-23,0,20,-20,0,0,0,130,254,-124,-144,35961,智易一
2019-07-24,0,0,0,0,0,0,6,59,-53,-53,35961,智易一
2019-07-25,0,0,0,0,0,0,24,160,-136,-136,35961,智易一
2019-07-26,0,0,0,0,0,0,18,33,-15,-15,35961,智易一
2019-07-29,0,0,0,0,0,0,60,83,-23,-23,35961,智易一
2019-07-30,0,0,0,0,0,0,79,74,5,5,35961,智易一
2019-07-31,0,0,0,0,0,0,98,71,27,27,35961,智易一
2019-08-01,0,0,0,0,0,0,103,60,43,43,35961,智易一
2019-08-02,0,10,-10,0,0,0,144,24,120,110,35961,智易一
2019-08-05,0,0,0,0,0,0,33,31,2,2,35961,智易一
