date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2021-05-19,10,0,10,0,0,0,0,165,-165,-155,62882,聯嘉二
2021-05-20,0,0,0,0,0,0,0,20,-20,-20,62882,聯嘉二
2021-05-21,0,0,0,0,0,0,10,0,10,10,62882,聯嘉二
2021-05-25,0,0,0,0,0,0,20,10,10,10,62882,聯嘉二
2021-05-26,0,10,-10,0,0,0,3922,15,3907,3897,62882,聯嘉二
2021-05-27,0,0,0,0,0,0,254,100,154,154,62882,聯嘉二
2021-05-28,0,0,0,0,0,0,66,35,31,31,62882,聯嘉二
2021-05-31,0,0,0,0,0,0,28,28,0,0,62882,聯嘉二
2021-06-01,0,0,0,0,0,0,27,16,11,11,62882,聯嘉二
2021-06-02,0,0,0,0,0,0,6,5,1,1,62882,聯嘉二
2021-06-04,0,0,0,0,0,0,10,5,5,5,62882,聯嘉二
2021-06-08,0,0,0,0,0,0,6,6,0,0,62882,聯嘉二
2021-06-09,0,0,0,0,0,0,5,3,2,2,62882,聯嘉二
2021-06-10,0,0,0,0,0,0,10,10,0,0,62882,聯嘉二
2021-06-11,0,0,0,0,0,0,4,4,0,0,62882,聯嘉二
2021-06-15,0,0,0,0,0,0,7,7,0,0,62882,聯嘉二
2021-06-16,0,0,0,0,0,0,12,12,0,0,62882,聯嘉二
2021-06-17,0,0,0,0,0,0,5,5,0,0,62882,聯嘉二
2021-06-21,0,0,0,0,0,0,10,10,0,0,62882,聯嘉二
2021-06-22,0,0,0,0,0,0,1,1,0,0,62882,聯嘉二
2021-06-23,0,0,0,0,0,0,10,9,1,1,62882,聯嘉二
2021-06-24,0,0,0,0,0,0,15,15,0,0,62882,聯嘉二
2021-06-25,0,0,0,0,0,0,25,20,5,5,62882,聯嘉二
2021-06-28,0,0,0,0,0,0,25,20,5,5,62882,聯嘉二
2021-06-30,0,0,0,0,0,0,5,5,0,0,62882,聯嘉二
2021-07-01,0,0,0,0,0,0,10,5,5,5,62882,聯嘉二
2021-07-02,0,0,0,0,0,0,11,5,6,6,62882,聯嘉二
2021-07-05,0,0,0,0,0,0,27,10,17,17,62882,聯嘉二
2021-07-06,0,0,0,0,0,0,22,0,22,22,62882,聯嘉二
2021-07-07,0,0,0,0,0,0,10,10,0,0,62882,聯嘉二
2021-07-12,0,0,0,0,0,0,16,16,0,0,62882,聯嘉二
2021-07-13,0,0,0,0,0,0,20,20,0,0,62882,聯嘉二
2021-07-14,0,0,0,0,0,0,6,5,1,1,62882,聯嘉二
2021-07-16,0,0,0,0,0,0,11,11,0,0,62882,聯嘉二
2021-07-20,0,0,0,0,0,0,2,2,0,0,62882,聯嘉二
2021-07-21,0,0,0,0,0,0,1,1,0,0,62882,聯嘉二
2021-07-22,0,0,0,0,0,0,5,5,0,0,62882,聯嘉二
2021-07-23,0,0,0,0,0,0,10,7,3,3,62882,聯嘉二
2021-07-26,0,0,0,0,0,0,15,15,0,0,62882,聯嘉二
2021-07-27,0,0,0,0,0,0,5,5,0,0,62882,聯嘉二
2021-07-28,0,0,0,0,0,0,21,21,0,0,62882,聯嘉二
2021-07-29,0,0,0,0,0,0,27,22,5,5,62882,聯嘉二
2021-07-30,0,0,0,0,0,0,44,44,0,0,62882,聯嘉二
2021-08-03,0,0,0,0,0,0,32,32,0,0,62882,聯嘉二
2021-08-04,0,0,0,0,0,0,70,70,0,0,62882,聯嘉二
2021-08-05,0,0,0,0,0,0,11,11,0,0,62882,聯嘉二
2021-08-06,0,0,0,0,0,0,2,2,0,0,62882,聯嘉二
2021-08-09,0,0,0,0,0,0,28,52,-24,-24,62882,聯嘉二
2021-08-10,0,0,0,0,0,0,24,24,0,0,62882,聯嘉二
2021-08-11,0,0,0,0,0,0,7,12,-5,-5,62882,聯嘉二
2021-08-16,0,0,0,0,0,0,3,3,0,0,62882,聯嘉二
2021-08-18,0,0,0,0,0,0,3,0,3,3,62882,聯嘉二
2021-08-19,0,0,0,0,0,0,1,1,0,0,62882,聯嘉二
2021-08-31,0,0,0,0,0,0,28,0,28,28,62882,聯嘉二
2021-09-06,0,0,0,0,0,0,1,1,0,0,62882,聯嘉二
2021-09-09,0,0,0,0,0,0,20,20,0,0,62882,聯嘉二
2021-09-10,0,0,0,0,0,0,18,18,0,0,62882,聯嘉二
2021-09-13,0,0,0,0,0,0,10,10,0,0,62882,聯嘉二
2021-09-14,0,0,0,0,0,0,8,8,0,0,62882,聯嘉二
2021-09-15,0,0,0,0,0,0,5,0,5,5,62882,聯嘉二
2021-09-17,0,0,0,0,0,0,0,1,-1,-1,62882,聯嘉二
2021-09-22,0,0,0,0,0,0,9,8,1,1,62882,聯嘉二
2021-09-23,0,0,0,0,0,0,5,5,0,0,62882,聯嘉二
2021-09-24,0,0,0,0,0,0,12,11,1,1,62882,聯嘉二
2021-09-29,0,0,0,0,0,0,10,11,-1,-1,62882,聯嘉二
2021-10-06,0,0,0,0,0,0,20,20,0,0,62882,聯嘉二
2021-10-07,0,0,0,0,0,0,1,1,0,0,62882,聯嘉二
2021-10-12,0,0,0,0,0,0,11,10,1,1,62882,聯嘉二
2021-10-13,0,0,0,0,0,0,25,10,15,15,62882,聯嘉二
2021-10-15,0,0,0,0,0,0,10,10,0,0,62882,聯嘉二
2021-10-19,0,0,0,0,0,0,5,5,0,0,62882,聯嘉二
2021-10-20,0,0,0,0,0,0,5,5,0,0,62882,聯嘉二
2021-10-21,0,0,0,0,0,0,10,10,0,0,62882,聯嘉二
2021-10-25,0,0,0,0,0,0,15,15,0,0,62882,聯嘉二
2021-10-26,0,0,0,0,0,0,17,22,-5,-5,62882,聯嘉二
2021-11-15,0,0,0,0,0,0,5,0,5,5,62882,聯嘉二
2021-11-16,0,0,0,0,0,0,3,3,0,0,62882,聯嘉二
2021-12-06,0,0,0,0,0,0,3,0,3,3,62882,聯嘉二
2021-12-07,0,0,0,0,0,0,25,28,-3,-3,62882,聯嘉二
2021-12-10,0,0,0,0,0,0,7,7,0,0,62882,聯嘉二
2021-12-16,0,0,0,0,0,0,0,3,-3,-3,62882,聯嘉二
2021-12-20,0,0,0,0,0,0,10,10,0,0,62882,聯嘉二
2021-12-23,0,0,0,0,0,0,15,15,0,0,62882,聯嘉二
2021-12-27,0,0,0,0,0,0,5,5,0,0,62882,聯嘉二
2021-12-29,0,0,0,0,0,0,5,6,-1,-1,62882,聯嘉二
2021-12-30,0,0,0,0,0,0,1,2,-1,-1,62882,聯嘉二
2022-01-07,0,0,0,0,0,0,5,5,0,0,62882,聯嘉二
2022-01-10,0,0,0,0,0,0,39,44,-5,-5,62882,聯嘉二
2022-01-11,0,0,0,0,0,0,108,111,-3,-3,62882,聯嘉二
2022-01-13,0,0,0,0,0,0,11,6,5,5,62882,聯嘉二
2022-01-17,0,0,0,0,0,0,47,47,0,0,62882,聯嘉二
2022-01-18,0,0,0,0,0,0,24,42,-18,-18,62882,聯嘉二
2022-01-20,0,0,0,0,0,0,13,13,0,0,62882,聯嘉二
2022-01-21,0,0,0,0,0,0,3,3,0,0,62882,聯嘉二
2022-01-25,0,0,0,0,0,0,23,23,0,0,62882,聯嘉二
2022-02-07,0,0,0,0,0,0,17,17,0,0,62882,聯嘉二
2022-02-08,0,0,0,0,0,0,30,30,0,0,62882,聯嘉二
2022-02-09,0,0,0,0,0,0,5,5,0,0,62882,聯嘉二
2022-02-10,0,0,0,0,0,0,1,1,0,0,62882,聯嘉二
2022-02-11,0,0,0,0,0,0,14,19,-5,-5,62882,聯嘉二
2022-02-15,0,0,0,0,0,0,5,5,0,0,62882,聯嘉二
2022-02-16,0,0,0,0,0,0,5,5,0,0,62882,聯嘉二
2022-02-17,0,0,0,0,0,0,32,31,1,1,62882,聯嘉二
2022-02-18,0,0,0,0,0,0,3,9,-6,-6,62882,聯嘉二
2022-02-21,0,0,0,0,0,0,10,15,-5,-5,62882,聯嘉二
2022-02-22,0,0,0,0,0,0,5,5,0,0,62882,聯嘉二
2022-02-24,0,0,0,0,0,0,20,4,16,16,62882,聯嘉二
2022-02-25,0,0,0,0,0,0,11,11,0,0,62882,聯嘉二
2022-03-01,0,0,0,0,0,0,7,5,2,2,62882,聯嘉二
2022-03-18,0,0,0,0,0,0,11,11,0,0,62882,聯嘉二
2022-03-21,0,0,0,0,0,0,9,9,0,0,62882,聯嘉二
2022-03-22,0,0,0,0,0,0,32,32,0,0,62882,聯嘉二
2022-03-29,0,0,0,0,0,0,35,35,0,0,62882,聯嘉二
2022-04-13,0,0,0,0,0,0,2,0,2,2,62882,聯嘉二
2022-08-16,0,0,0,0,0,0,0,5,-5,-5,62882,聯嘉二
2022-12-01,0,0,0,0,0,0,0,2,-2,-2,62882,聯嘉二
2022-12-06,0,0,0,0,0,0,13,0,13,13,62882,聯嘉二
2022-12-20,0,0,0,0,0,0,5,0,5,5,62882,聯嘉二
2023-01-16,0,0,0,0,0,0,1,0,1,1,62882,聯嘉二
2023-02-08,0,0,0,0,0,0,0,1,-1,-1,62882,聯嘉二
2023-02-15,0,0,0,0,0,0,0,14,-14,-14,62882,聯嘉二
2023-02-20,0,0,0,0,0,0,30,47,-17,-17,62882,聯嘉二
2023-02-21,0,0,0,0,0,0,0,5,-5,-5,62882,聯嘉二
2023-02-24,0,0,0,0,0,0,0,10,-10,-10,62882,聯嘉二
2023-03-06,0,0,0,0,0,0,0,5,-5,-5,62882,聯嘉二
2023-03-10,0,0,0,0,0,0,0,4,-4,-4,62882,聯嘉二
2023-03-16,0,0,0,0,0,0,0,4,-4,-4,62882,聯嘉二
2023-03-22,0,0,0,0,0,0,3,7,-4,-4,62882,聯嘉二
2023-03-23,0,0,0,0,0,0,1,11,-10,-10,62882,聯嘉二
2023-03-24,0,0,0,0,0,0,63,79,-16,-16,62882,聯嘉二
2023-03-27,0,0,0,0,0,0,10,0,10,10,62882,聯嘉二
2023-03-28,0,0,0,0,0,0,35,30,5,5,62882,聯嘉二
2023-03-29,0,0,0,0,0,0,9,17,-8,-8,62882,聯嘉二
2023-03-30,0,0,0,0,0,0,39,26,13,13,62882,聯嘉二
2023-03-31,0,0,0,0,0,0,7,13,-6,-6,62882,聯嘉二
2023-04-06,0,0,0,0,0,0,2,22,-20,-20,62882,聯嘉二
2023-04-07,0,0,0,0,0,0,0,123,-123,-123,62882,聯嘉二
2023-04-10,0,0,0,0,0,0,133,30,103,103,62882,聯嘉二
2023-04-11,0,0,0,0,0,0,5,44,-39,-39,62882,聯嘉二
2023-04-12,0,0,0,0,0,0,40,41,-1,-1,62882,聯嘉二
2023-04-13,0,0,0,0,0,0,7,15,-8,-8,62882,聯嘉二
2023-04-14,0,0,0,0,0,0,3,30,-27,-27,62882,聯嘉二
2023-04-17,0,0,0,0,0,0,6,67,-61,-61,62882,聯嘉二
2023-04-18,0,0,0,0,0,0,10,273,-263,-263,62882,聯嘉二
2023-04-19,0,0,0,0,0,0,0,293,-293,-293,62882,聯嘉二
2023-04-20,0,0,0,0,0,0,42,134,-92,-92,62882,聯嘉二
2023-04-21,0,0,0,0,0,0,17,57,-40,-40,62882,聯嘉二
2023-04-24,0,0,0,0,0,0,320,400,-80,-80,62882,聯嘉二
2023-04-25,0,0,0,0,0,0,0,198,-198,-198,62882,聯嘉二
2023-04-26,0,0,0,0,0,0,40,138,-98,-98,62882,聯嘉二
2023-04-27,0,0,0,0,0,0,234,354,-120,-120,62882,聯嘉二
2023-04-28,200,0,200,0,0,0,160,995,-835,-635,62882,聯嘉二
2023-05-02,0,0,0,0,0,0,7,80,-73,-73,62882,聯嘉二
2023-05-03,0,0,0,0,0,0,88,142,-54,-54,62882,聯嘉二
2023-05-04,0,0,0,0,0,0,29,107,-78,-78,62882,聯嘉二
2023-05-05,0,0,0,0,0,0,194,127,67,67,62882,聯嘉二
2023-05-08,0,0,0,0,0,0,0,46,-46,-46,62882,聯嘉二
2023-05-09,0,0,0,0,0,0,0,41,-41,-41,62882,聯嘉二
2023-05-10,0,0,0,0,0,0,0,1,-1,-1,62882,聯嘉二
2023-05-11,0,0,0,0,0,0,25,0,25,25,62882,聯嘉二
2023-05-12,0,0,0,0,0,0,0,13,-13,-13,62882,聯嘉二
2023-05-16,0,0,0,0,0,0,0,8,-8,-8,62882,聯嘉二
2023-05-18,0,0,0,0,0,0,0,1,-1,-1,62882,聯嘉二
2023-05-19,0,0,0,0,0,0,18,10,8,8,62882,聯嘉二
2023-05-22,0,0,0,0,0,0,13,0,13,13,62882,聯嘉二
2023-05-24,0,0,0,0,0,0,0,3,-3,-3,62882,聯嘉二
2023-05-25,0,0,0,0,0,0,193,0,193,193,62882,聯嘉二
2023-05-29,0,0,0,0,0,0,2,0,2,2,62882,聯嘉二
2023-05-30,0,0,0,0,0,0,2,0,2,2,62882,聯嘉二
2023-06-01,0,0,0,0,0,0,5,0,5,5,62882,聯嘉二
2023-06-02,0,0,0,0,0,0,1,0,1,1,62882,聯嘉二
2023-06-06,0,0,0,0,0,0,1,0,1,1,62882,聯嘉二
2023-06-09,0,0,0,0,0,0,2,0,2,2,62882,聯嘉二
2023-06-12,0,0,0,0,0,0,52,32,20,20,62882,聯嘉二
2023-06-13,0,0,0,0,0,0,28,0,28,28,62882,聯嘉二
2023-06-14,0,0,0,0,0,0,120,0,120,120,62882,聯嘉二
2023-06-19,0,0,0,0,0,0,7,0,7,7,62882,聯嘉二
2023-06-20,0,0,0,0,0,0,20,0,20,20,62882,聯嘉二
2023-06-21,0,0,0,0,0,0,39,0,39,39,62882,聯嘉二
2023-06-26,0,0,0,0,0,0,49,60,-11,-11,62882,聯嘉二
2023-06-27,0,0,0,0,0,0,51,49,2,2,62882,聯嘉二
2023-06-28,0,0,0,0,0,0,24,24,0,0,62882,聯嘉二
2023-06-29,0,0,0,0,0,0,42,27,15,15,62882,聯嘉二
2023-06-30,0,0,0,0,0,0,1,0,1,1,62882,聯嘉二
2023-07-03,0,0,0,0,0,0,141,0,141,141,62882,聯嘉二
2023-07-04,0,0,0,0,0,0,11,5,6,6,62882,聯嘉二
2023-07-05,0,0,0,0,0,0,66,0,66,66,62882,聯嘉二
2023-07-07,0,0,0,0,0,0,135,10,125,125,62882,聯嘉二
2023-07-10,0,0,0,0,0,0,64,48,16,16,62882,聯嘉二
2023-07-11,0,0,0,0,0,0,51,55,-4,-4,62882,聯嘉二
2023-07-12,0,0,0,0,0,0,12,0,12,12,62882,聯嘉二
2023-07-13,0,0,0,0,0,0,46,4,42,42,62882,聯嘉二
2023-07-17,0,0,0,0,0,0,10,14,-4,-4,62882,聯嘉二
2023-07-18,0,0,0,0,0,0,2,0,2,2,62882,聯嘉二
2023-07-19,0,0,0,0,0,0,9,2,7,7,62882,聯嘉二
2023-07-20,0,0,0,0,0,0,25,0,25,25,62882,聯嘉二
2023-07-24,0,0,0,0,0,0,15,0,15,15,62882,聯嘉二
2023-07-28,0,0,0,0,0,0,19,106,-87,-87,62882,聯嘉二
2023-08-04,0,0,0,0,0,0,0,8,-8,-8,62882,聯嘉二
2023-08-07,0,0,0,0,0,0,2,0,2,2,62882,聯嘉二
2023-08-08,0,0,0,0,0,0,2,0,2,2,62882,聯嘉二
2023-08-10,0,0,0,0,0,0,3,3,0,0,62882,聯嘉二
2023-08-11,0,0,0,0,0,0,0,1,-1,-1,62882,聯嘉二
2023-08-14,0,0,0,0,0,0,3,2,1,1,62882,聯嘉二
2023-08-15,0,100,-100,0,0,0,0,0,0,-100,62882,聯嘉二
2023-09-01,0,0,0,0,0,0,6,0,6,6,62882,聯嘉二
2023-09-04,0,0,0,0,0,0,3,3,0,0,62882,聯嘉二
2023-09-05,0,0,0,0,0,0,8,0,8,8,62882,聯嘉二
2023-09-07,0,0,0,0,0,0,7,0,7,7,62882,聯嘉二
2023-09-12,0,0,0,0,0,0,14,0,14,14,62882,聯嘉二
2023-09-13,0,0,0,0,0,0,29,13,16,16,62882,聯嘉二
2023-09-14,0,0,0,0,0,0,10,1,9,9,62882,聯嘉二
2023-09-22,0,0,0,0,0,0,0,3,-3,-3,62882,聯嘉二
2023-09-25,0,0,0,0,0,0,32,2,30,30,62882,聯嘉二
2023-09-28,0,0,0,0,0,0,3,0,3,3,62882,聯嘉二
2023-10-03,0,0,0,0,0,0,167,7,160,160,62882,聯嘉二
2023-10-04,0,0,0,0,0,0,1,20,-19,-19,62882,聯嘉二
2023-10-05,0,0,0,0,0,0,12,0,12,12,62882,聯嘉二
2023-10-12,0,0,0,0,0,0,0,2,-2,-2,62882,聯嘉二
2023-10-16,0,0,0,0,0,0,5,0,5,5,62882,聯嘉二
2023-10-17,0,0,0,0,0,0,7,0,7,7,62882,聯嘉二
2023-10-18,0,0,0,0,0,0,13,0,13,13,62882,聯嘉二
2023-10-19,0,0,0,0,0,0,37,0,37,37,62882,聯嘉二
2023-10-20,0,0,0,0,0,0,1,1,0,0,62882,聯嘉二
2023-10-23,0,0,0,0,0,0,1,0,1,1,62882,聯嘉二
2023-10-25,0,0,0,0,0,0,13,0,13,13,62882,聯嘉二
2023-10-31,0,0,0,0,0,0,111,0,111,111,62882,聯嘉二
2023-11-01,0,0,0,0,0,0,0,12,-12,-12,62882,聯嘉二
2023-11-06,0,0,0,0,0,0,5,0,5,5,62882,聯嘉二
2023-11-08,0,0,0,0,0,0,69,0,69,69,62882,聯嘉二
