date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2020-03-05,0,0,0,0,0,0,1,0,1,1,24663,冠西電三
2020-03-06,0,0,0,0,0,0,587,0,587,587,24663,冠西電三
2020-03-09,0,0,0,0,0,0,339,0,339,339,24663,冠西電三
2020-03-10,0,0,0,0,0,0,136,0,136,136,24663,冠西電三
2020-03-11,0,0,0,0,0,0,131,0,131,131,24663,冠西電三
2020-03-12,0,0,0,0,0,0,107,2,105,105,24663,冠西電三
2020-03-13,0,0,0,0,0,0,43,0,43,43,24663,冠西電三
2020-03-16,0,0,0,0,0,0,142,0,142,142,24663,冠西電三
2020-03-17,0,0,0,0,0,0,235,17,218,218,24663,冠西電三
2020-03-19,0,0,0,0,0,0,22,0,22,22,24663,冠西電三
2020-03-24,0,0,0,0,0,0,19,0,19,19,24663,冠西電三
2020-03-30,0,0,0,0,0,0,266,0,266,266,24663,冠西電三
2020-03-31,0,0,0,0,0,0,0,1,-1,-1,24663,冠西電三
2020-04-01,0,0,0,0,0,0,0,1,-1,-1,24663,冠西電三
2020-04-06,0,0,0,0,0,0,5,0,5,5,24663,冠西電三
2020-04-07,0,0,0,0,0,0,1,0,1,1,24663,冠西電三
2020-04-08,0,0,0,0,0,0,1,1,0,0,24663,冠西電三
2020-04-09,0,0,0,0,0,0,10,1,9,9,24663,冠西電三
2020-04-10,0,0,0,0,0,0,13,5,8,8,24663,冠西電三
2020-04-13,0,0,0,0,0,0,10,5,5,5,24663,冠西電三
2020-04-27,0,0,0,0,0,0,6,0,6,6,24663,冠西電三
2020-04-30,0,0,0,0,0,0,0,1,-1,-1,24663,冠西電三
2020-05-04,0,0,0,0,0,0,2,2,0,0,24663,冠西電三
2020-05-06,0,0,0,0,0,0,6,146,-140,-140,24663,冠西電三
2020-05-07,0,0,0,0,0,0,10,0,10,10,24663,冠西電三
2020-05-11,0,0,0,0,0,0,5,0,5,5,24663,冠西電三
2020-05-13,0,0,0,0,0,0,23,14,9,9,24663,冠西電三
2020-05-14,0,0,0,0,0,0,3,0,3,3,24663,冠西電三
2020-05-15,0,0,0,0,0,0,1,0,1,1,24663,冠西電三
2020-05-20,0,0,0,0,0,0,5,5,0,0,24663,冠西電三
2020-05-21,0,0,0,0,0,0,7,0,7,7,24663,冠西電三
2020-05-25,0,0,0,0,0,0,2,2,0,0,24663,冠西電三
2020-05-27,0,0,0,0,0,0,2,0,2,2,24663,冠西電三
2020-05-28,0,0,0,0,0,0,5,0,5,5,24663,冠西電三
2020-06-02,0,0,0,0,0,0,0,2,-2,-2,24663,冠西電三
2020-06-03,0,0,0,0,0,0,126,0,126,126,24663,冠西電三
2020-06-05,0,0,0,0,0,0,5,6,-1,-1,24663,冠西電三
2020-06-08,0,0,0,0,0,0,5,0,5,5,24663,冠西電三
2020-06-09,0,0,0,0,0,0,3,1,2,2,24663,冠西電三
2020-06-10,0,0,0,0,0,0,35,10,25,25,24663,冠西電三
2020-06-11,0,0,0,0,0,0,15,0,15,15,24663,冠西電三
2020-06-17,0,0,0,0,0,0,21,0,21,21,24663,冠西電三
2020-06-23,0,0,0,0,0,0,6,0,6,6,24663,冠西電三
2020-06-24,0,0,0,0,0,0,5,0,5,5,24663,冠西電三
2020-06-30,0,0,0,0,0,0,0,1,-1,-1,24663,冠西電三
2020-07-02,0,0,0,0,0,0,2,2,0,0,24663,冠西電三
2020-07-06,0,0,0,0,0,0,1,0,1,1,24663,冠西電三
2020-07-07,0,0,0,0,0,0,1,1,0,0,24663,冠西電三
2020-07-08,0,0,0,0,0,0,8,6,2,2,24663,冠西電三
2020-07-09,0,0,0,0,0,0,21,20,1,1,24663,冠西電三
2020-07-10,0,0,0,0,0,0,3,0,3,3,24663,冠西電三
2020-07-13,0,0,0,0,0,0,10,131,-121,-121,24663,冠西電三
2020-07-14,0,0,0,0,0,0,6,5,1,1,24663,冠西電三
2020-07-15,0,0,0,0,0,0,18,5,13,13,24663,冠西電三
2020-07-16,0,0,0,0,0,0,31,5,26,26,24663,冠西電三
2020-07-17,0,0,0,0,0,0,11,8,3,3,24663,冠西電三
2020-07-21,0,0,0,0,0,0,1,1,0,0,24663,冠西電三
2020-07-22,0,0,0,0,0,0,0,1,-1,-1,24663,冠西電三
2020-07-23,0,0,0,0,0,0,0,1,-1,-1,24663,冠西電三
2020-07-28,0,0,0,0,0,0,0,1,-1,-1,24663,冠西電三
2020-07-29,0,0,0,0,0,0,1,1,0,0,24663,冠西電三
