date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2024-11-11,655,1000,-345,0,0,0,748,597,151,-194,37022,大聯大二        
2024-11-12,28,820,-792,0,0,0,416,780,-364,-1156,37022,大聯大二        
2024-11-13,140,885,-745,0,0,0,343,723,-380,-1125,37022,大聯大二        
2024-11-14,940,815,125,0,0,0,29,73,-44,81,37022,大聯大二        
2024-11-15,0,0,0,0,0,0,13,95,-82,-82,37022,大聯大二        
2024-11-18,0,4092,-4092,0,0,0,15103,412,14691,10599,37022,大聯大二        
2024-11-19,331,10,321,0,0,0,625,333,292,613,37022,大聯大二        
2024-11-20,176,19,157,0,0,0,456,267,189,346,37022,大聯大二        
2024-11-21,118,2250,-2132,0,75,-75,3490,356,3134,927,37022,大聯大二        
2024-11-22,0,30,-30,0,0,0,499,214,285,255,37022,大聯大二        
2024-11-25,0,0,0,0,0,0,291,104,187,187,37022,大聯大二        
2024-11-26,0,0,0,0,0,0,185,29,156,156,37022,大聯大二        
2024-11-27,0,0,0,0,75,-75,201,55,146,71,37022,大聯大二        
2024-11-28,0,0,0,0,0,0,181,25,156,156,37022,大聯大二        
2024-11-29,0,0,0,0,0,0,195,182,13,13,37022,大聯大二        
2024-12-02,0,0,0,0,0,0,206,101,105,105,37022,大聯大二        
2024-12-03,0,200,-200,0,0,0,345,136,209,9,37022,大聯大二        
2024-12-04,0,781,-781,0,0,0,1041,70,971,190,37022,大聯大二        
2024-12-05,0,320,-320,0,0,0,598,201,397,77,37022,大聯大二        
2024-12-06,0,0,0,0,0,0,330,153,177,177,37022,大聯大二        
2024-12-09,0,0,0,0,0,0,332,326,6,6,37022,大聯大二        
2024-12-10,0,0,0,0,75,-75,525,252,273,198,37022,大聯大二        
2024-12-11,0,300,-300,0,0,0,481,134,347,47,37022,大聯大二        
2024-12-12,0,200,-200,0,0,0,727,97,630,430,37022,大聯大二        
2024-12-13,0,0,0,0,0,0,221,120,101,101,37022,大聯大二        
2024-12-16,0,250,-250,0,0,0,379,124,255,5,37022,大聯大二        
2024-12-17,0,193,-193,0,0,0,249,45,204,11,37022,大聯大二        
2024-12-18,0,0,0,0,0,0,132,84,48,48,37022,大聯大二        
2024-12-19,0,50,-50,0,0,0,122,29,93,43,37022,大聯大二        
2024-12-20,0,20,-20,0,0,0,520,38,482,462,37022,大聯大二        
2024-12-23,0,0,0,0,0,0,75,52,23,23,37022,大聯大二        
2024-12-24,0,0,0,0,0,0,214,198,16,16,37022,大聯大二        
2024-12-25,0,0,0,0,0,0,116,50,66,66,37022,大聯大二        
2024-12-26,0,0,0,0,0,0,51,27,24,24,37022,大聯大二        
2024-12-27,0,0,0,0,0,0,129,65,64,64,37022,大聯大二        
2024-12-30,0,250,-250,0,0,0,322,4,318,68,37022,大聯大二        
2024-12-31,0,58,-58,0,0,0,111,18,93,35,37022,大聯大二        
2025-01-02,0,30,-30,0,0,0,313,35,278,248,37022,大聯大二        
2025-01-03,0,8,-8,0,0,0,79,68,11,3,37022,大聯大二        
2025-01-06,18,0,18,0,0,0,98,7,91,109,37022,大聯大二        
2025-01-07,0,0,0,0,0,0,64,5,59,59,37022,大聯大二        
2025-01-08,0,42,-42,0,0,0,59,16,43,1,37022,大聯大二        
2025-01-09,0,0,0,0,0,0,27,0,27,27,37022,大聯大二        
2025-01-10,0,0,0,0,0,0,136,75,61,61,37022,大聯大二        
2025-01-13,0,10,-10,0,0,0,42,25,17,7,37022,大聯大二        
2025-01-14,0,0,0,0,0,0,11,6,5,5,37022,大聯大二        
2025-01-15,0,11,-11,0,0,0,38,18,20,9,37022,大聯大二        
2025-01-16,0,19,-19,0,0,0,30,13,17,-2,37022,大聯大二        
2025-01-17,0,8,-8,0,0,0,36,25,11,3,37022,大聯大二        
2025-01-20,0,0,0,0,0,0,3,2,1,1,37022,大聯大二        
2025-01-21,0,14,-14,0,0,0,86,21,65,51,37022,大聯大二        
2025-01-22,0,32,-32,0,0,0,152,49,103,71,37022,大聯大二        
2025-02-03,0,0,0,0,0,0,11,11,0,0,37022,大聯大二        
2025-02-04,0,0,0,0,0,0,11,31,-20,-20,37022,大聯大二        
2025-02-05,0,15,-15,0,0,0,45,20,25,10,37022,大聯大二        
2025-02-06,0,0,0,0,0,0,185,80,105,105,37022,大聯大二        
2025-02-07,0,21,-21,0,0,0,64,0,64,43,37022,大聯大二        
2025-02-10,0,21,-21,0,0,0,50,29,21,0,37022,大聯大二        
2025-02-11,0,136,-136,0,0,0,156,27,129,-7,37022,大聯大二        
2025-02-12,0,0,0,0,0,0,20,19,1,1,37022,大聯大二        
2025-02-13,0,216,-216,0,0,0,254,20,234,18,37022,大聯大二        
2025-02-14,0,11,-11,0,0,0,11,0,11,0,37022,大聯大二        
2025-02-17,0,51,-51,0,0,0,69,20,49,-2,37022,大聯大二        
2025-02-18,0,0,0,0,0,0,74,6,68,68,37022,大聯大二        
2025-02-19,0,300,-300,0,0,0,119,39,80,-220,37022,大聯大二        
2025-02-20,0,166,-166,0,0,0,183,9,174,8,37022,大聯大二        
2025-02-21,0,0,0,0,0,0,425,249,176,176,37022,大聯大二        
2025-02-24,0,18,-18,0,0,0,91,108,-17,-35,37022,大聯大二        
2025-02-25,0,383,-383,0,0,0,288,26,262,-121,37022,大聯大二        
2025-02-26,0,0,0,0,0,0,48,68,-20,-20,37022,大聯大二        
2025-02-27,0,0,0,0,0,0,159,99,60,60,37022,大聯大二        
2025-03-03,0,0,0,0,0,0,133,130,3,3,37022,大聯大二        
2025-03-04,0,0,0,0,0,0,188,194,-6,-6,37022,大聯大二        
2025-03-05,0,9,-9,0,0,0,256,39,217,208,37022,大聯大二        
2025-03-06,0,57,-57,0,0,0,71,22,49,-8,37022,大聯大二        
2025-03-07,0,47,-47,0,0,0,80,3,77,30,37022,大聯大二        
2025-03-10,0,86,-86,0,0,0,91,4,87,1,37022,大聯大二        
2025-03-11,0,100,-100,0,0,0,144,17,127,27,37022,大聯大二        
2025-03-12,0,31,-31,0,0,0,64,32,32,1,37022,大聯大二        
2025-03-13,0,17,-17,0,0,0,68,34,34,17,37022,大聯大二        
2025-03-14,0,49,-49,0,0,0,41,12,29,-20,37022,大聯大二        
2025-03-17,0,61,-61,0,0,0,79,23,56,-5,37022,大聯大二        
2025-03-18,0,30,-30,0,0,0,43,13,30,0,37022,大聯大二        
2025-03-19,0,48,-48,0,0,0,73,25,48,0,37022,大聯大二        
2025-03-20,0,36,-36,0,0,0,32,18,14,-22,37022,大聯大二        
2025-03-21,0,31,-31,0,0,0,102,78,24,-7,37022,大聯大二        
2025-03-24,0,6,-6,0,0,0,36,20,16,10,37022,大聯大二        
2025-03-25,0,46,-46,0,0,0,106,38,68,22,37022,大聯大二        
2025-03-26,0,7,-7,0,0,0,10,16,-6,-13,37022,大聯大二        
2025-03-27,0,47,-47,0,0,0,56,8,48,1,37022,大聯大二        
2025-03-28,0,19,-19,0,0,0,61,40,21,2,37022,大聯大二        
2025-03-31,0,16,-16,0,0,0,135,62,73,57,37022,大聯大二        
2025-04-01,0,85,-85,0,0,0,97,28,69,-16,37022,大聯大二        
2025-04-02,0,60,-60,0,0,0,25,0,25,-35,37022,大聯大二        
2025-04-07,0,1,-1,0,0,0,32,42,-10,-11,37022,大聯大二        
2025-04-08,0,16,-16,0,0,0,48,28,20,4,37022,大聯大二        
2025-04-09,0,6,-6,0,0,0,75,68,7,1,37022,大聯大二        
2025-04-10,0,0,0,0,0,0,16,37,-21,-21,37022,大聯大二        
2025-04-11,0,1,-1,0,0,0,52,18,34,33,37022,大聯大二        
2025-04-14,0,0,0,0,0,0,130,105,25,25,37022,大聯大二        
2025-04-15,0,0,0,0,0,0,34,34,0,0,37022,大聯大二        
2025-04-16,0,0,0,0,0,0,132,132,0,0,37022,大聯大二        
2025-04-18,0,0,0,0,0,0,1,0,1,1,37022,大聯大二        
2025-04-25,0,0,0,0,0,0,17,60,-43,-43,37022,大聯大二        
2025-04-28,0,0,0,0,0,0,13,64,-51,-51,37022,大聯大二        
2025-04-29,0,0,0,0,0,0,30,15,15,15,37022,大聯大二        
2025-05-02,0,0,0,0,0,0,1,1,0,0,37022,大聯大二        
2025-05-07,0,0,0,0,0,0,5,4,1,1,37022,大聯大二        
2025-05-08,0,0,0,0,0,0,0,1,-1,-1,37022,大聯大二        
