date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2019-01-17,50,130,-80,0,0,0,0,0,0,-80,44331,興采一
2019-01-18,0,10,-10,0,0,0,9,0,9,-1,44331,興采一
2019-01-22,0,0,0,0,0,0,10,1,9,9,44331,興采一
2019-01-24,0,50,-50,0,0,0,635,0,635,585,44331,興采一
2019-01-25,0,10,-10,0,0,0,98,4,94,84,44331,興采一
2019-01-28,0,0,0,0,0,0,130,15,115,115,44331,興采一
2019-01-29,0,0,0,0,0,0,31,10,21,21,44331,興采一
2019-01-30,0,0,0,0,0,0,59,10,49,49,44331,興采一
2019-02-11,0,0,0,0,0,0,33,0,33,33,44331,興采一
2019-02-12,0,0,0,0,0,0,25,2,23,23,44331,興采一
2019-02-13,0,0,0,0,0,0,41,10,31,31,44331,興采一
2019-02-14,0,0,0,0,0,0,2,12,-10,-10,44331,興采一
2019-02-15,15,0,15,0,0,0,338,180,158,173,44331,興采一
2019-02-18,15,30,-15,0,0,0,65,21,44,29,44331,興采一
2019-02-19,0,0,0,0,0,0,77,10,67,67,44331,興采一
2019-02-20,0,0,0,0,0,0,78,0,78,78,44331,興采一
2019-02-21,0,0,0,0,0,0,20,21,-1,-1,44331,興采一
2019-02-22,0,0,0,0,0,0,50,20,30,30,44331,興采一
2019-02-25,0,0,0,0,0,0,1,13,-12,-12,44331,興采一
2019-02-26,0,0,0,0,0,0,2,20,-18,-18,44331,興采一
2019-02-27,0,0,0,0,0,0,26,36,-10,-10,44331,興采一
2019-03-04,0,30,-30,0,0,0,30,26,4,-26,44331,興采一
2019-03-05,0,0,0,0,0,0,32,26,6,6,44331,興采一
2019-03-06,0,17,-17,0,0,0,16,18,-2,-19,44331,興采一
2019-03-13,0,0,0,0,5,-5,0,0,0,-5,44331,興采一
2019-03-14,0,0,0,0,0,0,17,64,-47,-47,44331,興采一
2019-03-15,0,0,0,0,3,-3,2,2,0,-3,44331,興采一
2019-03-18,0,0,0,0,0,0,0,7,-7,-7,44331,興采一
2019-03-19,0,0,0,0,5,-5,0,10,-10,-15,44331,興采一
2019-03-20,0,0,0,0,0,0,5,13,-8,-8,44331,興采一
2019-03-21,0,0,0,0,0,0,0,44,-44,-44,44331,興采一
2019-03-22,0,0,0,0,12,-12,39,52,-13,-25,44331,興采一
2019-03-25,0,0,0,0,0,0,31,14,17,17,44331,興采一
2019-03-26,0,0,0,0,0,0,42,30,12,12,44331,興采一
2019-03-27,0,0,0,0,0,0,42,30,12,12,44331,興采一
2019-03-28,3,20,-17,0,0,0,119,112,7,-10,44331,興采一
2019-03-29,0,0,0,0,0,0,9,0,9,9,44331,興采一
2019-04-01,0,10,-10,0,0,0,13,59,-46,-56,44331,興采一
2019-04-02,0,50,-50,0,0,0,114,115,-1,-51,44331,興采一
2019-04-03,0,0,0,0,0,0,25,36,-11,-11,44331,興采一
2019-04-08,0,13,-13,0,0,0,58,240,-182,-195,44331,興采一
2019-04-09,0,0,0,0,0,0,65,51,14,14,44331,興采一
2019-04-10,0,0,0,0,0,0,0,18,-18,-18,44331,興采一
2019-04-11,0,0,0,0,0,0,61,12,49,49,44331,興采一
2019-04-12,0,0,0,0,0,0,0,5,-5,-5,44331,興采一
2019-04-15,0,0,0,0,0,0,1,24,-23,-23,44331,興采一
2019-04-16,0,0,0,0,0,0,0,10,-10,-10,44331,興采一
2019-04-17,0,0,0,0,0,0,2,10,-8,-8,44331,興采一
2019-04-18,0,0,0,0,0,0,2,7,-5,-5,44331,興采一
2019-04-19,0,0,0,0,0,0,1,11,-10,-10,44331,興采一
2019-04-22,0,0,0,0,0,0,1,4,-3,-3,44331,興采一
2019-04-23,0,0,0,0,0,0,10,2,8,8,44331,興采一
2019-04-24,0,0,0,0,0,0,2,5,-3,-3,44331,興采一
2019-04-25,0,0,0,0,0,0,25,24,1,1,44331,興采一
2019-04-26,0,0,0,0,0,0,0,17,-17,-17,44331,興采一
2019-04-29,0,0,0,0,0,0,15,3,12,12,44331,興采一
2019-05-03,0,3,-3,0,0,0,11,10,1,-2,44331,興采一
2019-05-06,0,0,0,0,0,0,19,2,17,17,44331,興采一
2019-05-07,0,0,0,0,0,0,22,0,22,22,44331,興采一
2019-05-09,0,0,0,0,0,0,73,19,54,54,44331,興采一
2019-05-10,0,0,0,0,0,0,5,12,-7,-7,44331,興采一
