date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-03-09,0,0,0,0,0,0,47,40,7,7,47142,永捷二
2015-03-10,0,0,0,0,0,0,12,6,6,6,47142,永捷二
2015-03-12,0,0,0,0,0,0,7,7,0,0,47142,永捷二
2015-03-13,0,0,0,0,0,0,12,12,0,0,47142,永捷二
2015-04-09,0,0,0,0,0,0,12,14,-2,-2,47142,永捷二
2015-04-17,0,0,0,0,0,0,5,31,-26,-26,47142,永捷二
2015-04-20,0,0,0,0,0,0,0,6,-6,-6,47142,永捷二
2015-04-28,0,0,0,0,0,0,4,0,4,4,47142,永捷二
2015-04-29,0,0,0,0,0,0,0,4,-4,-4,47142,永捷二
2015-05-06,0,0,0,0,0,0,0,61,-61,-61,47142,永捷二
2015-05-12,0,0,0,0,0,0,0,1,-1,-1,47142,永捷二
2015-05-26,0,0,0,0,0,0,31,7,24,24,47142,永捷二
2015-05-28,0,0,0,0,0,0,0,10,-10,-10,47142,永捷二
2015-06-01,0,0,0,0,0,0,0,46,-46,-46,47142,永捷二
2015-06-02,0,0,0,0,0,0,0,30,-30,-30,47142,永捷二
2015-06-03,0,0,0,0,0,0,0,11,-11,-11,47142,永捷二
2015-06-10,0,0,0,0,0,0,0,25,-25,-25,47142,永捷二
