date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-01-08,0,0,0,0,0,0,3,0,3,3,49272,泰鼎二
2015-01-09,0,0,0,0,0,0,67,10,57,57,49272,泰鼎二
2015-01-12,0,0,0,0,0,0,16,12,4,4,49272,泰鼎二
2015-01-13,0,0,0,0,0,0,10,20,-10,-10,49272,泰鼎二
2015-01-14,0,0,0,0,0,0,10,10,0,0,49272,泰鼎二
2015-01-16,0,0,0,0,0,0,11,11,0,0,49272,泰鼎二
2015-01-19,0,0,0,0,0,0,12,12,0,0,49272,泰鼎二
2015-01-20,0,0,0,0,0,0,10,10,0,0,49272,泰鼎二
2015-01-21,0,0,0,0,0,0,0,10,-10,-10,49272,泰鼎二
2015-01-23,0,0,0,0,0,0,95,0,95,95,49272,泰鼎二
2015-01-26,0,0,0,0,0,0,0,20,-20,-20,49272,泰鼎二
2015-01-27,0,0,0,0,0,0,0,10,-10,-10,49272,泰鼎二
2015-02-03,0,0,0,0,0,0,1,12,-11,-11,49272,泰鼎二
2015-02-04,0,0,0,0,0,0,0,11,-11,-11,49272,泰鼎二
2015-02-06,0,0,0,0,0,0,9,0,9,9,49272,泰鼎二
2015-02-09,0,0,0,0,0,0,0,10,-10,-10,49272,泰鼎二
2015-02-25,0,0,0,0,0,0,18,7,11,11,49272,泰鼎二
2015-02-26,0,0,0,0,0,0,10,16,-6,-6,49272,泰鼎二
2015-03-03,0,0,0,0,0,0,0,1,-1,-1,49272,泰鼎二
2015-03-04,0,0,0,0,0,0,0,3,-3,-3,49272,泰鼎二
2015-03-05,0,0,0,0,0,0,0,1,-1,-1,49272,泰鼎二
2015-03-06,0,0,0,0,0,0,0,1,-1,-1,49272,泰鼎二
2015-03-09,0,0,0,0,0,0,0,6,-6,-6,49272,泰鼎二
2015-03-17,0,0,0,0,0,0,8,9,-1,-1,49272,泰鼎二
2015-04-09,0,0,0,0,0,0,1,0,1,1,49272,泰鼎二
2015-04-10,0,0,0,0,0,0,2,0,2,2,49272,泰鼎二
2015-04-13,0,0,0,0,0,0,15,9,6,6,49272,泰鼎二
2015-04-15,0,0,0,0,0,0,1,0,1,1,49272,泰鼎二
2015-04-16,0,0,0,0,0,0,1,0,1,1,49272,泰鼎二
2015-04-17,0,0,0,0,0,0,7,17,-10,-10,49272,泰鼎二
2015-04-21,0,0,0,0,0,0,1,0,1,1,49272,泰鼎二
2015-04-22,0,0,0,0,0,0,14,0,14,14,49272,泰鼎二
2015-04-23,0,0,0,0,0,0,1,0,1,1,49272,泰鼎二
2015-05-07,0,0,0,0,0,0,0,5,-5,-5,49272,泰鼎二
2015-07-17,0,0,0,0,0,0,20,0,20,20,49272,泰鼎二
2015-07-31,0,0,0,0,0,0,0,6,-6,-6,49272,泰鼎二
2015-08-17,0,0,0,0,0,0,120,120,0,0,49272,泰鼎二
2015-09-09,0,0,0,0,0,0,10,0,10,10,49272,泰鼎二
2015-09-14,0,0,0,0,0,0,29,0,29,29,49272,泰鼎二
2015-09-15,0,0,0,0,0,0,60,10,50,50,49272,泰鼎二
2015-09-16,0,0,0,0,0,0,10,20,-10,-10,49272,泰鼎二
2015-09-17,0,0,0,0,0,0,0,10,-10,-10,49272,泰鼎二
2015-09-18,0,0,0,0,0,0,18,20,-2,-2,49272,泰鼎二
2015-09-21,0,0,0,0,0,0,8,18,-10,-10,49272,泰鼎二
2015-09-22,0,0,0,0,0,0,0,30,-30,-30,49272,泰鼎二
2015-10-19,0,0,0,0,0,0,0,10,-10,-10,49272,泰鼎二
2015-10-20,0,0,0,0,0,0,0,5,-5,-5,49272,泰鼎二
2015-10-21,0,0,0,0,0,0,12,13,-1,-1,49272,泰鼎二
2015-10-22,0,0,0,0,0,0,0,14,-14,-14,49272,泰鼎二
2015-10-23,0,0,0,0,0,0,0,5,-5,-5,49272,泰鼎二
2015-10-26,0,0,0,0,0,0,0,5,-5,-5,49272,泰鼎二
2015-10-27,0,0,0,0,0,0,0,15,-15,-15,49272,泰鼎二
2015-10-28,0,0,0,0,0,0,0,5,-5,-5,49272,泰鼎二
2015-11-03,0,0,0,0,0,0,0,15,-15,-15,49272,泰鼎二
2015-11-04,0,0,0,0,0,0,25,20,5,5,49272,泰鼎二
2015-11-06,0,0,0,0,0,0,0,25,-25,-25,49272,泰鼎二
2015-11-09,0,0,0,0,0,0,0,15,-15,-15,49272,泰鼎二
2015-11-11,0,0,0,0,0,0,20,20,0,0,49272,泰鼎二
2015-11-12,0,0,0,0,0,0,25,110,-85,-85,49272,泰鼎二
2015-11-16,0,0,0,0,0,0,0,10,-10,-10,49272,泰鼎二
2015-11-17,0,0,0,0,0,0,0,5,-5,-5,49272,泰鼎二
2015-11-18,0,0,0,0,0,0,0,50,-50,-50,49272,泰鼎二
2015-11-20,0,0,0,0,0,0,0,5,-5,-5,49272,泰鼎二
2015-11-23,0,0,0,0,0,0,0,20,-20,-20,49272,泰鼎二
2015-11-25,0,0,0,0,0,0,0,20,-20,-20,49272,泰鼎二
2015-11-30,0,0,0,0,0,0,0,80,-80,-80,49272,泰鼎二
2015-12-08,0,0,0,0,0,0,0,59,-59,-59,49272,泰鼎二
2015-12-29,0,0,0,0,0,0,50,0,50,50,49272,泰鼎二
2016-01-05,0,0,0,0,0,0,496,0,496,496,49272,泰鼎二
2016-01-06,0,0,0,0,0,0,0,28,-28,-28,49272,泰鼎二
2016-01-07,0,0,0,0,0,0,20,0,20,20,49272,泰鼎二
2016-01-12,0,0,0,0,0,0,9,0,9,9,49272,泰鼎二
2016-01-14,0,0,0,0,0,0,0,5,-5,-5,49272,泰鼎二
2016-01-15,0,0,0,0,0,0,5,0,5,5,49272,泰鼎二
2016-03-01,0,0,0,0,0,0,0,2,-2,-2,49272,泰鼎二
2016-03-09,0,0,0,0,0,0,0,120,-120,-120,49272,泰鼎二
2016-03-29,0,0,0,0,0,0,120,0,120,120,49272,泰鼎二
2016-04-22,0,0,0,0,0,0,0,18,-18,-18,49272,泰鼎二
2016-04-25,0,0,0,0,0,0,20,20,0,0,49272,泰鼎二
2016-04-26,0,0,0,0,0,0,0,20,-20,-20,49272,泰鼎二
2016-04-28,0,0,0,0,0,0,196,0,196,196,49272,泰鼎二
2016-05-05,0,0,0,0,0,0,27,0,27,27,49272,泰鼎二
2016-05-13,0,0,0,0,0,0,164,0,164,164,49272,泰鼎二
2016-05-18,0,0,0,0,0,0,20,0,20,20,49272,泰鼎二
2016-05-20,0,0,0,0,0,0,50,0,50,50,49272,泰鼎二
2016-05-23,0,0,0,0,0,0,0,28,-28,-28,49272,泰鼎二
2016-05-24,0,0,0,0,0,0,30,5,25,25,49272,泰鼎二
2016-05-25,0,0,0,0,0,0,10,0,10,10,49272,泰鼎二
2016-06-01,0,0,0,0,0,0,19,0,19,19,49272,泰鼎二
2016-06-07,0,0,0,0,0,0,0,29,-29,-29,49272,泰鼎二
2016-06-08,0,0,0,0,0,0,0,9,-9,-9,49272,泰鼎二
2016-06-20,0,0,0,0,0,0,20,55,-35,-35,49272,泰鼎二
2016-06-21,0,0,0,0,0,0,255,10,245,245,49272,泰鼎二
2016-06-22,0,0,0,0,0,0,199,43,156,156,49272,泰鼎二
2016-06-23,0,0,0,0,0,0,12,6,6,6,49272,泰鼎二
2016-06-27,0,0,0,0,0,0,23,1,22,22,49272,泰鼎二KY
2016-06-28,0,0,0,0,0,0,26,0,26,26,49272,泰鼎二KY
2016-06-29,0,0,0,0,0,0,22,0,22,22,49272,泰鼎二KY
2016-06-30,0,0,0,0,0,0,30,3,27,27,49272,泰鼎二KY
2016-07-01,0,0,0,0,0,0,11,0,11,11,49272,泰鼎二KY
2016-07-04,0,0,0,0,0,0,75,61,14,14,49272,泰鼎二KY
2016-07-06,0,0,0,0,0,0,10,0,10,10,49272,泰鼎二KY
2016-07-11,0,0,0,0,0,0,320,0,320,320,49272,泰鼎二KY
2016-07-12,0,0,0,0,0,0,1,1,0,0,49272,泰鼎二KY
2016-07-21,0,0,0,0,0,0,6,1,5,5,49272,泰鼎二KY
2016-07-22,0,0,0,0,0,0,10,5,5,5,49272,泰鼎二KY
2016-07-29,0,0,0,0,0,0,5,0,5,5,49272,泰鼎二KY
2016-08-01,0,0,0,0,0,0,578,0,578,578,49272,泰鼎二KY
2016-08-02,0,0,0,0,0,0,2,0,2,2,49272,泰鼎二KY
2016-08-03,0,0,0,0,0,0,66,1,65,65,49272,泰鼎二KY
2016-08-04,0,0,0,0,0,0,38,0,38,38,49272,泰鼎二KY
2016-08-05,0,0,0,0,0,0,146,1,145,145,49272,泰鼎二KY
2016-08-08,0,0,0,0,0,0,8,0,8,8,49272,泰鼎二KY
2016-08-09,0,0,0,0,0,0,18,0,18,18,49272,泰鼎二KY
2016-08-10,0,0,0,0,0,0,13,34,-21,-21,49272,泰鼎二KY
2016-08-11,0,0,0,0,0,0,27,27,0,0,49272,泰鼎二KY
2016-08-12,0,0,0,0,0,0,1,0,1,1,49272,泰鼎二KY
2016-08-15,0,0,0,0,0,0,41,15,26,26,49272,泰鼎二KY
2016-08-16,0,0,0,0,0,0,55,0,55,55,49272,泰鼎二KY
2016-08-17,0,0,0,0,0,0,120,0,120,120,49272,泰鼎二KY
2016-08-18,0,0,0,0,0,0,2,1,1,1,49272,泰鼎二KY
2016-08-19,0,0,0,0,0,0,3,0,3,3,49272,泰鼎二KY
2016-08-24,0,0,0,0,0,0,8,0,8,8,49272,泰鼎二KY
2016-08-25,0,0,0,0,0,0,7,0,7,7,49272,泰鼎二KY
2016-08-26,0,0,0,0,0,0,59,0,59,59,49272,泰鼎二KY
2016-08-29,0,0,0,0,0,0,3,0,3,3,49272,泰鼎二KY
2016-08-31,0,0,0,0,0,0,1,0,1,1,49272,泰鼎二KY
2016-09-01,0,0,0,0,0,0,3,0,3,3,49272,泰鼎二KY
2016-09-05,0,0,0,0,0,0,1,2,-1,-1,49272,泰鼎二KY
2016-09-08,0,0,0,0,0,0,0,2,-2,-2,49272,泰鼎二KY
2016-09-09,0,0,0,0,0,0,3,8,-5,-5,49272,泰鼎二KY
2016-09-13,0,0,0,0,0,0,1,1,0,0,49272,泰鼎二KY
2016-09-14,0,0,0,0,0,0,0,10,-10,-10,49272,泰鼎二KY
2016-09-19,0,0,0,0,0,0,1,0,1,1,49272,泰鼎二KY
2016-09-21,0,0,0,0,0,0,21,0,21,21,49272,泰鼎二KY
2016-09-23,0,0,0,0,0,0,11,2,9,9,49272,泰鼎二KY
2016-09-26,0,0,0,0,0,0,7,0,7,7,49272,泰鼎二KY
2016-09-29,0,0,0,0,0,0,3,0,3,3,49272,泰鼎二KY
2016-09-30,0,0,0,0,0,0,1,0,1,1,49272,泰鼎二KY
2016-10-03,0,0,0,0,0,0,2,2,0,0,49272,泰鼎二KY
2016-10-06,0,0,0,0,0,0,3,1,2,2,49272,泰鼎二KY
2016-10-13,0,0,0,0,0,0,0,153,-153,-153,49272,泰鼎二KY
2016-10-14,0,0,0,0,0,0,0,12,-12,-12,49272,泰鼎二KY
2016-10-17,0,0,0,0,0,0,500,7,493,493,49272,泰鼎二KY
2016-10-20,0,0,0,0,0,0,0,10,-10,-10,49272,泰鼎二KY
