date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2026-05-05,0,0,0,0,0,0,158,9,149,149,82711,宇瞻一          
2026-05-06,0,0,0,0,0,0,45,9,36,36,82711,宇瞻一          
2026-05-07,0,0,0,0,0,0,52,61,-9,-9,82711,宇瞻一          
2026-05-08,0,0,0,0,0,0,31,50,-19,-19,82711,宇瞻一          
2026-05-11,0,0,0,0,0,0,40,85,-45,-45,82711,宇瞻一          
2026-05-12,0,0,0,0,0,0,5415,168,5247,5247,82711,宇瞻一          
2026-05-13,0,0,0,0,0,0,498,45,453,453,82711,宇瞻一          
2026-05-14,0,0,0,0,0,0,170,87,83,83,82711,宇瞻一          
2026-05-15,0,0,0,0,0,0,340,328,12,12,82711,宇瞻一          
2026-05-18,0,0,0,0,0,0,371,244,127,127,82711,宇瞻一          
2026-05-19,0,0,0,0,0,0,216,56,160,160,82711,宇瞻一          
2026-05-20,0,0,0,0,0,0,129,41,88,88,82711,宇瞻一          
2026-05-21,0,0,0,0,0,0,58,30,28,28,82711,宇瞻一          
2026-05-22,0,0,0,0,0,0,102,141,-39,-39,82711,宇瞻一          
2026-05-25,0,0,0,0,0,0,106,54,52,52,82711,宇瞻一          
2026-05-26,0,0,0,0,0,0,59,23,36,36,82711,宇瞻一          
2026-05-27,0,0,0,0,0,0,119,43,76,76,82711,宇瞻一          
2026-05-28,0,0,0,0,0,0,71,35,36,36,82711,宇瞻一          
2026-05-29,0,0,0,0,0,0,81,60,21,21,82711,宇瞻一          
2026-06-01,0,0,0,0,0,0,160,133,27,27,82711,宇瞻一          
2026-06-02,0,0,0,0,0,0,178,198,-20,-20,82711,宇瞻一          
2026-06-03,0,0,0,0,0,0,147,97,50,50,82711,宇瞻一          
2026-06-04,0,0,0,0,0,0,540,53,487,487,82711,宇瞻一          
2026-06-05,0,0,0,0,0,0,126,17,109,109,82711,宇瞻一          
2026-06-08,0,0,0,0,0,0,106,30,76,76,82711,宇瞻一          
2026-06-09,0,0,0,0,0,0,26,22,4,4,82711,宇瞻一          
2026-06-10,0,0,0,0,0,0,13,2,11,11,82711,宇瞻一          
2026-06-11,0,0,0,0,0,0,66,34,32,32,82711,宇瞻一          
2026-06-12,0,0,0,0,0,0,65,39,26,26,82711,宇瞻一          
2026-06-15,0,0,0,0,0,0,22,19,3,3,82711,宇瞻一          
2026-06-16,0,0,0,0,0,0,20,19,1,1,82711,宇瞻一          
2026-06-17,0,0,0,0,0,0,44,14,30,30,82711,宇瞻一          
2026-06-18,0,0,0,0,0,0,4,4,0,0,82711,宇瞻一          
2026-06-22,0,0,0,0,0,0,361,273,88,88,82711,宇瞻一          
2026-06-23,0,0,0,0,0,0,88,51,37,37,82711,宇瞻一          
2026-06-24,0,0,0,0,0,0,19,28,-9,-9,82711,宇瞻一          
2026-06-25,0,0,0,0,0,0,182,200,-18,-18,82711,宇瞻一          
2026-06-26,0,0,0,0,0,0,58,41,17,17,82711,宇瞻一          
2026-06-29,0,0,0,0,0,0,88,63,25,25,82711,宇瞻一          
2026-06-30,0,0,0,0,0,0,13,3,10,10,82711,宇瞻一          
2026-07-01,0,0,0,0,0,0,54,45,9,9,82711,宇瞻一          
2026-07-02,0,0,0,0,0,0,344,358,-14,-14,82711,宇瞻一          
2026-07-03,0,0,0,0,0,0,63,57,6,6,82711,宇瞻一          
2026-07-06,0,0,0,0,0,0,26,20,6,6,82711,宇瞻一          
2026-07-07,0,0,0,0,0,0,5,3,2,2,82711,宇瞻一          
2026-07-08,0,0,0,0,0,0,3,2,1,1,82711,宇瞻一          
2026-07-09,0,0,0,0,0,0,22,22,0,0,82711,宇瞻一          
2026-07-14,0,0,0,0,0,0,49,27,22,22,82711,宇瞻一          
2026-07-15,0,0,0,0,0,0,2,2,0,0,82711,宇瞻一          
2026-07-16,0,0,0,0,0,0,27,5,22,22,82711,宇瞻一          
2026-07-17,0,0,0,0,0,0,55,50,5,5,82711,宇瞻一          
2026-07-20,0,0,0,0,0,0,42,42,0,0,82711,宇瞻一          
