date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2021-05-25,55,0,55,0,0,0,0,0,0,55,61634,華電網四
2021-05-26,50,0,50,0,0,0,0,0,0,50,61634,華電網四
2021-06-01,0,0,0,0,0,0,1230,0,1230,1230,61634,華電網四
2021-06-02,0,0,0,0,0,0,55,0,55,55,61634,華電網四
2021-06-04,0,0,0,0,0,0,30,0,30,30,61634,華電網四
2021-06-07,0,0,0,0,0,0,0,8,-8,-8,61634,華電網四
2021-06-11,0,0,0,0,0,0,1,10,-9,-9,61634,華電網四
2021-06-15,0,0,0,0,0,0,0,2,-2,-2,61634,華電網四
2021-06-17,0,0,0,0,0,0,0,7,-7,-7,61634,華電網四
2021-06-18,0,0,0,0,0,0,3,3,0,0,61634,華電網四
2021-06-21,0,0,0,0,0,0,0,2,-2,-2,61634,華電網四
2021-06-22,0,0,0,0,0,0,1,2,-1,-1,61634,華電網四
2021-06-24,0,0,0,0,0,0,30,4,26,26,61634,華電網四
2021-06-25,0,0,0,0,0,0,0,2,-2,-2,61634,華電網四
2021-06-28,0,0,0,0,0,0,5,0,5,5,61634,華電網四
2021-06-29,0,0,0,0,0,0,0,4,-4,-4,61634,華電網四
2021-07-01,0,0,0,0,0,0,104,0,104,104,61634,華電網四
2021-07-02,0,0,0,0,0,0,37,0,37,37,61634,華電網四
2021-07-05,0,0,0,0,0,0,17,0,17,17,61634,華電網四
2021-07-07,0,0,0,0,0,0,7,0,7,7,61634,華電網四
2021-07-13,0,0,0,0,0,0,0,1,-1,-1,61634,華電網四
2021-07-14,0,0,0,0,0,0,0,10,-10,-10,61634,華電網四
2021-07-15,0,0,0,0,0,0,0,5,-5,-5,61634,華電網四
2021-07-16,0,0,0,0,0,0,0,6,-6,-6,61634,華電網四
2021-07-19,0,0,0,0,0,0,0,5,-5,-5,61634,華電網四
2021-07-27,0,0,0,0,0,0,0,8,-8,-8,61634,華電網四
2021-08-02,0,0,0,0,0,0,31,4,27,27,61634,華電網四
2021-08-03,0,0,0,0,0,0,13,6,7,7,61634,華電網四
2021-08-04,0,0,0,0,0,0,27,10,17,17,61634,華電網四
2021-08-10,0,0,0,0,0,0,53,0,53,53,61634,華電網四
2021-08-11,0,0,0,0,0,0,0,10,-10,-10,61634,華電網四
2021-08-13,0,0,0,0,0,0,0,10,-10,-10,61634,華電網四
2021-08-18,0,0,0,0,0,0,0,1,-1,-1,61634,華電網四
2021-08-19,0,0,0,0,0,0,20,0,20,20,61634,華電網四
2021-08-26,0,0,0,0,0,0,0,10,-10,-10,61634,華電網四
2021-09-10,0,0,0,0,0,0,0,6,-6,-6,61634,華電網四
2021-09-13,0,0,0,0,0,0,0,56,-56,-56,61634,華電網四
2021-09-14,0,0,0,0,0,0,0,3,-3,-3,61634,華電網四
2021-09-15,0,0,0,0,0,0,30,0,30,30,61634,華電網四
2021-09-23,0,0,0,0,0,0,11,50,-39,-39,61634,華電網四
2021-09-24,0,0,0,0,0,0,4,0,4,4,61634,華電網四
2021-09-27,0,0,0,0,0,0,0,10,-10,-10,61634,華電網四
2021-09-30,0,0,0,0,0,0,0,20,-20,-20,61634,華電網四
2021-10-01,0,0,0,0,0,0,0,1,-1,-1,61634,華電網四
2021-10-04,0,0,0,0,0,0,0,17,-17,-17,61634,華電網四
2021-10-13,0,0,0,0,0,0,10,10,0,0,61634,華電網四
2021-10-15,0,0,0,0,0,0,30,0,30,30,61634,華電網四
2021-10-20,0,0,0,0,0,0,5,3,2,2,61634,華電網四
2021-10-22,0,0,0,0,0,0,1,5,-4,-4,61634,華電網四
2021-10-26,0,0,0,0,0,0,15,1,14,14,61634,華電網四
2021-10-27,0,0,0,0,0,0,2,80,-78,-78,61634,華電網四
2021-10-28,0,0,0,0,0,0,12,0,12,12,61634,華電網四
2021-10-29,0,0,0,0,0,0,8,0,8,8,61634,華電網四
2021-11-01,0,0,0,0,0,0,8,32,-24,-24,61634,華電網四
2021-11-03,0,0,0,0,0,0,35,35,0,0,61634,華電網四
2021-11-05,0,0,0,0,0,0,0,1,-1,-1,61634,華電網四
2021-11-09,0,0,0,0,0,0,4,70,-66,-66,61634,華電網四
2021-11-11,0,0,0,0,0,0,63,0,63,63,61634,華電網四
2021-11-12,0,0,0,0,0,0,2,0,2,2,61634,華電網四
2021-11-15,0,0,0,0,0,0,11,0,11,11,61634,華電網四
2021-12-03,0,0,0,0,0,0,0,37,-37,-37,61634,華電網四
2021-12-06,0,0,0,0,0,0,0,108,-108,-108,61634,華電網四
2021-12-13,0,0,0,0,0,0,5,0,5,5,61634,華電網四
2021-12-14,0,0,0,0,0,0,7,0,7,7,61634,華電網四
2021-12-15,0,0,0,0,0,0,10,0,10,10,61634,華電網四
2021-12-16,0,0,0,0,0,0,19,20,-1,-1,61634,華電網四
2021-12-17,0,0,0,0,0,0,3,5,-2,-2,61634,華電網四
2021-12-28,0,0,0,0,0,0,1,0,1,1,61634,華電網四
2022-01-04,0,0,0,0,0,0,1,0,1,1,61634,華電網四
2022-01-05,0,0,0,0,0,0,5,0,5,5,61634,華電網四
2022-01-11,0,0,0,0,0,0,1,3,-2,-2,61634,華電網四
2022-01-14,0,0,0,0,0,0,6,5,1,1,61634,華電網四
2022-01-19,0,0,0,0,0,0,1,3,-2,-2,61634,華電網四
2022-01-26,0,0,0,0,0,0,1,0,1,1,61634,華電網四
2022-02-07,0,0,0,0,0,0,0,1,-1,-1,61634,華電網四
2022-02-18,0,0,0,0,0,0,7,7,0,0,61634,華電網四
2022-03-03,0,0,0,0,0,0,4,4,0,0,61634,華電網四
2022-03-07,0,0,0,0,0,0,1,0,1,1,61634,華電網四
2022-03-23,0,0,0,0,0,0,1,1,0,0,61634,華電網四
2022-04-27,0,0,0,0,0,0,2,0,2,2,61634,華電網四
2022-05-06,0,0,0,0,0,0,1,2,-1,-1,61634,華電網四
2022-05-25,0,0,0,0,0,0,5,0,5,5,61634,華電網四
2022-08-03,0,0,0,0,0,0,11,0,11,11,61634,華電網四
2022-08-16,0,0,0,0,0,0,4,0,4,4,61634,華電網四
2022-08-25,0,0,0,0,0,0,5,0,5,5,61634,華電網四
2022-09-26,0,0,0,0,0,0,0,2,-2,-2,61634,華電網四
2022-09-27,0,0,0,0,0,0,3,5,-2,-2,61634,華電網四
2022-10-07,0,0,0,0,0,0,0,3,-3,-3,61634,華電網四
2022-10-25,0,0,0,0,0,0,0,10,-10,-10,61634,華電網四
2023-02-17,0,0,0,0,0,0,12,4,8,8,61634,華電網四
2023-02-21,0,0,0,0,0,0,2,0,2,2,61634,華電網四
2023-02-23,0,0,0,0,0,0,0,1,-1,-1,61634,華電網四
